id	mass	x	y	vel_x	vel_y
1180	1.62005e+13	-3.80212e+15	-1.56978e+15	-49318.7	-19807
1181	2.10764e+11	2.66187e+15	2.6619e+15	34170.1	34982.8
1182	1.29105e+11	-1.15166e+15	-2.41683e+15	-15264.1	-30914.4
1183	9.67269e+14	1.50506e+15	1.70065e+15	20127.2	22497.4
1184	5.82121e+11	3.60274e+15	-3.83975e+14	46649.3	-4759.35
1185	5.37991e+14	2.13427e+15	-1.84445e+15	27395.1	-23601.1
1186	6.05756e+12	6.78327e+14	2.86059e+15	9090.55	37712.6
1187	7.24216e+13	-3.1926e+15	-3.10284e+15	-40913.8	-40807.3
1188	1.44973e+20	2.65861e+15	1.32167e+15	34914.3	17649.2
1189	1.91387e+25	5.12998e+14	1.70817e+15	7134.21	21535.3
1190	3.25089e+11	2.83014e+15	8.22473e+14	36977.3	11020.8
1191	2.12207e+24	3.32158e+15	-2.76197e+15	43708.5	-35383.5
1192	5.70357e+24	-2.55616e+15	1.97163e+15	-32655.3	25151.2
1193	8.97147e+14	3.68347e+15	1.11676e+15	47265.2	14932.8
1194	2.60439e+23	1.10732e+15	-7.74341e+14	14148.1	-10193.2
1195	8.91227e+19	2.04425e+15	-1.17247e+15	26646.1	-15155.9
1196	3.06151e+19	9.20348e+14	1.15963e+15	11926.5	14978.6
1197	3.72508e+21	2.83323e+15	9.43455e+14	36297.2	12147.8
1198	7.0234e+15	2.0037e+15	1.52884e+15	26648.9	19301.6
1199	1.549e+18	1.34732e+15	2.72958e+15	16988.8	35874.3
1200	8.0714e+19	3.76766e+15	-8.59512e+14	49322.3	-11575.8
1201	4.14518e+16	1.70783e+15	-2.04227e+15	22105.9	-26695.3
1202	1.33797e+20	-2.87301e+15	1.0903e+15	-37462.3	13809.1
1203	9.68205e+24	-7.02098e+12	-1.68033e+15	-257.282	-21855.3
1204	1.79628e+14	-3.2253e+14	-3.56636e+14	-4103.71	-4530.21
1205	3.74251e+13	-1.90497e+15	1.99006e+15	-25216.3	25297.7
1206	7.58698e+13	-2.66636e+15	1.54719e+15	-34997.5	20512.4
1207	9.78321e+20	1.018e+15	8.58399e+13	12554.2	1309.8
1208	1.81753e+13	-3.33723e+15	4.15991e+14	-43643.5	5097.75
1209	2.41834e+11	-3.25485e+15	-2.98764e+15	-41815	-38948
1210	4.25055e+21	-1.80387e+15	4.87534e+14	-22923.8	5885.29
1211	1.97333e+17	6.02823e+14	1.51532e+15	7977.91	19456.9
1212	7.22427e+19	-1.37901e+15	1.43038e+15	-17558.7	18760.5
1213	5.68312e+18	-2.06527e+15	1.01363e+15	-26382.2	12602.1
1214	5.86594e+23	-1.50581e+15	-3.6021e+15	-20111.6	-46225.5
1215	6.45094e+15	2.30946e+15	1.67976e+15	29431	21354.6
1216	2.07348e+12	-5.05875e+14	-1.65581e+15	-5946.5	-21693.2
1217	8.53205e+21	-3.49025e+15	1.05208e+15	-45082.7	13688.2
1218	5.10247e+14	-2.79807e+15	-2.70678e+15	-35788.8	-35371.9
1219	3.04945e+16	7.58139e+14	-5.95596e+14	9658.24	-8241.72
1220	1.04641e+19	-2.04688e+15	-2.03133e+15	-26411.2	-26228.1
1221	1.9263e+24	2.43966e+15	-2.91713e+15	31654.2	-37846.2
1222	8.35416e+12	-9.62571e+14	-3.50058e+15	-12990.7	-45053.9
1223	2.81825e+18	-1.16615e+14	4.77543e+14	-1119.78	6317.46
1224	3.82949e+14	-2.5849e+15	7.30574e+14	-33154.5	9363.82
1225	1.23349e+16	-1.18734e+15	9.76837e+13	-15235.3	1699.35
1226	2.1982e+12	-2.49153e+15	-3.24706e+15	-32316.2	-42650.4
1227	3.74607e+22	-3.45621e+15	-1.46418e+14	-45039.5	-1903.12
1228	9.75838e+16	-1.38201e+15	-2.6529e+15	-18061.2	-34076.9
1229	6.35456e+21	3.62239e+15	2.30245e+14	46951.7	3382.37
1230	1.80662e+11	-1.32494e+15	-2.02737e+15	-17256.1	-26386.3
1231	4.69145e+18	-1.22267e+15	4.30613e+14	-16467.6	5543.34
1232	2.16093e+23	3.20681e+15	3.44915e+15	41037.6	45001.6
1233	1.52325e+20	3.55474e+15	-2.50215e+14	46765	-2699.94
1234	1.91002e+18	-2.86146e+15	1.49201e+15	-36950.8	19927.8
1235	9.18882e+18	3.20509e+15	-3.68666e+15	42254.4	-48328.5
1236	7.38465e+11	2.65135e+15	-1.8863e+15	34229.4	-24220
1237	8.20179e+20	-2.92334e+15	-2.34983e+15	-37865.8	-30281.1
1238	1.82794e+19	-2.53464e+15	3.40975e+15	-32820.1	43840.9
1239	4.80076e+12	1.23339e+15	-6.76805e+14	16588.4	-8521.18
1240	2.73536e+18	-3.48213e+15	2.18013e+15	-45233.4	28556.1
1241	5.9535e+11	2.97994e+15	-5.4081e+14	39319.5	-7227.19
1242	1.05202e+25	-2.63379e+15	2.30555e+15	-34562.6	29819.3
1243	4.51547e+22	-1.90967e+15	-3.13397e+15	-25044.9	-41123.1
1244	5.06989e+19	-3.45661e+15	-9.89952e+14	-44270.8	-12955.7
1245	1.54468e+20	5.94404e+14	3.93948e+14	8307.5	5051.28
1246	1.8372e+18	-1.71171e+15	-7.96222e+14	-22807.5	-9871.18
1247	1.15594e+19	2.10928e+15	-4.85039e+14	27965.4	-6126.29
1248	1.03698e+11	5.83968e+14	-3.11389e+15	7598.42	-40791.4
1249	7.10998e+13	2.07791e+15	3.38655e+15	27628.9	44554.6
1250	2.55286e+11	-2.55605e+15	2.75896e+15	-33444.2	35657.6
1251	6.76028e+16	1.44415e+15	2.04474e+15	18855.4	26524.9
1252	1.78914e+16	-5.64188e+14	1.97707e+15	-7128.6	25277.5
1253	2.94942e+14	-2.80525e+15	1.03865e+15	-35782.8	14098
1254	1.87034e+22	-1.97677e+15	-4.37546e+14	-25407.9	-5286.67
1255	1.31105e+17	2.67965e+14	-1.15306e+15	2861.7	-15430.9
1256	7.14135e+20	3.49155e+15	2.925e+15	45922.4	38449.5
1257	2.72489e+19	2.14755e+15	-2.65994e+15	28133.5	-34604.5
1258	1.43729e+20	-3.66928e+15	-2.92515e+14	-48231.8	-3235.49
1259	2.86458e+18	3.54066e+15	-1.75875e+15	46496.1	-22311.1
1260	8.03896e+18	2.03105e+15	-2.98349e+15	26438.5	-38108.9
1261	7.90744e+23	2.14778e+15	-2.18793e+15	28393.4	-28691.8
1262	6.58141e+19	5.22613e+14	-2.59378e+15	7030.68	-33130.8
1263	3.79953e+22	-1.01798e+15	1.21155e+15	-12721.5	15428.9
1264	9.42225e+10	-2.99774e+15	-2.19607e+15	-38856.2	-28984.7
1265	4.06051e+18	2.93585e+15	2.74092e+15	37925.8	35519.1
1266	2.05948e+14	3.22901e+15	-6.10465e+14	42540.1	-8464.07
1267	1.603e+18	-3.30929e+15	-1.02133e+15	-43352.1	-13060.5
1268	6.24219e+23	2.26055e+15	-1.90629e+15	28918.4	-24842.6
1269	9.60861e+19	-2.56397e+15	2.32209e+15	-33140.4	30203.3
1270	1.08048e+13	1.29638e+14	-2.10635e+15	1591.14	-27173.5
1271	2.09767e+24	1.97018e+15	-2.866e+15	25102.4	-37407.8
1272	6.16534e+21	2.2474e+14	-3.63542e+15	2685.04	-47092.8
1273	4.30635e+24	-1.90689e+15	2.88611e+15	-24300.6	37261.3
1274	7.89951e+23	1.74097e+13	1.3014e+13	-2070.19	372.385
1275	4.85882e+13	-1.65457e+14	2.48308e+13	-1650.58	-403.521
1276	5.10119e+21	-1.26824e+15	2.68802e+15	-15870	35436.7
1277	1.87409e+17	-2.61519e+15	3.66237e+15	-33623.8	47845.8
1278	2.91599e+25	1.60114e+15	-3.66389e+15	21361.2	-47794.3
1279	4.23847e+21	2.87001e+15	-2.14142e+15	37444.2	-27893.6
1280	1.06375e+21	-3.53519e+14	-1.27739e+14	-4168.77	-1278.42
1281	1.3681e+15	3.66918e+15	4.52819e+14	47308.5	6104.78
1282	8.32373e+14	1.03535e+15	7.99303e+14	13594.4	10752.6
1283	2.56604e+23	2.05763e+15	-2.16721e+15	27061.8	-27725.9
1284	3.10061e+17	-8.12508e+14	3.03171e+15	-11005.4	39044.6
1285	1.94766e+18	1.22666e+15	2.21587e+15	15947.7	29076.3
1286	5.48835e+18	-2.09392e+15	2.47319e+15	-26676.3	31754.1
1287	6.07571e+16	-9.91449e+14	-3.35088e+15	-12579.2	-43882.6
1288	3.13094e+22	1.74934e+15	3.51313e+15	22574.1	45763.3
1289	2.10409e+23	-3.31466e+15	-2.7608e+15	-42863.5	-36329.1
1290	4.71102e+16	2.521e+15	3.75172e+15	32856.1	48230.8
1291	7.92346e+12	6.65964e+14	1.63993e+15	9059.89	21836.5
1292	2.29784e+15	2.54945e+15	-6.36365e+14	32546.2	-8090.3
1293	2.89728e+21	2.98928e+14	2.59063e+15	3537.3	33326.6
1294	1.53701e+14	2.03429e+15	-3.03324e+15	26601.1	-40040.3
1295	8.78452e+17	1.0658e+15	-3.018e+15	13759.6	-39467.2
1296	4.89107e+19	3.23465e+15	1.82499e+15	42022.5	23135.4
1297	1.74447e+13	1.81156e+15	1.8847e+15	23866.1	24393.5
1298	2.2901e+25	3.4753e+15	-2.86693e+14	45012.5	-3410.01
1299	7.60142e+11	1.18197e+15	1.68249e+14	15320	2537.5
1300	1.04583e+15	3.61654e+15	-7.13076e+14	47004.8	-9833.04
1301	5.54599e+13	-2.47294e+15	1.37531e+15	-32476.3	18448.9
1302	1.00637e+19	-2.51375e+15	-1.16902e+15	-32692	-15789.5
1303	1.70742e+21	3.60707e+15	-2.13385e+15	47319.6	-27662.5
1304	1.43883e+12	1.00522e+15	2.28994e+15	13455.6	30122.3
1305	2.83463e+22	3.16575e+15	-9.95839e+14	41544.9	-12675.7
1306	8.97338e+14	-6.42959e+14	-1.62987e+15	-8154.05	-21371.1
1307	4.68855e+16	3.8097e+15	-3.70003e+15	49642.4	-47553.8
1308	2.74032e+24	1.88271e+15	9.95838e+14	24256.8	13364.7
1309	2.24236e+17	2.83739e+15	-1.5891e+15	37426.2	-20035.3
1310	1.41471e+25	-2.86834e+15	2.36263e+15	-37026.2	30754.2
1311	2.02502e+24	3.25061e+15	2.41697e+15	42601.3	31408.4
1312	3.06835e+25	-3.54949e+14	-3.13201e+15	-4556.52	-40324.1
1313	8.92667e+23	-2.86294e+15	1.19731e+15	-36547.3	15063.5
1314	3.84481e+12	2.12474e+15	-8.41956e+14	27912.2	-11158.4
1315	7.93629e+22	2.05725e+15	-3.26149e+15	26376.1	-42362.8
1316	8.66497e+21	-1.58821e+15	2.07526e+15	-20830.9	26390.3
1317	4.55566e+12	7.72106e+14	-3.5884e+15	10004.1	-46307.5
1318	4.96688e+10	2.40398e+15	1.02026e+15	31801.6	13126.8
1319	6.04981e+16	-3.29582e+14	2.80642e+15	-4217.91	36702.8
1320	9.86931e+19	1.32484e+15	-1.96929e+15	16898.9	-25992
1321	1.55325e+21	3.64596e+15	-6.73449e+13	47488.2	-1285.96
1322	1.60043e+13	1.39988e+15	1.64462e+15	18504.4	20819.3
1323	1.71715e+23	3.31258e+14	2.96486e+15	4619.21	38422.2
1324	1.42626e+23	4.1643e+14	-3.00722e+15	5867.39	-39528.1
1325	3.50476e+23	-3.35193e+15	-3.51015e+15	-43004	-46007
1326	1.13318e+20	-1.76014e+15	-3.66693e+15	-22930.5	-47454.4
1327	2.30829e+20	-1.41685e+15	3.94083e+14	-18407.5	4656.39
1328	8.4778e+12	2.20003e+15	-3.71968e+15	28585	-48540.2
1329	1.69188e+18	-3.53485e+15	2.45238e+15	-45884.2	31516.9
1330	3.13168e+13	-3.28207e+15	4.87465e+14	-42899	6761.28
1331	2.77508e+18	2.45268e+15	-3.27639e+15	31859.8	-42494.4
1332	3.55216e+13	2.7371e+15	3.08174e+15	36055.9	39445.2
1333	3.08237e+19	-3.87535e+14	1.91647e+15	-5628.87	24541.1
1334	1.67739e+18	2.34918e+15	3.72259e+15	30797	48737.3
1335	4.00257e+23	-7.98551e+14	2.5634e+15	-10131.7	32848.1
1336	4.3198e+16	-3.80904e+14	6.29515e+14	-4741.69	7642.33
1337	8.67847e+20	2.94235e+15	-2.37575e+15	38531.5	-30226
1338	4.0172e+10	1.51215e+15	-2.31772e+15	19128.3	-30194.2
1339	1.80024e+12	-8.56257e+14	3.54654e+15	-11484	46258.3
1340	3.06257e+20	-3.30063e+15	-3.26998e+15	-42611.1	-42807.9
1341	4.03138e+17	3.42576e+15	3.29341e+15	45118.6	42758.6
1342	5.29291e+12	-1.78337e+14	-2.10871e+15	-2890.32	-27426.2
1343	3.88509e+11	-2.96361e+15	2.30451e+15	-39022.2	30330.6
1344	3.46724e+19	1.30854e+14	3.29572e+15	2335.32	42188.7
1345	1.89165e+12	-3.08157e+15	-1.82014e+14	-39972.4	-1856.88
1346	3.74527e+20	-1.72063e+14	-3.05946e+15	-1825.27	-39432
1347	9.06568e+20	1.52221e+14	2.21225e+15	1704.51	28554
1348	9.20025e+17	4.28335e+14	-3.01469e+15	5670.67	-39348.6
1349	4.63769e+10	-3.74575e+14	3.13021e+15	-4477.04	40247.6
1350	5.9456e+17	-2.71163e+15	2.05362e+15	-34756.9	26377.5
1351	3.98212e+23	-2.54958e+14	-3.18007e+15	-3268.9	-41638.8
1352	5.25074e+16	-9.97301e+14	1.96532e+15	-13188.4	25417.6
1353	6.70863e+21	-8.07807e+14	-1.62089e+15	-9837.94	-20788.6
1354	9.70959e+23	-2.9071e+15	1.9499e+15	-37315.8	25079.7
1355	4.82224e+24	1.88543e+15	-6.93046e+14	24280.8	-8685.04
1356	5.87766e+16	2.71133e+15	7.71622e+14	34997.3	9440.77
1357	1.51515e+13	-2.39988e+14	-3.55738e+15	-3002.7	-45881.6
1358	7.66462e+25	-1.44676e+15	3.13647e+15	-19038.4	40089.9
1359	5.61124e+11	2.75288e+15	3.60668e+15	35128.5	46572.2
1360	8.70259e+22	-1.18513e+15	2.5474e+15	-14963.6	33445.2
1361	1.90944e+14	-8.77417e+14	-7.63381e+14	-11384.6	-9530.69
1362	1.44107e+18	-1.27082e+15	-3.13499e+15	-16994.6	-40764.8
1363	2.42673e+14	1.54558e+15	-3.17845e+14	20435.8	-4079.3
1364	1.099e+21	3.29905e+15	-1.31175e+15	43001.6	-17255.7
1365	1.50801e+11	2.52577e+15	3.55367e+15	32346	46287.6
1366	5.97025e+13	-1.53092e+15	2.66219e+14	-19366.1	3661.89
1367	4.5751e+11	-2.2903e+15	-2.05058e+15	-30026.2	-26349.5
1368	2.043e+21	-1.66331e+15	3.15891e+15	-21432.6	41513
1369	3.18557e+18	3.18957e+15	2.48539e+15	40914.1	32217
1370	2.40454e+13	-2.64781e+15	-3.19275e+15	-33758.2	-41332.3
1371	4.79609e+24	-2.39799e+14	-2.26994e+15	-2777.44	-28946
1372	5.30592e+13	6.58625e+14	-8.76435e+14	8291.83	-11770.2
1373	1.9915e+13	-1.066e+14	-5.59511e+13	-1509.98	-325.003
1374	2.97916e+24	7.02731e+14	-2.46053e+15	8823.94	-32450.8
1375	9.60475e+14	-2.09678e+15	2.90893e+15	-27244.7	37728.7
1376	8.10661e+17	-1.30299e+15	1.40848e+15	-16716	18211.9
1377	4.37961e+10	2.75689e+14	2.56879e+14	4032.03	2887.38
1378	1.77303e+16	-2.39789e+15	-3.56923e+15	-30935.8	-46399.2
1379	2.38312e+16	-3.22522e+15	-7.22888e+14	-42524.8	-9298.25
1380	3.63199e+12	-1.3183e+15	1.51325e+15	-17322.1	19788.1
1381	6.00863e+16	-3.64987e+15	-2.11247e+15	-47930.3	-28029.7
1382	5.12448e+11	-3.00138e+15	-1.5336e+15	-38454.8	-19992.4
1383	4.52029e+11	1.78486e+15	2.80852e+15	22557.2	36060.8
1384	1.23055e+14	-3.7849e+15	1.49162e+15	-48723.2	19302.1
1385	1.2619e+17	1.81112e+15	1.27211e+15	22996.4	16375.1
1386	2.17909e+13	-1.37141e+15	-2.29048e+15	-17895.6	-29747.7
1387	3.04663e+17	3.54121e+15	-3.17074e+15	45751.9	-40965.7
1388	6.24054e+24	1.47725e+15	1.72573e+15	19295.9	22523
1389	6.92278e+23	2.19881e+15	-7.32783e+14	28050.7	-9459.28
1390	2.28714e+16	-6.18918e+14	6.9207e+14	-8441.05	9533.64
1391	2.86845e+21	2.3822e+15	-3.11545e+15	31423.6	-40960.5
1392	5.24746e+15	-7.32479e+14	-1.48535e+15	-9108.97	-19590.2
1393	1.26925e+14	-2.95886e+15	-1.35425e+15	-38897.1	-17251.1
1394	2.90153e+24	-3.49961e+15	-3.36142e+14	-45140.4	-4454.71
1395	1.06734e+15	8.24061e+14	-3.71175e+15	10460.1	-48776.9
1396	1.14573e+16	-2.30106e+15	-1.8545e+15	-30461.7	-24240.5
1397	2.83351e+11	4.84245e+14	-2.81448e+15	6811.11	-37187.4
1398	9.59154e+19	1.56394e+15	-3.47436e+15	20445.6	-45169.7
1399	5.90749e+21	-1.06867e+15	-3.68991e+15	-13727.7	-47664.1
1400	7.66907e+23	-3.6677e+15	-2.24098e+15	-48210.2	-29051.9
1401	1.61696e+14	3.08719e+14	1.09986e+15	3512.22	14483.4
1402	4.87835e+25	-1.83897e+15	3.67264e+15	-23504.7	47058.6
1403	3.2236e+13	6.49345e+14	-1.47107e+15	8481.21	-19452.5
1404	2.26557e+14	-1.69837e+15	-1.94439e+15	-21570.8	-24601
1405	1.22233e+15	-5.34494e+14	-3.67704e+14	-7508.95	-4196.43
1406	5.49306e+19	2.99998e+15	-1.15539e+15	39554.5	-15507.9
1407	1.19648e+19	2.9915e+15	2.9589e+15	39197.7	37984.9
1408	1.06092e+24	2.70816e+15	-1.83851e+15	34689.9	-24329.3
1409	2.62715e+14	3.27379e+15	2.22853e+15	42664.6	29071.8
1410	1.33351e+22	2.25235e+15	-2.93354e+15	28617.4	-38365.3
1411	1.99369e+12	-1.9155e+15	5.44398e+14	-25441.1	7631.78
1412	3.30833e+25	-2.56046e+15	2.23083e+15	-33156.6	29496.3
1413	1.63936e+18	5.40248e+14	2.8853e+14	7492.06	4006.7
1414	3.10935e+21	3.09451e+15	2.23094e+15	40358.6	29300.1
1415	3.25273e+20	1.49077e+15	6.39438e+11	19181.3	-444.821
1416	1.93697e+17	8.67707e+14	-2.9766e+15	11683.4	-38435.8
1417	1.16973e+19	3.76466e+15	-2.86581e+14	48573.1	-4123.06
1418	1.75175e+12	1.67782e+15	5.82924e+13	21992.3	211.81
1419	1.86017e+18	2.67416e+15	2.21222e+15	35279.9	29298.2
1420	1.44703e+16	2.18281e+15	-3.39414e+15	28090.1	-44361.2
1421	4.44094e+23	1.77047e+15	-1.32555e+15	23286.2	-17413.2
1422	1.28141e+12	-3.36795e+15	3.25859e+15	-43328.8	41679.5
1423	9.58192e+19	-7.43779e+14	-4.59333e+14	-9650.72	-6277.9
1424	6.75393e+24	-9.54374e+14	1.37141e+15	-11881.7	17316
1425	1.57239e+17	5.024e+14	-8.02524e+14	7065.14	-9881.26
1426	8.94826e+13	2.05352e+15	5.59437e+14	27052.8	7860.01
1427	2.47505e+19	-3.65119e+14	-3.33259e+15	-4127.78	-43186.2
1428	1.72789e+13	1.41493e+15	-5.20555e+14	18285.4	-6136.94
1429	3.82559e+19	1.50755e+15	-1.55405e+15	20045.4	-19766.9
1430	3.6291e+11	-1.95881e+15	-3.68173e+15	-26047.3	-48317.6
1431	2.25503e+19	-8.87255e+14	-1.04209e+15	-11288.7	-13554.4
1432	1.9141e+13	3.58514e+14	-2.43585e+15	4923.9	-31490.9
1433	3.02315e+11	-2.03287e+15	-1.0813e+15	-25888.3	-14179.6
1434	1.29874e+13	4.67889e+14	-8.46209e+14	5821.07	-11442.2
1435	8.75121e+17	1.90101e+15	-3.21225e+15	24159.9	-41124.6
1436	6.09382e+23	-3.34117e+15	-3.1709e+15	-42778.4	-41105.2
1437	2.20547e+11	1.37781e+15	-3.77168e+14	18490.2	-4282.15
1438	6.96897e+19	-2.92319e+15	3.39501e+15	-37449.4	43783.6
1439	7.74939e+14	-4.45771e+14	2.0987e+14	-6274.57	2782.64
1440	7.34681e+25	2.27117e+15	-3.65386e+15	29055.8	-47496.3
1441	6.86837e+17	4.56166e+13	2.03284e+15	954.842	26596.6
1442	4.31891e+18	3.45238e+14	3.76434e+15	4340.19	48469.8
1443	1.61335e+21	1.76056e+15	1.97351e+15	23182.1	25549.3
1444	1.10088e+12	-3.09385e+15	-1.85326e+15	-39829.1	-24635.2
1445	3.437e+16	-1.61443e+15	-1.46808e+15	-20918.1	-19459.5
1446	1.39978e+20	3.72464e+14	6.41642e+13	4846.71	1148.13
1447	2.42109e+14	-1.59288e+15	1.16914e+15	-21129.7	15825.6
1448	2.22551e+25	2.01813e+15	2.87576e+15	26495.2	36734.6
1449	2.17561e+13	1.75148e+15	3.15343e+15	22330.8	40552
1450	7.89101e+18	2.44283e+15	-2.49252e+15	32018.2	-31850.8
1451	2.08978e+17	6.49031e+14	-8.22037e+14	8648.46	-10185.1
1452	4.3373e+12	-3.06478e+15	-3.06504e+15	-39305.3	-40445.4
1453	6.44369e+24	-6.06735e+14	4.31567e+14	-7853.22	5377.95
1454	1.58574e+13	2.34145e+15	2.31434e+15	30268.8	29470.3
1455	1.64981e+14	1.42768e+15	-2.73829e+15	18822	-35134
1456	1.48669e+11	-9.84433e+13	-2.36767e+15	-786.666	-31313.8
1457	5.49414e+14	1.3528e+15	2.54591e+15	18065	32526.8
1458	2.8945e+16	1.65881e+15	-2.42056e+15	21470.4	-31752.8
1459	5.97488e+20	1.11861e+15	2.04579e+15	14518	26529.1
1460	3.52063e+18	-1.97192e+15	-3.70514e+15	-26085.6	-48117.8
1461	1.12113e+16	4.82376e+14	9.69977e+14	6054.38	12251.1
1462	2.04116e+23	-2.11707e+15	-2.68015e+15	-27321.4	-34602
1463	9.02509e+20	3.14597e+15	-1.24085e+15	41429.1	-16178.6
1464	1.57868e+22	-2.0522e+15	-1.94387e+15	-26410.4	-25544.2
1465	3.44789e+15	2.90531e+15	-7.32253e+14	37462.6	-9523.27
1466	1.27713e+16	-3.66724e+14	-3.70816e+15	-4232.66	-48409
1467	9.1567e+20	-3.16883e+15	2.84999e+15	-40734.4	37472.7
1468	1.9686e+20	2.73436e+15	-3.36287e+15	34862.1	-44192.9
1469	1.63016e+18	5.59284e+14	1.28439e+15	7227.78	17267.8
1470	3.34994e+14	-3.77631e+15	1.7674e+15	-49610.2	23051.6
1471	4.63411e+25	-7.03856e+14	8.70764e+14	-8785.02	11853.4
1472	1.48257e+18	-2.4969e+15	-3.3904e+15	-31944.1	-44056.5
1473	7.29262e+24	-1.01279e+15	2.93027e+15	-13698.3	38157
1474	6.61183e+20	-2.24981e+15	-3.67149e+15	-29136.3	-47210.2
1475	2.41833e+19	1.97548e+15	2.78473e+14	25682	2967.58
1476	6.7749e+17	1.55675e+15	-1.63326e+15	19778.7	-21239.2
1477	5.00693e+21	3.01858e+15	-1.82248e+15	39671.2	-23250.9
1478	8.17902e+12	-2.91193e+15	3.43851e+15	-38155.8	45205.5
1479	3.65032e+11	-2.42021e+15	4.23444e+14	-31101.6	5119.27
1480	4.14783e+20	-2.75344e+15	-3.54985e+15	-36158.5	-46660.4
1481	1.20502e+23	7.30141e+13	1.43559e+15	993.996	18769.7
1482	2.65269e+22	-9.11975e+14	3.26102e+15	-12183.3	42816.4
1483	2.72885e+21	-3.46216e+15	-1.23933e+15	-45292.1	-16698.5
1484	5.70871e+13	2.58176e+14	1.0115e+15	3952.16	13591.8
1485	8.35451e+21	1.33046e+15	-2.46164e+15	16772.5	-31770.8
1486	3.54489e+18	-8.85303e+14	2.30084e+15	-11487.1	29320.3
1487	1.67192e+23	2.10761e+15	-3.02959e+15	26753.6	-38984.3
1488	2.49574e+11	2.80299e+15	-2.01883e+15	36593.2	-26053.7
1489	1.22411e+20	1.93432e+15	2.48672e+15	25268	32517.2
1490	1.66023e+16	-7.71199e+14	-3.69748e+15	-10563.4	-48241.2
1491	2.10525e+22	1.48907e+15	3.77514e+15	19575.7	48390.9
1492	1.00334e+16	2.49692e+15	-2.08562e+15	32596.8	-27536.4
1493	1.55479e+22	-1.81605e+15	1.61506e+15	-24141.4	21082
1494	6.75282e+19	-3.30995e+15	3.17994e+15	-43564.3	41673.6
1495	1.06476e+11	-8.70034e+14	-2.8331e+15	-11041.5	-37348.6
1496	8.21487e+23	3.80341e+15	2.30114e+15	48799.8	29670.4
1497	3.57878e+25	-1.99629e+15	-1.44156e+15	-25781.1	-18336.7
1498	2.50473e+20	5.031e+14	-2.66864e+15	6934.1	-35053.7
1499	3.57435e+13	-2.8483e+15	3.72745e+15	-36884.7	48846.2
1500	2.95522e+22	-3.25032e+15	-3.04935e+15	-41812.8	-39976.5
1501	6.65492e+10	2.17184e+15	-5.99549e+14	28064.5	-7189.28
1502	3.986e+16	6.3891e+14	2.21858e+15	8316.08	28410.8
1503	1.18348e+18	1.30529e+15	5.72535e+14	17213.2	7039.86
1504	1.9461e+16	1.3024e+14	1.30569e+15	1135.38	17004
1505	7.75582e+24	-2.28971e+14	-3.43033e+15	-3007.72	-44803.2
1506	4.00046e+15	-2.01621e+15	5.34216e+13	-25806.3	479.9
1507	5.22962e+11	-3.54483e+15	-1.16809e+15	-45517.9	-14963
1508	1.5099e+25	1.53308e+15	-2.55363e+15	20050.2	-32595.9
1509	8.30638e+23	-2.91717e+14	2.80988e+15	-4322.95	36452.1
1510	4.87936e+11	-1.1424e+15	3.6686e+13	-14958.4	170.066
1511	1.20378e+22	1.37092e+15	3.32163e+15	17814.9	43593.3
1512	1.27717e+25	7.9737e+14	2.3936e+15	10371	31062.1
1513	3.07312e+12	2.74831e+15	-3.06431e+15	35412	-39767.6
1514	2.81934e+20	-2.30814e+15	-3.06955e+14	-29844.2	-4491.71
1515	1.71365e+25	-8.04675e+14	-3.22052e+15	-10979.4	-42119.8
1516	5.05908e+19	-8.98417e+14	1.11419e+15	-11820.4	14860.5
1517	1.12777e+22	-1.98459e+15	-3.51969e+15	-25361.5	-45228.5
1518	3.00964e+22	-3.5704e+15	-1.88105e+15	-45950.2	-24666.3
1519	1.547e+25	1.65491e+15	-8.39256e+14	21920.9	-10809.4
1520	1.26495e+15	8.89371e+14	1.61749e+15	11890.6	20933.3
1521	2.61117e+19	3.43552e+15	1.32601e+15	44557	17696.6
1522	1.81804e+21	4.07724e+14	-3.72379e+15	4986.98	-48317.8
1523	5.15203e+21	1.77768e+15	1.08456e+14	23659.3	1012.73
1524	1.17509e+21	-3.32934e+15	-1.30761e+15	-43725.7	-16835.1
1525	1.58602e+14	1.95841e+15	-9.60892e+13	25088.8	-1473.92
1526	2.49668e+18	-4.43146e+14	2.05813e+15	-5502.35	26362.5
1527	4.90243e+18	-1.66732e+15	3.57675e+14	-21877.3	5082.38
1528	2.46435e+21	-1.33187e+15	2.1023e+15	-17064.2	27864.8
1529	4.6977e+23	2.3484e+15	3.4354e+15	30621.5	45059.8
1530	5.67924e+20	-2.05081e+15	1.37758e+12	-26115.9	395.254
1531	1.4693e+15	-3.10394e+15	-1.18089e+15	-39693.9	-15712.6
1532	1.55135e+12	-9.47036e+13	-1.70318e+15	-1098.64	-22529.1
1533	1.21788e+16	-1.48996e+15	-2.6721e+15	-19051.7	-35054.9
1534	3.46658e+11	2.92742e+15	-2.63924e+15	37369.2	-34098
1535	7.72373e+22	-3.51033e+15	-1.85662e+15	-46075.3	-24294
1536	2.43152e+25	-9.36026e+14	6.19996e+14	-12738.1	7982.43
1537	1.1289e+15	3.91433e+14	-2.28067e+15	4821.88	-29155.3
1538	3.65769e+15	8.34634e+13	-2.46115e+14	493.05	-3523.28
1539	4.60057e+18	1.64195e+15	-3.47364e+15	21095.2	-44949.5
1540	3.95148e+13	8.92735e+14	-1.13875e+15	11238.1	-14700.6
