id	mass	x	y	vel_x	vel_y
936	2.09738e+24	-2.04163e+14	-1.36285e+14	-31921.6	-25722.8
937	2.4723e+15	-2.45187e+14	-1.60301e+14	-28505.8	-26762.9
938	4.01978e+16	-3.02388e+13	-2.80013e+14	-5126.11	-34958.6
939	6.89186e+12	4.46811e+13	8.94222e+13	10915.2	9036.89
940	9.74358e+15	2.56972e+14	1.61014e+13	38751.6	7228.28
941	2.4873e+21	3.53824e+14	-2.34639e+14	44854.5	-36442.4
942	7.44351e+12	-1.82774e+14	2.68827e+14	-29747	32449.4
943	2.05554e+14	-1.42113e+14	1.14875e+14	-24085.1	9261.13
944	1.63407e+20	-2.66633e+14	-1.25955e+14	-32150.1	-22735.5
945	7.4631e+12	2.17106e+14	-1.93224e+14	36919.3	-25071.4
946	2.15918e+18	3.55569e+14	3.39291e+13	43770.3	4134.89
947	1.18194e+14	-3.2951e+14	1.61944e+14	-47503.8	22924.3
948	3.49155e+15	2.20963e+14	-9.06514e+13	34184.7	-13728.5
949	1.45827e+13	-9.84639e+13	-3.59371e+14	-16556.4	-45762.4
950	1.87243e+15	-3.38429e+14	2.38985e+14	-48260.2	33222.5
951	2.72568e+20	1.9927e+14	6.99768e+13	25889	12958.7
952	1.82204e+17	-2.7039e+13	-9.92712e+13	764.807	-10706.3
953	5.60856e+18	-8.6365e+13	-3.31291e+14	-18192.6	-48181
954	7.68291e+11	-2.57129e+14	-3.42243e+14	-33868.1	-49613.6
955	1.64374e+24	1.2462e+13	2.33997e+14	1271.32	36464.5
956	3.41559e+13	1.90345e+14	-1.99381e+14	26595.8	-28562.4
957	1.09824e+22	-3.15068e+14	4.21276e+13	-47580.7	4588.79
958	4.29369e+11	6.91627e+13	-3.53039e+14	10319.1	-48310.1
959	7.26239e+14	-3.13237e+14	8.87661e+13	-48820.6	11838.2
960	2.7875e+14	1.00461e+13	-2.69084e+14	372.189	-38085.7
961	9.5458e+20	-1.07181e+14	-6.90522e+13	-9628.88	-16712.2
962	1.62692e+23	2.20851e+14	3.07069e+14	36840.5	39559.6
963	5.21569e+13	8.21639e+13	2.04894e+14	17505.1	29141.2
964	4.09926e+22	2.12239e+12	-3.75786e+14	-5940.35	-47906.2
965	2.17466e+24	-1.65202e+14	-1.10944e+14	-23675.8	-21653.9
966	3.53056e+21	-1.0429e+14	-9.98877e+13	-13898.1	-11465.6
967	1.07034e+13	1.96503e+14	-1.9855e+14	27983.6	-25242.9
968	1.91232e+13	-5.32384e+13	6.69227e+13	-9758.66	15314.2
969	6.19438e+14	1.8131e+14	2.0658e+14	24747.5	31963.4
970	1.96617e+23	-1.52478e+14	7.38336e+13	-21038.6	8762.59
971	4.78501e+13	1.89956e+14	-1.7484e+13	24668.2	-1792.27
972	1.05622e+20	-2.99088e+14	-2.05051e+14	-46222.2	-27699.4
973	2.5836e+11	-1.1028e+14	-3.48479e+14	-9648.68	-48515.2
974	4.95994e+24	-4.34128e+13	-2.7044e+14	-13357.5	-42485.5
975	1.7009e+15	-1.10003e+14	-3.13906e+14	-22500.8	-42454.7
976	1.6157e+20	-2.32833e+13	1.58297e+14	-2184.86	16923.3
977	6.05178e+20	-2.54759e+12	-3.00696e+14	4967.52	-45523.3
978	9.57339e+20	-1.30513e+14	3.18444e+14	-20602.5	45971.4
979	1.07178e+18	1.36281e+14	-1.3038e+14	23959.7	-16965.4
980	4.69474e+22	2.30111e+14	-2.99186e+14	31119.4	-39021.6
981	3.53532e+24	1.12203e+14	-2.17828e+13	15990.8	-7987.85
982	1.38467e+14	2.65884e+14	2.5997e+14	33041.7	43077.2
983	3.73072e+16	-5.23849e+13	-1.38355e+13	-12955	3831.72
984	1.65958e+21	-8.33908e+13	-1.41023e+14	-11839.3	-14633.7
985	9.82063e+23	1.42477e+14	-1.31371e+14	26389.3	-12499.6
986	7.16169e+12	2.86341e+14	2.84496e+13	36972.8	4572.29
987	3.40845e+13	-2.3283e+14	8.16502e+13	-38483.6	5266.85
988	1.01905e+14	9.16927e+12	2.33876e+13	7555.74	4794.79
989	7.47799e+14	2.14548e+14	-2.65499e+13	27929.6	387.01
990	1.59824e+23	7.2833e+13	-1.70466e+14	11469.8	-18104.1
991	3.44285e+11	1.38283e+14	9.8852e+13	19834.3	15735.5
992	1.97137e+22	-2.69792e+14	7.29526e+13	-40483.3	8363.96
993	2.61377e+15	1.19351e+14	-1.69294e+14	15173.7	-20524.2
994	1.83943e+24	-1.17252e+14	2.79442e+14	-17437	41408.7
995	3.73029e+22	-1.04163e+14	-3.15254e+14	-11045.6	-37952.7
996	4.21328e+12	7.67649e+13	1.65762e+14	5410.21	18588.2
997	1.29099e+12	2.11726e+14	-2.75395e+14	35925.9	-40163.4
998	4.8127e+16	1.47565e+14	-3.82462e+13	18379.6	-10618.4
999	4.87654e+19	1.84836e+14	-3.47422e+14	20636.3	-45242.7
1000	4.33525e+22	1.22486e+14	-2.51398e+13	12163	-8525.97
1001	2.96777e+12	-1.27454e+14	-3.40241e+14	-15113.1	-47842.1
1002	5.13103e+15	3.19232e+12	2.00711e+14	592.214	23465.4
1003	1.99465e+14	2.53144e+14	2.48051e+14	35297.5	39366.4
1004	7.50307e+22	-1.95678e+14	9.63144e+13	-24773.7	12614.8
1005	2.46145e+17	1.69255e+14	3.59678e+14	20936.8	48124.3
1006	1.13539e+18	-6.09597e+13	-2.91282e+14	-6788.31	-42638.8
1007	6.1136e+24	2.59337e+14	-3.06639e+14	33567.7	-48694.7
1008	2.23601e+11	2.76131e+14	-2.2856e+13	34208	-5436.57
1009	5.69048e+25	2.87234e+14	1.2037e+14	39786.1	19800
1010	2.18912e+25	1.08366e+14	-7.2205e+12	12282.7	-8194.77
1011	2.68997e+24	-2.60313e+14	3.34147e+14	-35599.6	40715.6
1012	9.6678e+11	3.56384e+14	8.1535e+13	47856.8	10033.1
1013	2.59816e+15	1.36175e+14	4.18912e+11	12803.6	-2914.07
1014	1.35812e+25	1.40415e+14	5.03136e+13	25151.2	9420.55
1015	1.15745e+19	-3.60007e+14	3.9228e+13	-47623.6	7798.66
1016	9.14828e+20	-7.13961e+13	1.82117e+14	-11487.4	28803.1
1017	1.13594e+16	-1.47989e+14	-2.57942e+14	-27834.1	-40689.1
1018	1.62576e+19	-2.97257e+14	-2.46473e+14	-40646.8	-31354.2
1019	4.28294e+17	2.23011e+14	2.85461e+14	26259.1	44332.9
1020	4.88532e+14	-1.97236e+14	2.24289e+14	-26530.8	35906.8
1021	1.02753e+13	3.26801e+14	-1.88167e+14	45259.9	-31917
1022	4.17714e+16	-2.20988e+14	-2.30601e+14	-31861.9	-29094.6
1023	1.59457e+15	2.56986e+14	-3.13656e+14	29863.5	-42145.1
1024	2.7828e+20	-2.85096e+14	-3.32232e+14	-46239.3	-47162.4
1025	8.15856e+15	-3.47824e+13	4.80775e+13	-8874.29	9267.29
1026	3.81129e+15	-3.14638e+14	1.48637e+14	-41172.1	20614.4
1027	2.92558e+23	1.62208e+14	7.60123e+13	16167.1	9047.87
1028	1.76325e+11	1.40514e+13	-1.86574e+14	317.1	-31167.2
1029	3.21121e+23	8.34322e+13	3.29785e+14	17316.2	46934.2
1030	3.6827e+18	-9.06901e+13	3.18876e+14	-9057.91	42640.7
1031	3.24281e+14	-7.65057e+13	1.78964e+12	-4494.2	7210.2
1032	1.0362e+23	-1.66133e+14	1.14052e+14	-22771	18828.3
1033	6.62637e+19	2.2124e+14	-1.84571e+14	32734	-21620.9
1034	1.51787e+24	1.52213e+14	2.46178e+14	18788	34348.7
1035	1.08959e+23	2.86981e+14	4.46312e+13	35181.1	10955.3
1036	2.66507e+21	-3.02524e+14	-6.79671e+13	-37028.3	-6859.47
1037	2.06974e+20	-7.93027e+13	-2.27408e+14	-10967.8	-31777.6
1038	4.37017e+11	-1.65453e+14	2.72352e+14	-22706.4	35366.6
1039	1.71029e+22	-8.19445e+13	-2.46988e+14	-10219.6	-33438.7
1040	4.16787e+12	4.62842e+13	1.5489e+14	57.908	24849.6
1041	2.46603e+13	1.8528e+14	-6.01858e+13	31059.3	-13314.4
1042	1.1874e+18	1.62247e+14	7.0246e+13	21539.5	7218.22
1043	5.46923e+19	-1.87278e+14	-2.13894e+13	-22457.4	-5542
1044	2.45659e+14	-2.69018e+14	-1.46893e+14	-38616.1	-15927.5
1045	9.68811e+11	-7.29548e+13	-3.65824e+14	-9835.66	-48876.6
1046	9.15721e+15	2.47865e+14	-6.66449e+12	35474.8	-7798.99
1047	6.13294e+24	-3.44067e+13	-2.94058e+14	-11532.2	-41717.8
1048	4.0987e+16	-3.57351e+14	-3.23336e+14	-47787.3	-46150.6
1049	4.51738e+12	-1.70696e+14	-3.08104e+14	-19844.5	-41754.7
1050	2.25103e+14	3.17517e+14	-1.26024e+14	47562.4	-23837.7
1051	1.10862e+17	-2.28566e+14	-4.58424e+13	-34077.8	-8754.99
1052	1.04897e+25	-2.97287e+14	3.15999e+14	-40481.3	44423.9
1053	4.52796e+22	-1.51626e+14	-1.8115e+14	-18847.3	-28164.9
1054	2.11207e+23	-3.35393e+14	1.20634e+14	-43765	21599.2
1055	1.30583e+12	-4.85415e+13	-2.07017e+14	-1334.18	-35303.6
1056	6.81572e+22	2.0765e+14	-1.19383e+14	26741.1	-14107
1057	5.05079e+14	-2.52097e+14	-8.78932e+13	-39760.1	-7555.55
1058	8.14896e+15	-2.23539e+14	-1.83418e+14	-26281.3	-29365
1059	9.26278e+23	-3.48915e+14	-5.66359e+13	-48468.2	-12997.8
1060	7.88728e+23	2.33222e+14	-1.93297e+14	29739.4	-21908.3
1061	5.13597e+16	-3.01557e+14	3.40661e+14	-44595.1	49325.7
1062	1.3872e+22	1.99167e+14	1.35975e+14	33752.3	20200.7
1063	1.00338e+11	-1.59484e+14	3.23948e+14	-16120	42758.8
1064	2.96643e+17	-5.48675e+13	-2.32381e+14	-7923.54	-28018.5
1065	3.28636e+25	-3.78067e+12	1.5297e+14	5567.09	24817.4
1066	7.01433e+20	1.94873e+14	-9.42027e+13	22468.1	-12358.4
1067	1.06191e+20	1.9e+14	-2.84966e+13	20056.8	-634.779
1068	1.29397e+19	3.42428e+14	-3.25385e+13	43326.7	-4086.81
1069	5.43341e+21	6.59776e+13	8.48287e+13	9352.89	17299.6
1070	3.3583e+15	-1.43723e+14	3.41706e+13	-25856.7	3496.3
1071	9.70127e+10	2.09032e+13	1.55977e+14	-2173.82	20543.3
1072	6.50996e+20	-2.34579e+14	-1.48804e+14	-34063.3	-15039.9
1073	1.39194e+24	-2.19258e+14	8.42011e+13	-26789.7	16488
1074	7.61333e+12	-4.18916e+13	-8.97085e+13	-8711.19	-18824.9
1075	1.74885e+12	-7.78551e+13	6.36988e+13	-17259.3	3467.81
1076	1.44311e+23	3.17808e+13	-7.87852e+13	7184.36	-17129.8
1077	4.56647e+21	-2.89883e+14	-3.34513e+14	-39838.4	-49832
1078	1.22479e+19	-2.36569e+14	1.60693e+14	-38503.4	29220.9
1079	7.95009e+11	2.47632e+14	2.20729e+14	30987	33477.7
1080	9.6235e+24	2.01676e+14	-1.37045e+14	30312.5	-26347.6
1081	2.05732e+19	-2.35815e+14	2.12418e+14	-38997.2	36672
1082	3.27889e+22	2.70653e+14	5.78507e+13	45363	11633.3
1083	4.44052e+24	-2.84889e+14	-1.35205e+14	-46855.8	-15031.3
1084	5.77117e+22	-2.60091e+14	2.1692e+14	-31823.9	29059.4
1085	1.3971e+24	-2.74576e+14	5.3282e+13	-36361.7	2614.07
1086	8.55063e+15	-8.32231e+13	2.35717e+14	-14863.8	28219.6
1087	7.42597e+23	2.7143e+14	9.8737e+13	35826.7	14806.5
1088	1.13788e+25	1.39104e+14	3.0554e+14	18311.7	40330.5
1089	6.92218e+20	-1.4866e+14	3.61257e+13	-24784.3	11932.6
1090	2.00846e+19	3.44095e+14	-3.3893e+14	48816.7	-45614.4
1091	1.62312e+21	2.8282e+14	1.29184e+14	35320.7	12788
1092	2.10669e+22	-1.05719e+14	2.53554e+14	-20933.6	41656.8
1093	3.84193e+24	2.32532e+14	3.82841e+14	39275.3	48708.5
1094	1.97516e+15	-3.18066e+14	2.38687e+14	-48190.9	35206.9
1095	1.90327e+21	-1.42009e+14	-9.83474e+13	-25462.5	-17160.8
1096	1.89428e+24	-1.42665e+14	-1.87073e+14	-14169	-28383.4
1097	1.61493e+11	4.46321e+13	-2.17897e+13	5536.13	2677.29
1098	4.08143e+20	3.2892e+11	2.62458e+14	731.792	36961.5
1099	1.16403e+11	1.76302e+14	2.44732e+14	28234.1	33819
1100	8.3074e+10	9.56332e+13	1.05471e+14	10290.8	9409.64
1101	4.45327e+13	-8.71313e+13	-1.98551e+14	-6150.92	-25299.9
1102	3.74825e+19	-2.43949e+14	-4.0141e+13	-35734.7	-9060.78
1103	1.74189e+12	3.46765e+13	3.38986e+14	9229.33	48242.3
1104	3.31523e+21	4.2756e+13	2.86219e+14	1608.98	37346.5
1105	1.44367e+16	1.31516e+14	-2.88178e+14	16120	-37643.8
1106	6.91995e+14	-3.63454e+14	-4.57726e+13	-47283.6	423.192
1107	5.40749e+13	-3.09088e+14	-2.19317e+14	-48930.2	-29510.3
1108	3.2872e+12	-4.32827e+13	1.41487e+14	-5189.85	26644
1109	6.62085e+17	-1.97688e+14	-1.66873e+12	-33326.1	38.6628
1110	5.10872e+20	-3.2353e+14	4.51386e+13	-49817.6	4270.95
1111	4.49535e+10	2.89791e+14	-2.81947e+14	35558.6	-46330.2
1112	5.78874e+13	-2.80175e+14	-2.40877e+14	-41257.1	-36198.7
1113	3.0866e+14	2.46538e+14	2.08268e+14	35915.5	33155.7
1114	8.11456e+12	2.50347e+13	1.61472e+14	6592.83	29443.1
1115	1.84071e+25	1.36631e+14	-1.63703e+14	22989.1	-18812.3
1116	7.81169e+17	-6.51437e+13	-1.89246e+14	-5758.13	-22508.3
1117	1.5134e+18	-7.6857e+13	1.05006e+14	-7892.33	13693
1118	5.66079e+13	2.48192e+14	5.42154e+12	35483.6	-37.5201
1119	2.02372e+24	1.93655e+14	2.4338e+14	25301.5	36441.7
1120	1.69198e+13	-2.6145e+14	3.17707e+14	-39361.5	45741.9
1121	1.25721e+16	2.7134e+14	1.11336e+14	35241.3	9035.68
1122	4.38953e+23	9.36117e+13	2.66014e+14	11491.4	44534.4
1123	1.99814e+15	-1.94692e+14	9.19671e+13	-25575.9	12019.7
1124	7.06347e+15	1.89803e+14	2.18311e+14	32690.6	28341.4
1125	8.59935e+22	1.60931e+14	2.4401e+14	20663.5	36656.1
1126	2.30257e+13	-5.61058e+13	1.50188e+14	-10697	19453.9
1127	1.55155e+18	2.45448e+14	-1.10701e+14	28755.3	-8863.62
1128	1.56193e+25	-3.20955e+14	1.582e+13	-45019.7	897.071
1129	1.10779e+24	2.0679e+14	-3.51939e+14	23601.3	-49345.9
1130	1.0573e+21	3.36256e+14	3.49662e+14	40977.1	43301.6
1131	6.73932e+16	-2.30916e+14	-3.16362e+14	-33715.7	-41993.6
1132	4.46709e+13	9.45739e+12	2.62857e+14	33.0323	42410.7
1133	4.1843e+11	-7.15584e+13	-2.23972e+14	-15213.2	-32815.9
1134	1.4873e+23	1.13818e+14	-3.06248e+14	14719.8	-37603.6
1135	1.91333e+22	-2.03372e+14	-3.06798e+14	-23039.5	-47647.9
1136	5.48801e+19	9.74589e+13	-8.43505e+13	12793.6	-7611.44
1137	7.21902e+23	2.44165e+14	1.59761e+14	38025.9	19209.2
1138	2.41836e+22	3.05505e+14	4.25335e+13	44073.4	3708.96
1139	1.78749e+23	2.24694e+14	6.76163e+13	28361.9	13069.8
1140	1.68635e+25	2.24039e+14	2.07246e+14	25928.2	22587
1141	1.93095e+19	-2.80773e+14	1.37117e+14	-41558.6	25261.6
1142	4.50598e+21	1.78999e+14	-1.55442e+14	23214.1	-25973.3
1143	5.5131e+11	-1.44939e+14	2.3533e+14	-23817.3	28191.3
1144	6.98871e+23	1.49015e+14	-1.67456e+13	17807.7	2884.55
1145	3.02624e+16	2.8845e+14	-1.41821e+13	39311.8	4053.07
1146	6.11347e+23	6.43883e+12	2.56091e+14	-4930.75	36105.1
1147	9.20389e+20	-3.12358e+14	-4.5364e+13	-39980.6	-8878.75
1148	2.25688e+17	1.46312e+14	1.28157e+14	14907.8	22680.3
1149	1.41376e+14	1.2653e+14	-1.56635e+14	14850.5	-29365.4
1150	1.35548e+22	2.50374e+13	-3.09193e+14	2823.69	-49204.9
1151	4.53974e+15	-2.1239e+14	8.00618e+13	-29684.1	7196.34
1152	1.07099e+20	-1.19199e+14	-7.8933e+13	-23628.6	-18056.2
1153	5.97024e+18	-3.28187e+13	2.98663e+14	-6757.74	40798.6
1154	6.01858e+14	-9.04906e+12	-3.33568e+14	1348.58	-49898.3
1155	8.40384e+24	-1.42785e+14	9.75131e+13	-26786.8	11766.2
1156	5.57303e+23	-6.54092e+13	-2.31255e+14	-2259.36	-30935
1157	2.45897e+18	-3.51256e+14	-8.71648e+13	-43331.9	-9283.77
1158	1.15808e+19	-2.5135e+14	2.6484e+14	-35957	31868.8
1159	4.99435e+22	4.34286e+13	3.09166e+14	11387.4	46965.2
1160	7.72641e+19	-1.34728e+14	-2.86547e+14	-23065.6	-41756.2
1161	8.86958e+14	8.69901e+13	-1.67198e+14	16937.9	-21050.9
1162	2.3222e+11	-1.74912e+14	2.81736e+14	-26247.5	34386
1163	7.48298e+13	1.09802e+14	9.00616e+13	21111.7	18088.5
1164	1.21859e+24	1.19933e+14	-2.20857e+13	14486.4	-7295.48
1165	4.33721e+19	2.00871e+12	-1.62045e+14	6333.95	-18689.1
1166	5.72291e+20	-1.75856e+14	1.4049e+14	-23897.8	19936.7
1167	3.74726e+13	-1.19484e+14	-1.46327e+14	-12941.7	-18469.9
1168	1.00411e+11	-3.25181e+14	-1.63326e+14	-42161.1	-27599.6
1169	7.33588e+16	3.93693e+13	1.09257e+14	-1344.77	15766.9
1170	5.73485e+24	-2.70778e+14	7.88603e+13	-36207	15930.9
1171	2.42352e+15	-2.80216e+14	-2.31085e+14	-43360.4	-29146.6
1172	3.52544e+18	2.60192e+13	-2.99381e+14	8454.33	-47398.9
1173	1.48065e+14	-1.61235e+14	1.69894e+14	-20740.6	23772.7
1174	6.0749e+16	2.75008e+14	-1.23013e+14	45741.2	-19548.9
1175	2.04782e+12	2.60207e+14	3.86997e+13	39496	2767.04
1176	8.95437e+17	-1.55717e+14	2.6574e+14	-20124.2	43587.8
1177	1.40832e+24	1.09984e+14	-2.60719e+13	22601	-10414.5
1178	3.7016e+24	-1.15732e+14	4.96904e+13	-23100.9	9823.26
1179	7.90933e+16	-7.54507e+13	-1.29829e+14	-7227.05	-20499.1
1180	1.62005e+13	-3.49747e+14	-1.83266e+14	-49324	-19809.3
1181	2.10764e+11	2.69901e+14	2.13043e+14	34175.5	34987.6
1182	1.29105e+11	-8.31041e+13	-2.52682e+14	-15269	-30926.5
1183	9.67269e+14	9.59947e+13	1.25642e+14	20143.6	22517.4
1184	5.82121e+11	3.37209e+14	-5.08091e+13	46656.4	-4760.34
1185	5.37991e+14	2.16508e+14	-1.92277e+14	27403.7	-23608.6
1186	6.05756e+12	4.1957e+13	2.20568e+14	9093.45	37726.3
1187	7.24216e+13	-3.28588e+14	-2.46296e+14	-40917.7	-40810.6
1188	1.44973e+20	2.14477e+14	8.61585e+13	34926.5	17654.9
1189	1.91387e+25	1.35208e+13	2.00373e+14	7139	21561
1190	3.25089e+11	2.41595e+14	5.0979e+13	36989.5	11024
1191	2.12207e+24	2.61935e+14	-2.85088e+14	43712.7	-35387
1192	5.70357e+24	-2.70203e+14	2.10984e+14	-32661.9	25156.3
1193	8.97147e+14	3.74835e+14	7.14457e+13	47271.4	14934.3
1194	2.60439e+23	1.16438e+14	-6.04727e+13	14192.9	-10220.4
1195	8.91227e+19	1.78839e+14	-1.11449e+14	26662.2	-15165.5
1196	3.06151e+19	8.51698e+13	1.10719e+14	11954.1	15013.9
1197	3.72508e+21	2.92307e+14	9.30723e+13	36306.9	12150.9
1198	7.0234e+15	1.3814e+14	1.77612e+14	26660.5	19313.1
1199	1.549e+18	1.58043e+14	2.18264e+14	16994.7	35884.1
1200	8.0714e+19	3.15026e+14	-4.91916e+13	49329.7	-11577.2
1201	4.14518e+16	1.60307e+14	-1.7347e+14	22115.6	-26706.4
1202	1.33797e+20	-2.50535e+14	1.23619e+14	-37472.3	13813.4
1203	9.68205e+24	1.09838e+13	-1.50044e+14	-256.01	-21892
1204	1.79628e+14	-3.20711e+13	-3.5973e+13	-4365.98	-4822.26
1205	3.74251e+13	-1.39723e+14	2.19105e+14	-25224.4	25307.9
1206	7.58698e+13	-2.16421e+14	1.11258e+14	-35008.4	20518.3
1207	9.78321e+20	1.38262e+14	-5.89882e+12	12619.9	1311.19
1208	1.81753e+13	-2.82072e+14	5.91333e+13	-43653.1	5099.28
1209	2.41834e+11	-3.27757e+14	-2.61239e+14	-41818.9	-38951.3
1210	4.25055e+21	-1.9891e+14	7.54773e+13	-22946	5892.5
1211	1.97333e+17	4.42193e+13	1.52934e+14	7989.48	19490.8
1212	7.22427e+19	-1.49698e+14	1.16944e+14	-17577	18777
1213	5.68312e+18	-2.18336e+14	1.31389e+14	-26396.1	12609.7
1214	5.86594e+23	-9.79661e+13	-3.6624e+14	-20113.7	-46231.5
1215	6.45094e+15	2.49185e+14	1.84856e+14	29439.5	21360.8
1216	2.07348e+12	-8.94853e+13	-1.36924e+14	-5960.52	-21723.2
1217	8.53205e+21	-3.34383e+14	9.38787e+13	-45088.9	13690.1
1218	5.10247e+14	-2.928e+14	-2.30698e+14	-35793.6	-35376.2
1219	3.04945e+16	8.09611e+13	-1.79617e+13	9765.52	-8292.54
1220	1.04641e+19	-1.98003e+14	-1.95266e+14	-26419.4	-26236.3
1221	1.9263e+24	2.23816e+14	-2.67829e+14	31658.7	-37851.6
1222	8.35416e+12	-5.32023e+13	-3.46718e+14	-12992.2	-45061.1
1223	2.81825e+18	-3.6481e+13	3.0823e+13	-1333.94	6663.32
1224	3.82949e+14	-2.63937e+14	7.50651e+13	-33166.6	9367.23
1225	1.23349e+16	-1.20075e+14	-2.12927e+13	-15299.6	1696.34
1226	2.1982e+12	-2.2935e+14	-2.61469e+14	-32320.3	-42655.5
1227	3.74607e+22	-3.03341e+14	-1.31947e+13	-45048.4	-1903.52
1228	9.75838e+16	-1.17664e+14	-2.67406e+14	-18065.8	-34086.5
1229	6.35456e+21	3.35675e+14	-6.52504e+12	46959.4	3382.54
1230	1.80662e+11	-1.1691e+14	-1.80162e+14	-17265.6	-26401.2
1231	4.69145e+18	-6.91899e+13	4.22805e+13	-16547.7	5581.29
1232	2.16093e+23	3.34141e+14	2.98998e+14	41040.8	45004.7
1233	1.52325e+20	2.81096e+14	-6.12204e+13	46773.8	-2700.82
1234	1.91002e+18	-2.74803e+14	9.70177e+13	-36959.9	19931.7
1235	9.18882e+18	2.4725e+14	-3.03624e+14	42257.6	-48332.2
1236	7.38465e+11	2.55198e+14	-1.90833e+14	34236.7	-24225.3
1237	8.20179e+20	-2.72671e+14	-2.30092e+14	-37873.2	-30290.7
1238	1.82794e+19	-2.37197e+14	3.40837e+14	-32823.2	43845.2
1239	4.80076e+12	7.16562e+13	-7.99762e+13	16637.2	-8559.94
1240	2.73536e+18	-3.15728e+14	1.81165e+14	-45238.8	28559.3
1241	5.9535e+11	2.27442e+14	-3.48823e+13	39332.7	-7229.4
1242	1.05202e+25	-2.14335e+14	2.18135e+14	-34568.7	29825.3
1243	4.51547e+22	-1.56475e+14	-2.55282e+14	-25049.4	-41130
1244	5.06989e+19	-3.57563e+14	-8.3028e+13	-44277.7	-12957.5
1245	1.54468e+20	1.07034e+13	3.8459e+13	8509.27	5328.93
1246	1.8372e+18	-1.14881e+14	-1.05075e+14	-22834.1	-9888.92
1247	1.15594e+19	1.51436e+14	-5.6132e+13	27990.9	-6133.92
1248	1.03698e+11	5.20555e+13	-2.58379e+14	7600.57	-40802.3
1249	7.10998e+13	1.43853e+14	2.67656e+14	27632.7	44561.2
1250	2.55286e+11	-2.14901e+14	2.62866e+14	-33449	35663.2
1251	6.76028e+16	1.24163e+14	1.87836e+14	18864.6	26538.6
1252	1.78914e+16	-6.51132e+13	2.07393e+14	-7134.57	25297.4
1253	2.94942e+14	-3.00333e+14	5.17573e+13	-35792.7	14100.6
1254	1.87034e+22	-1.97958e+14	-6.74147e+13	-25429	-5292.51
1255	1.31105e+17	6.7354e+13	-7.20574e+13	2900.39	-15503.4
1256	7.14135e+20	2.76939e+14	2.33493e+14	45926.7	38453.2
1257	2.72489e+19	1.78146e+14	-2.37543e+14	28139.1	-34611.7
1258	1.43729e+20	-2.92959e+14	-6.60211e+13	-48240.2	-3236.74
1259	2.86458e+18	2.85867e+14	-1.96935e+14	46501.9	-22314.5
1260	8.03896e+18	1.80308e+14	-3.15791e+14	26442.3	-38114.9
1261	7.90744e+23	1.60147e+14	-1.79414e+14	28402	-28701
1262	6.58141e+19	3.04366e+13	-2.74468e+14	7032.7	-33143.4
1263	3.79953e+22	-1.27202e+14	1.31207e+14	-12742.9	15452.8
1264	9.42225e+10	-2.77741e+14	-1.67095e+14	-38862.6	-28988.8
1265	4.06051e+18	2.80995e+14	2.54542e+14	37930.3	35523.2
1266	2.05948e+14	2.5109e+14	-1.79607e+13	42551.3	-8465.52
1267	1.603e+18	-2.74553e+14	-1.07063e+14	-43360.6	-13063.6
1268	6.24219e+23	2.36163e+14	-1.67227e+14	28927.1	-24849.2
1269	9.60861e+19	-2.44077e+14	2.07801e+14	-33146.6	30208.5
1270	1.08048e+13	1.82411e+13	-2.03951e+14	1592.77	-27194.9
1271	2.09767e+24	2.12956e+14	-2.47378e+14	25107.4	-37414.3
1272	6.16534e+21	3.67809e+13	-3.38836e+14	2685.67	-47100.3
1273	4.30635e+24	-2.05795e+14	2.77739e+14	-24305.1	37267.7
1274	7.89951e+23	-1.52992e+12	7.78566e+12	-3585.39	-3574.87
1275	4.85882e+13	-2.88263e+13	4.47519e+13	-2502.68	147.073
1276	5.10119e+21	-1.57274e+14	2.07333e+14	-15876.3	35447
1277	1.87409e+17	-2.61489e+14	3.13125e+14	-33626.9	47849.8
1278	2.91599e+25	1.05836e+14	-3.18243e+14	21363.7	-47799.7
1279	4.23847e+21	2.48841e+14	-1.88815e+14	37450.9	-27898.6
1280	1.06375e+21	-5.61019e+13	-3.58836e+13	-4496.37	-1439.86
1281	1.3681e+15	3.57503e+14	2.54746e+13	47315.5	6105.46
1282	8.32373e+14	8.31372e+13	4.61824e+13	13656.8	10793.7
1283	2.56604e+23	1.63213e+14	-2.26302e+14	27068.9	-27734.5
1284	3.10061e+17	-4.21004e+13	2.98479e+14	-11007.4	39054.2
1285	1.94766e+18	1.10231e+14	1.80367e+14	15956.4	29091.3
1286	5.48835e+18	-2.26512e+14	2.50321e+14	-26682	31760.5
1287	6.07571e+16	-1.10878e+14	-2.79004e+14	-12582	-43891
1288	3.13094e+22	1.69123e+14	3.09628e+14	22577.2	45769.3
1289	2.10409e+23	-3.14171e+14	-2.17728e+14	-42868	-36332.5
1290	4.71102e+16	2.21041e+14	3.75517e+14	32858.6	48235
1291	7.92346e+12	3.16195e+13	1.10978e+14	9074.7	21879.5
1292	2.29784e+15	2.7106e+14	-7.00056e+13	32558.4	-8093.37
1293	2.89728e+21	5.12955e+13	2.57607e+14	3539.39	33340
1294	1.53701e+14	1.72162e+14	-2.30348e+14	26606.2	-40047.5
1295	8.78452e+17	1.02588e+14	-2.55182e+14	13763.2	-39477.1
1296	4.89107e+19	2.93011e+14	2.05473e+14	42028.4	23139.1
1297	1.74447e+13	1.40818e+14	1.77022e+14	23876.4	24405.3
1298	2.2901e+25	3.24323e+14	-4.79835e+13	45020.6	-3410.91
