id	mass	x	y	vel_x	vel_y
370	2.39216e+33	1.94075e+15	-2.83225e+15	-14265.9	48231
371	3.49359e+18	4.9909e+15	4.50903e+15	-17483.2	-44477
372	1.20714e+31	1.06577e+15	1.42852e+15	40130	-46354.2
373	1.11436e+28	1.80003e+15	1.30763e+15	21573.3	-47287.5
374	7.76352e+29	-3.9635e+15	1.80052e+15	-55291.4	-916.346
375	1.97932e+19	-6.47455e+15	3.53631e+15	31924.3	33905.8
376	1.86686e+27	8.40147e+14	3.70997e+15	46933.4	32159.4
377	3.57651e+27	-2.11699e+15	-1.96481e+15	-29192.2	-19968.1
378	7.41452e+33	-6.37848e+15	-4.5915e+15	44487	44099.5
379	2.59655e+24	-8.29518e+14	-2.87328e+15	-70323.5	67842.5
380	1.38378e+22	-4.27576e+15	2.07574e+15	-5148.18	-30656.1
381	5.71526e+34	5.51695e+15	-3.40622e+15	-10722.9	-23980.9
382	2.71663e+26	2.42661e+15	2.1189e+15	-16562.2	15996.7
383	2.18624e+20	-8.08356e+15	6.04282e+14	-46023.7	49214.4
384	2.23778e+23	-1.63093e+15	-6.41669e+14	-22315.6	10272.2
385	5.59175e+13	3.31881e+15	2.59523e+15	21608.9	-34989.4
386	2.35779e+21	4.73166e+15	-2.08268e+15	-39739.5	-11910.1
387	2.55173e+19	2.32664e+15	2.25103e+14	35835.1	-4988.36
388	5.36225e+22	6.07353e+15	-2.01142e+15	-7086.54	12782.3
389	1.94312e+26	1.37809e+15	-1.1775e+15	8954.18	26865.5
390	1.84317e+29	8.18594e+15	3.55947e+15	31047.4	-21762.7
391	4.49352e+27	-4.01716e+15	-1.46121e+15	-29466.6	-20348.7
392	4.56821e+20	6.752e+15	5.70299e+14	-1309.97	36436.3
393	4.91618e+30	2.95296e+15	-4.83709e+15	-29125.4	-21205.1
394	4.13139e+14	2.28138e+15	-2.80205e+15	-46612.2	31426.5
395	4.96284e+22	7.48858e+15	4.00804e+15	26577.5	40040.4
396	1.01727e+25	7.69941e+15	2.84311e+15	-33072.2	-17968.1
397	3.0677e+13	-4.06163e+15	-4.99941e+14	-31273.7	40438.6
398	1.60773e+29	7.98944e+15	-2.12802e+15	-4915.37	-10803.6
399	6.27398e+29	6.57471e+15	1.84549e+15	-32760	46890.9
400	4.0649e+32	4.92235e+15	-3.13376e+15	-31054.6	-42496
401	2.09094e+11	3.31952e+15	2.8154e+15	-31685.4	-48773
402	2.03969e+30	5.29e+15	-1.96265e+15	11595.3	-51994.1
403	7.82807e+12	4.9062e+14	4.00363e+15	-19932.7	5679.36
404	6.57767e+29	1.12911e+15	2.96852e+15	-10227.2	-50158.5
405	1.44764e+24	3.46271e+15	-4.90644e+15	-40105.8	30500.1
406	5.33189e+17	6.82513e+15	8.38238e+14	85706.1	-115932
407	1.87769e+26	8.35364e+14	2.35793e+15	-32596	-39997.7
408	3.71871e+24	-1.95503e+15	-1.47598e+15	25967.7	43822.5
409	5.85962e+31	3.70828e+15	4.29554e+15	-18996.3	-37857.1
410	1.95001e+21	-7.03707e+15	-4.85257e+15	34249.1	42117
411	1.17749e+15	2.34982e+15	1.1335e+15	-16540.1	13573.3
412	2.56369e+31	5.89863e+15	-3.45199e+15	-4909.46	32689.7
413	3.94327e+29	-3.35076e+15	3.67529e+14	-55731.7	8756.96
414	9.61674e+30	-1.87986e+15	3.94875e+15	-14581.6	-11284.5
415	5.49227e+21	5.71691e+14	-3.0975e+15	13969	-27699.2
416	2.53472e+32	2.10528e+15	1.30974e+15	-32974.7	36417.4
417	6.94273e+16	8.84743e+15	4.42429e+15	-27261.6	14414.2
418	5.87979e+14	-2.27901e+15	7.12482e+14	8483.45	-50527.7
419	2.09761e+23	4.71334e+15	2.96384e+15	-17291	16890
420	1.30975e+22	-7.87881e+15	-4.10749e+15	11443.6	37135.2
421	1.07217e+20	5.62015e+15	4.15577e+15	22392.9	3486.1
422	5.63877e+26	7.37133e+15	-9.95247e+14	-53107.7	37523.5
423	4.57984e+26	-3.72251e+15	2.6087e+15	39344.6	-33365.7
424	1.89461e+25	-3.82778e+15	3.86882e+15	-36615.8	-30808.8
425	1.46834e+20	-4.43081e+15	1.19187e+15	-5394.05	58310.5
426	1.50965e+19	4.09687e+15	-2.39451e+15	25542.4	7962.96
427	2.43048e+21	8.79544e+15	-4.36014e+15	-8419.59	-41761.3
428	3.63596e+22	1.73347e+15	3.19572e+15	34947.2	-18055.5
429	1.41655e+22	7.95924e+15	2.25633e+15	63440.1	-27891.4
430	8.39147e+19	7.35818e+15	5.45459e+14	-50003.7	44949.9
431	6.61521e+19	1.45964e+14	-4.26064e+15	21706.3	26830.2
432	1.54447e+23	-2.93501e+15	2.11671e+14	17362.7	-28611.8
433	1.81511e+19	-4.19644e+15	-1.54363e+15	-44691.8	61511.1
434	7.06031e+14	7.27232e+15	-3.17235e+15	34847.6	8566.68
435	2.76429e+12	8.44868e+15	4.49365e+15	25636	35486.3
436	1.86139e+17	2.07261e+15	1.394e+15	4875.1	32018.8
437	5.65646e+15	-5.85458e+14	9.59073e+14	44798.8	40398.6
438	1.7374e+33	1.47748e+15	-2.29456e+15	-41857.6	-39624.5
439	5.68257e+19	-8.84605e+15	2.03443e+15	41534	54831.6
440	7.23854e+27	-5.04533e+15	-3.33194e+15	-25540.8	47754.1
441	2.98882e+16	-5.25793e+15	-3.37854e+15	31902.7	-44568.5
442	2.66112e+11	-4.46991e+15	2.23383e+15	30491.8	-20634.4
443	1.13986e+18	5.6158e+15	2.26431e+15	17404.3	-24086.8
444	6.0969e+31	8.35114e+15	4.32006e+15	-20550.4	4205.68
445	2.95952e+14	-5.27334e+15	-4.98381e+14	-46676.2	-27288.3
446	2.35028e+18	-5.15857e+15	1.63756e+15	-24078	-2904.52
447	5.1318e+11	-4.00798e+15	-8.36403e+14	-3026.18	6516.6
448	1.71086e+18	5.49798e+15	-4.78744e+15	-6433.31	-40291.3
449	6.6475e+29	-5.10072e+14	-3.46922e+15	-2821.96	5341.13
450	1.57149e+18	1.62154e+15	2.98685e+15	-1371.88	21167.1
451	9.72931e+22	-5.3104e+15	-3.78669e+15	5827.57	5016.43
452	2.18036e+18	5.21105e+15	-4.36102e+15	-1360.7	28122.5
453	1.15746e+11	-1.4759e+15	-1.93904e+15	-2957.51	-13419.1
454	1.34518e+20	-5.26761e+15	-1.51827e+15	1399.44	-10822
455	2.26078e+30	4.78658e+15	-1.75685e+15	46053.1	33206.3
456	3.53243e+18	6.67393e+15	4.20362e+15	275.772	-37686.5
457	3.5847e+15	7.37347e+15	-2.42835e+15	-52215.8	-2919.75
458	2.04484e+12	4.85886e+15	1.81512e+15	16028.5	32733.8
459	3.83312e+19	-8.318e+15	9.99834e+13	41694	38494.4
460	1.70322e+30	4.82335e+15	-6.64826e+14	-7594.22	-7976.81
461	1.63741e+16	-3.75162e+15	2.70266e+15	-24085.7	-8612.38
462	9.32509e+23	-8.08176e+15	6.41847e+14	-10413.7	6561.62
463	3.94356e+27	1.24924e+15	-2.89609e+15	-14620.3	-18625.4
464	2.33804e+16	8.75689e+15	1.95665e+15	-35319.4	-4206.99
465	1.243e+32	-1.69116e+15	2.63332e+15	47089.3	-15953.7
466	1.50081e+24	-2.53297e+15	-4.89392e+15	-47950.7	-34565.8
467	1.86404e+31	-4.99517e+15	4.19462e+15	-39572.3	-10056
468	2.74466e+20	2.10345e+15	1.7428e+15	-1401.31	20769.5
469	1.3272e+29	8.52959e+15	-3.10128e+14	-11457.6	29592.7
470	1.4532e+18	5.61982e+14	-1.00896e+15	31820.3	-8842.58
471	5.45731e+28	-1.77888e+15	1.21449e+15	-42619.6	37280.6
472	1.71252e+33	-1.37025e+15	-4.48537e+15	14303.4	46529
473	2.07696e+22	7.58248e+15	7.36003e+14	15003.9	-48466.8
474	1.37813e+27	3.09574e+14	2.61236e+14	-41817.2	7590.65
475	3.43249e+15	-8.49919e+14	-3.17839e+15	-31652.2	-2389.47
476	5.53117e+25	-6.24782e+15	1.77172e+15	48583.4	51636.8
477	1.88286e+11	-7.79097e+15	-1.93784e+14	-12093.8	-42881.4
478	4.01332e+22	-2.49691e+15	-7.87573e+14	50693.9	-27066.1
479	1.20626e+14	8.35425e+15	-1.62872e+15	-42660.1	-21830.3
480	1.63336e+34	-4.29444e+15	-1.40124e+15	13266.2	-43194.3
481	2.94509e+24	-3.94121e+15	2.90824e+15	-39240.1	-11802.6
482	1.96634e+21	-3.84567e+15	3.43732e+15	28012	3981.48
483	3.08826e+23	-6.64067e+15	-2.17165e+15	566.403	-3212.93
484	9.4861e+15	-3.54964e+15	-2.40435e+15	263494	-87221.4
485	2.06442e+22	-7.81826e+13	-4.45033e+15	35912.9	-16215.4
486	2.57749e+17	-1.23607e+14	1.21772e+15	5231.65	-3037.8
487	1.42056e+20	4.82304e+15	3.0223e+15	-1840.92	-51757.9
488	4.40498e+24	2.94734e+15	4.8964e+15	-12231.8	-135.919
489	3.42013e+22	1.11739e+15	-1.74103e+15	10122.4	-31510.7
490	3.3339e+29	-2.58644e+15	4.23717e+15	-7140.16	-37970.9
491	4.35474e+21	-2.70654e+15	3.54119e+14	36194.8	-4580.12
492	1.49358e+12	2.40424e+15	-3.49869e+15	-41861.3	-10485.3
493	9.4087e+15	-8.11919e+15	3.0069e+15	1759.26	18948.9
494	1.11179e+15	2.22484e+15	-4.19125e+15	-26813.5	36047.2
495	1.89859e+29	1.34627e+15	4.86593e+15	-16614.4	12253.7
496	5.16378e+23	-3.8588e+15	5.48004e+14	-4554.57	-42187.2
497	4.75725e+30	-5.66693e+15	3.43297e+15	-46932.6	-10054.1
498	2.47329e+21	3.00839e+15	3.29785e+15	7070.48	-44707.7
499	3.34817e+30	-1.4608e+15	-1.60194e+15	35255.6	-25214.2
500	1.56782e+17	2.06163e+15	4.38859e+15	-159.458	-26112.4
501	4.60429e+20	1.37443e+15	2.83945e+15	48589.3	-15572.4
502	3.49114e+11	-1.654e+15	-1.37803e+15	-5587.76	-35500.8
503	4.10141e+32	7.06776e+15	-7.71839e+14	-49225.5	-18149.6
504	8.52874e+23	4.75949e+15	-3.78557e+15	-15739.8	-2603.61
505	1.88386e+25	-8.85472e+15	-4.91853e+14	-19134.2	-5252.48
506	1.80867e+31	4.63788e+15	-2.84252e+15	-9750.25	-191.848
507	2.14529e+31	4.98224e+15	-8.06736e+14	-34386.3	21592.4
508	1.05455e+18	2.59604e+15	-4.88992e+15	-2101.77	-24918.1
509	5.16674e+18	-4.38526e+15	-3.52752e+15	-29235.6	15458.7
510	7.70386e+33	-1.01747e+15	2.60023e+15	-35261	-5372.79
511	1.34575e+19	3.89039e+15	3.74813e+15	33861.5	9215.49
512	4.40478e+30	1.54333e+15	2.74604e+14	-49337.9	-1629.01
513	8.32378e+25	-7.33857e+15	-2.41907e+15	-11816.8	-10778.1
514	1.58335e+27	-5.04134e+15	-4.45446e+15	-1.0898e+06	-259227
515	2.20123e+12	-1.87132e+15	-4.33125e+15	-42864.7	-26159.4
516	1.89572e+20	5.67932e+14	-3.52996e+14	-4850.03	-31946.1
517	5.06487e+30	-8.79358e+15	-2.97844e+14	4699.53	-31477.7
518	2.34545e+34	7.67704e+15	4.9286e+15	-2844.77	34223.4
519	9.62469e+16	-6.46856e+15	2.32212e+15	17686.9	7779.31
520	3.5828e+12	7.34119e+15	2.10395e+15	17484.3	-22790.3
521	4.26736e+21	8.38469e+15	1.97566e+15	-45490.7	54609
522	7.52161e+14	8.29941e+15	1.08268e+15	-22830.9	-40893.5
523	1.0428e+19	-2.82124e+15	1.48178e+15	-29460.5	-13684.6
524	3.88305e+31	2.89639e+15	4.35281e+15	-21723.7	-41012
525	9.44434e+29	-4.77217e+15	1.25343e+15	51949.8	-12563.4
526	1.70864e+20	5.59062e+14	2.96928e+15	-24253.5	-42954.4
527	2.15716e+17	-6.05433e+15	-2.24015e+15	-12297.5	-16288.8
528	1.74299e+11	-6.95068e+15	-1.2478e+15	21049.9	-1350.82
529	9.59222e+18	-7.70477e+15	2.91757e+14	25695.8	17544.6
530	9.5304e+16	-6.31191e+15	-3.17408e+15	-38267.5	27365
531	8.22671e+33	3.97793e+15	3.78973e+15	23119	5447.84
532	1.29832e+15	6.72876e+15	8.74482e+14	177824	13922.5
533	2.50012e+22	3.84037e+15	-6.75534e+13	372.54	-47975.7
534	5.59166e+13	8.30373e+15	4.56185e+15	33242.2	-24592.9
535	1.44696e+11	8.00178e+15	9.58163e+14	39714.3	-48623
536	2.93424e+18	-8.55425e+15	2.16409e+15	74980.6	88573.8
537	3.01208e+19	-6.50386e+15	6.69407e+14	48894.8	-17375.8
538	2.2578e+32	2.52191e+14	6.32232e+14	4033.19	-5781.36
539	3.65026e+33	4.62438e+15	2.67093e+15	-38207.8	25933.4
540	1.09411e+29	-4.95244e+15	-2.22409e+15	-1927.06	42168.6
541	4.17765e+26	-6.20358e+15	-3.40315e+15	6949.84	31361.1
542	1.06499e+32	-1.29623e+15	4.36899e+15	26002	2622.48
543	1.57341e+15	-5.03562e+15	2.86879e+15	-10469.4	29959.8
544	1.23122e+29	-5.18707e+15	1.33121e+15	3247.54	-49948.4
545	4.32676e+28	-8.82501e+15	-7.31519e+14	-16172.6	23840.9
546	8.31591e+28	-8.8611e+15	-4.57111e+15	9071.79	37689.8
547	7.51083e+20	1.42046e+15	1.10761e+15	-45753.7	-37375.5
548	4.48892e+18	-8.88006e+14	-7.19431e+14	43177.8	-37128
549	2.68341e+25	-1.68313e+15	-4.44504e+15	3825.21	-36661.9
550	1.70328e+25	7.30328e+15	2.0033e+15	-24310.7	24352.6
551	7.04674e+12	-6.64504e+15	1.11119e+15	-29927.4	27700.6
552	5.11458e+28	-5.97503e+14	-2.43326e+15	22282.7	26987.1
553	6.75933e+30	-7.66022e+15	7.59607e+14	-4281.85	-9813.09
554	1.06152e+26	-5.35305e+15	3.70827e+15	4005.43	-20460.9
555	4.41166e+11	6.1462e+15	-4.62038e+14	4579.01	39931
556	6.91729e+28	-6.74082e+15	2.12254e+15	21995.2	-17028.8
557	4.84267e+18	5.91133e+15	4.41146e+15	17967.1	43170.1
558	1.62713e+21	-3.2185e+15	3.7716e+15	26541.2	-44206.7
559	1.82698e+19	1.79229e+15	3.36849e+14	43672.1	13595.3
560	4.32877e+30	6.28621e+15	-3.42947e+15	-352747	367724
561	1.39965e+13	-8.84624e+15	-1.33151e+15	33694	50360.7
562	1.61457e+28	7.9269e+15	3.01625e+15	44164.4	16184.2
563	4.92043e+33	-8.06947e+15	-4.17268e+14	-19770	-31377.5
564	1.29307e+15	5.42934e+15	4.57165e+15	-18231	36447.3
565	8.77293e+15	2.49526e+14	1.75454e+15	-18783	-7775.36
566	6.97657e+18	-2.11438e+15	-4.31218e+15	35915.5	51600.6
567	9.85194e+25	6.71027e+15	2.09409e+15	48728.9	29282.7
568	4.26426e+29	4.65015e+15	-3.89124e+15	36636.6	6089.62
569	1.88863e+15	-5.81647e+15	2.89621e+15	-22287.7	17509.4
570	9.99836e+14	8.74752e+15	4.00623e+15	43157.3	-23518.8
571	8.41567e+13	-4.11695e+15	-9.4184e+13	18339.2	-41652.1
572	1.23439e+34	-1.38502e+15	3.39964e+14	16335.2	11583.8
573	1.79923e+30	-7.37947e+15	4.85129e+15	21038.4	9357.49
574	2.73924e+26	-3.50825e+15	4.93349e+14	-47270.9	24953.7
575	8.46615e+29	9.83231e+14	3.93561e+15	45142.7	-39907.8
576	1.27558e+31	-1.7762e+14	8.20096e+13	29340.7	-1078.33
577	4.28101e+21	-1.25121e+15	3.76783e+15	9477.29	7885
578	5.97601e+29	-5.65593e+15	-2.08971e+15	39197.5	8490.8
579	1.02234e+29	8.64566e+15	-4.15307e+15	-38788.9	59218.1
580	1.41854e+16	-7.44235e+15	-9.68227e+13	-23669.7	27887.8
581	6.47527e+10	-2.6407e+15	4.70828e+15	-32433.4	-50246
582	4.64946e+15	-3.37685e+15	-6.05373e+14	47363.1	-18638.6
583	1.93905e+15	6.62442e+15	-8.13359e+14	3251.07	-60019.7
584	1.40592e+30	-3.49945e+15	1.6228e+15	-1575.44	20864.5
585	7.87481e+31	-7.03416e+15	3.0742e+15	9998.83	-7046.52
586	7.66017e+13	-1.87e+15	5.02511e+14	12152.9	-14929
587	1.87537e+22	5.66459e+15	-3.10009e+15	-29009.2	8015.9
588	3.84819e+12	4.69275e+15	1.17616e+15	-16783.8	37443.3
589	3.80378e+12	-6.43778e+15	4.06215e+15	-60368.8	-7664.18
590	7.53526e+12	-6.3293e+15	-9.49215e+14	78575.8	39138.7
591	6.52348e+13	-7.69231e+15	2.31994e+15	31909.7	31525.7
592	1.74113e+12	-5.20997e+15	-2.31873e+14	19182.9	45763.9
593	2.98434e+28	8.44192e+15	-2.44854e+15	-50771.5	-45781.8
594	1.14258e+18	-3.95826e+15	-1.24898e+15	-41760.4	18664.6
595	1.35808e+13	1.91885e+15	2.21474e+15	39802	-30357
596	1.26659e+17	3.79232e+15	1.1444e+15	-30702	-47789.2
597	2.26871e+20	-3.06766e+15	-4.55209e+14	-12438.4	26666.6
598	2.75102e+22	4.33189e+14	1.97013e+15	-31337.6	11647.6
599	5.66678e+30	7.84753e+15	-2.0369e+15	40951.7	6957.87
600	3.28464e+28	-4.26126e+15	-1.88304e+15	-37478.9	48537.3
601	5.44767e+26	6.97243e+15	-6.0001e+14	-19311	-15198.8
602	1.29024e+34	6.64098e+15	-2.45478e+15	-32010.7	9538.92
603	3.08114e+10	2.15701e+15	-7.85658e+13	18085.1	-33176.8
604	2.35816e+17	-8.83837e+15	-4.35932e+15	17384.7	-7165.83
605	3.94759e+25	-8.19301e+14	-3.05794e+15	49421	1956.4
606	2.1316e+31	7.03002e+14	3.14539e+15	31898.9	-47218.9
607	1.36561e+30	6.60746e+15	2.77615e+15	-6949.95	-33022.4
608	6.72497e+21	-6.28071e+15	-1.68367e+15	-42466.1	-3553.75
609	8.82075e+22	-2.89859e+15	8.01703e+13	15641.4	34713.9
610	1.40266e+12	4.40102e+15	-4.7646e+15	12573.9	46663.8
611	8.21268e+19	-1.50299e+15	-1.47555e+15	18718.5	-25895.1
612	7.05151e+22	-6.68648e+15	-1.62698e+15	3162.22	-14708.4
613	7.69519e+33	7.08297e+15	4.65416e+15	24524.3	-30800.5
614	1.69454e+23	1.26713e+15	4.70072e+15	-34697.3	-33945.2
615	1.62533e+30	-4.11119e+14	-3.30248e+15	12218	20261.1
616	4.69981e+26	8.16539e+15	-3.04947e+15	-1797.03	-40504
617	1.37558e+15	-7.29197e+15	3.4548e+15	49221.2	6731.55
618	3.32322e+20	-3.21992e+15	-2.42869e+15	10670.4	-9952.04
619	1.24319e+17	-8.12809e+15	4.32254e+15	-21296.3	-51555.8
620	1.44947e+24	-6.49313e+15	-3.01016e+15	-32181.5	-7892.65
621	1.71083e+34	-1.85004e+15	-6.9195e+13	30102.9	-66576.4
622	3.50248e+15	-3.16056e+15	-3.07608e+15	-31149.7	55796.6
623	6.58361e+15	5.21319e+15	4.40268e+15	6319.46	-768.545
624	7.58583e+22	8.14844e+15	2.12848e+15	24266.3	2495.28
625	5.06844e+19	5.03273e+15	-3.07656e+15	39895.2	-1225.75
626	3.51657e+30	-3.10535e+15	-2.44052e+15	-30447	25769.7
627	4.83883e+25	8.62739e+15	-3.87797e+15	34301.2	64810.8
628	5.53371e+21	8.47419e+15	-1.58913e+15	21359.9	-4020
629	4.41696e+29	6.13757e+15	-2.73873e+15	14019.4	-64.0944
630	4.74428e+27	-4.13972e+15	-3.29506e+15	-29269.2	-1142.96
631	9.04708e+11	-7.83125e+15	4.59596e+14	-15249.3	-36651.1
632	2.87961e+21	-3.99081e+15	2.36052e+12	10657.5	-47152.7
633	1.2552e+31	-7.61736e+14	4.4743e+14	-30219.2	-46989.5
634	1.36686e+23	-5.31952e+15	2.68208e+15	-36549.2	-10503
635	7.80476e+28	1.50254e+15	2.37268e+15	46484.1	33766.5
636	4.53914e+29	-7.39849e+15	7.40138e+13	28298	-11440.3
637	3.45609e+11	-4.94474e+15	-4.74542e+15	32902	19758.4
638	1.67685e+25	8.67851e+15	-1.22723e+15	-27228.6	-65773.9
639	3.85667e+13	8.16175e+15	-3.42551e+15	15895.9	20050.9
640	4.97655e+34	-2.90722e+15	1.46784e+15	-40199.2	-32006.6
641	6.01443e+16	3.382e+15	3.73457e+15	5713.72	-44442.5
642	2.66646e+13	5.98898e+15	-5.82975e+14	33217.5	2296.81
643	9.88359e+17	-8.93412e+13	4.83521e+15	-44918.8	11497.8
644	4.53051e+11	-2.00462e+15	-2.4962e+14	92097.4	509.641
645	1.01577e+14	-8.60569e+15	3.07246e+15	-7963.06	-41532.3
646	1.35498e+13	2.83754e+15	7.61845e+14	-47642.7	-5592
647	1.90602e+26	-1.53144e+15	3.0452e+15	38858.3	-3660.61
648	1.52308e+27	6.32094e+15	-3.36949e+15	-326503	-87016.7
649	2.54557e+19	-5.62714e+15	-1.85432e+15	-11693.2	2662.15
650	2.35748e+22	-2.61017e+13	4.29362e+15	-44941.9	-39110.5
651	6.23047e+23	5.5509e+15	1.16547e+13	-7851.46	-23260.5
652	5.27604e+19	-7.47628e+14	7.31078e+14	22927	24557.9
653	1.53617e+25	-2.49712e+15	-2.0129e+15	-44466.5	-21431.2
654	5.17256e+13	-3.20188e+14	-4.02218e+15	10794.6	12321
655	5.72469e+10	-2.56159e+15	4.60196e+14	7990.3	-623.114
656	7.32825e+19	3.72319e+15	4.04753e+15	6462.97	20724.5
657	5.58794e+31	5.44555e+15	8.13362e+14	9228.29	25806.6
658	2.25916e+16	1.25948e+15	-2.89685e+15	1108.06	-22830.9
659	6.43048e+21	-4.28006e+15	5.25884e+14	52149.7	-48037.7
660	6.44434e+26	7.20063e+15	3.96543e+15	37473.2	27434.9
661	2.0746e+25	-1.58836e+15	3.32658e+15	-3054.98	-47271.4
662	2.73173e+23	4.07266e+14	3.91252e+14	34610.4	12285.7
663	1.60421e+14	2.92016e+15	2.13219e+15	17518.1	2410.35
664	5.03465e+18	5.20604e+15	-2.50938e+14	14206.1	39500.4
665	7.42722e+28	-4.75804e+14	-3.02819e+15	11659.5	-21743
666	1.67091e+15	2.70303e+15	-3.5619e+15	-1463.94	9630.26
667	2.63201e+17	-8.7272e+14	2.9753e+15	48543	55350.9
668	1.253e+16	8.45866e+15	-2.65528e+15	6646.14	-38455.4
669	2.91552e+12	-5.30927e+14	-1.06169e+15	22768.4	5133.42
670	1.60055e+16	9.05559e+14	2.64266e+15	-8120.32	13195
671	1.8007e+10	5.07038e+15	4.29472e+15	-10026.4	-47141.9
672	3.30446e+12	-4.51623e+15	4.99193e+14	-16805.7	-36830.4
673	1.47431e+25	-3.61105e+15	-2.11005e+15	-5427.23	7540.5
674	9.68218e+15	8.76781e+15	-4.54218e+15	24052.3	-18711.3
675	4.92039e+13	-3.05416e+14	-1.35256e+14	50253.3	11939.4
676	1.33473e+17	6.66674e+14	3.66036e+15	802.642	-45674.4
677	9.31075e+13	5.9287e+15	1.42849e+14	-12092.2	-24510.7
678	8.74992e+26	4.84022e+15	3.10938e+15	-21849.9	-16653
679	5.79654e+27	7.06753e+15	1.85205e+15	18104.6	-8665.24
680	1.01835e+12	8.45543e+15	2.94278e+14	-25693.4	2331.1
681	2.60377e+16	6.38052e+14	3.54149e+15	-24040.7	-46885.3
682	1.54809e+34	-6.84975e+15	-3.63006e+15	-5176.45	44790
683	2.15451e+13	6.80661e+15	3.45663e+15	7873.78	23439.7
684	8.96662e+16	2.37723e+15	3.68886e+15	-32343.4	-30841.7
685	3.43013e+29	-8.09281e+14	2.58446e+14	35395.8	-26428.5
686	2.34072e+13	8.4444e+15	-2.11164e+15	-25621.4	-11120.2
687	1.62548e+12	3.45692e+15	-3.55218e+15	24834.7	28618.8
688	1.39905e+33	-3.63713e+15	-5.72224e+11	-75187.5	-7729.84
689	1.49909e+12	-2.52596e+15	4.60174e+15	-2449.25	-47264.7
690	1.62371e+21	5.46874e+15	-1.01664e+15	-4905.75	-13120.8
691	2.48556e+32	-4.92015e+15	2.3168e+15	23241.9	29318.2
692	4.15481e+21	6.83066e+14	-2.21716e+15	-8857.95	61345.4
693	1.37354e+28	-4.95293e+15	2.47541e+15	-14265.8	13346.4
694	1.7763e+18	1.53212e+15	-5.03574e+14	-18406.7	-15993.8
695	1.32574e+26	3.53002e+14	-1.78258e+15	-41862.1	-13970.3
696	1.25532e+14	5.1246e+15	-3.51567e+14	6826.73	-17138.9
697	2.99263e+17	3.00397e+15	8.54065e+13	-306.903	33720.5
698	3.06452e+31	7.41236e+15	3.7723e+15	-37895.2	33287.5
699	2.62763e+34	9.14787e+14	-1.99287e+15	-52914.8	-21828.9
700	6.85615e+13	5.11612e+15	-1.35312e+15	-7799.08	-15248.2
701	1.46228e+11	6.39799e+15	2.82992e+15	-36701.2	10154.7
702	1.3295e+19	4.37215e+15	-4.60732e+15	5211.29	37972.2
703	3.9903e+11	-1.08907e+15	4.26312e+14	-6007.48	-40956.9
704	1.22365e+31	2.90015e+15	2.15577e+15	24586.2	-1923.05
705	3.77006e+11	-1.29475e+15	-4.86699e+15	10420.1	-18836.2
706	3.51699e+12	2.97181e+15	-1.25882e+15	-34796.4	19391
707	1.06549e+20	-6.41755e+14	-1.58909e+15	-17611.7	-39595
708	1.54098e+33	-6.39433e+15	3.7407e+15	25611	31731.5
709	2.89382e+20	-3.08733e+15	-1.91168e+15	728.907	-49353.6
710	9.37317e+26	-2.72353e+15	3.17366e+15	-29045.1	8688.77
711	5.70829e+22	1.4248e+15	-3.80522e+14	3302.04	32302.1
712	1.80875e+33	-8.9152e+15	3.65131e+15	-31172.2	39013.3
713	2.06563e+16	6.84664e+15	2.14399e+14	48431.2	-44217.1
714	1.73452e+32	6.54749e+15	4.05909e+15	47280.5	-49806.4
715	1.45576e+33	5.87841e+15	5.80975e+11	49246	-45933.4
716	1.57306e+20	8.43945e+15	-1.62304e+15	-29195.5	32723.1
717	5.38139e+15	5.00923e+14	-1.10277e+15	-3254.67	34759.7
718	1.08292e+12	2.87361e+15	4.18645e+13	-17227.2	11766.8
719	3.76061e+26	6.18479e+15	1.11871e+15	-21474.2	-27645.6
720	4.57736e+16	-4.052e+15	3.76883e+15	2834.82	-6175.08
721	5.9427e+16	-3.22352e+15	-4.71483e+15	-13039	32274
722	4.62565e+21	2.37215e+15	-2.62692e+15	-11902.5	-17784.1
723	1.23442e+33	6.74112e+14	5.54792e+14	44301.5	34144.3
724	1.63665e+18	8.5635e+15	1.93986e+15	1860.51	8420.44
725	8.23685e+29	7.89853e+15	2.13073e+15	48621.2	-57839.2
726	7.05343e+22	1.61267e+14	-1.28677e+15	2835.36	-38433.9
727	5.75404e+25	1.67154e+15	1.81253e+15	-20069.6	-10254.1
728	2.18914e+28	-7.43092e+13	1.11735e+14	23841.9	-47012.2
729	1.80593e+24	-8.21578e+15	-4.94038e+15	-47283.9	-25483.8
730	2.34278e+32	5.49111e+15	-7.52548e+14	-5890.2	-16731.3
731	1.43472e+21	6.50931e+15	1.38344e+15	10298.5	-35960.8
732	1.14377e+18	6.7034e+15	3.11173e+15	8304.75	-25517.6
733	1.46866e+18	2.48194e+15	4.06727e+15	-622.532	37155.7
734	9.42385e+20	3.61341e+15	2.72451e+15	6248.8	-19630.4
735	3.55325e+32	9.72582e+14	-6.35918e+14	-7025.04	9198.73
736	4.6543e+22	-3.46704e+14	-2.65612e+15	-3106.11	-29508
737	3.22901e+32	1.94218e+15	-2.13197e+15	21162.4	41010.4
738	2.13033e+20	3.03882e+12	-1.69571e+15	32460.1	35813
739	2.2094e+25	4.19477e+15	-7.67485e+14	2553.46	-10645.6
740	1.26689e+18	8.68462e+14	3.02636e+15	38306	-5826.2
741	7.3599e+12	-7.78564e+15	4.27587e+15	52429.2	-13041
