id	mass	x	y	vel_x	vel_y
371	3.49359e+18	4.9541e+15	4.41629e+15	-19370.6	-48208.4
372	1.20714e+31	1.14174e+15	1.33319e+15	35436.7	-49272.9
373	1.11436e+28	1.84214e+15	1.20992e+15	20412.7	-50550.4
374	7.76352e+29	-4.11764e+15	1.78115e+15	-140384	-23766.7
375	1.97932e+19	-6.41175e+15	3.60251e+15	30779.7	32531
376	1.86686e+27	9.31367e+14	3.7691e+15	44345	26935.4
377	3.57651e+27	-2.18616e+15	-1.99984e+15	-40169.4	-15776.4
378	7.41452e+33	-6.2884e+15	-4.49536e+15	45626.7	52060.8
379	2.59655e+24	-8.20371e+14	-2.96769e+15	31851.4	-32812.6
380	1.38378e+22	-4.28049e+15	1.99471e+15	1164.17	-51289.3
381	5.71526e+34	5.51173e+15	-3.44922e+15	1597.65	-22393.6
382	2.71663e+26	2.39131e+15	2.14778e+15	-18939.2	12813.5
383	2.18624e+20	-8.16949e+15	7.06584e+14	-39937.4	53193.3
384	2.23778e+23	-1.69109e+15	-5.7314e+14	-31564.1	44956.4
385	5.59175e+13	3.36247e+15	2.52108e+15	22025.7	-39174.1
386	2.35779e+21	4.65546e+15	-2.14509e+15	-32808.6	-50112.2
387	2.55173e+19	2.44162e+15	2.22283e+14	88568.1	9218.65
388	5.36225e+22	6.06136e+15	-1.99537e+15	-5050.67	3159.63
389	1.94312e+26	1.39125e+15	-1.12505e+15	4209.45	25904.3
390	1.84317e+29	8.24414e+15	3.51361e+15	27230	-24161.2
391	4.49352e+27	-4.11662e+15	-1.49714e+15	-79389.2	-15682.9
392	4.56821e+20	6.75051e+15	6.57485e+14	174.102	54717.2
393	4.91618e+30	2.89532e+15	-4.87218e+15	-28308.3	-14129
394	4.13139e+14	2.18333e+15	-2.73675e+15	-51781.3	33977.3
395	4.96284e+22	7.53921e+15	4.08962e+15	23910.9	41687.6
396	1.01727e+25	7.63384e+15	2.80034e+15	-32566.2	-24786.6
397	3.0677e+13	-4.11286e+15	-4.11847e+14	-20366.5	47143.3
398	1.60773e+29	7.97606e+15	-2.15937e+15	-8513.46	-21066
399	6.27398e+29	6.50921e+15	1.93674e+15	-32756	44372.2
400	4.0649e+32	4.88465e+15	-3.21229e+15	-6832.9	-36646.5
401	2.09094e+11	3.25591e+15	2.7148e+15	-31988.9	-51782.9
402	2.03969e+30	5.31139e+15	-2.07861e+15	9533.06	-64467.7
403	7.82807e+12	4.47493e+14	4.00941e+15	-23168.9	42.5635
404	6.57767e+29	1.10717e+15	2.86176e+15	-11727.5	-56720.3
405	1.44764e+24	3.38373e+15	-4.83966e+15	-38871.5	36318.4
406	5.33189e+17	6.87228e+15	6.86636e+14	1798.76	-55875.2
407	1.87769e+26	7.63515e+14	2.27592e+15	-39678.9	-42248.9
408	3.71871e+24	-1.90777e+15	-1.38145e+15	21570.3	49186.2
409	5.85962e+31	3.67521e+15	4.21762e+15	-14263.8	-40354.4
410	1.95001e+21	-6.96638e+15	-4.7598e+15	36381.6	50745.2
411	1.17749e+15	2.31666e+15	1.15476e+15	-16743.8	7526.4
412	2.56369e+31	5.8957e+15	-3.37797e+15	-629.503	37290.7
413	3.94327e+29	-3.4741e+15	3.38512e+14	-64758.4	-42999.8
414	9.61674e+30	-1.89366e+15	3.91959e+15	2609.19	-17943.4
415	5.49227e+21	5.36738e+14	-3.10817e+15	-51954.6	27324.9
416	2.53472e+32	2.03839e+15	1.3787e+15	-34134.2	32490
417	6.94273e+16	8.78876e+15	4.45175e+15	-31408.4	13049
418	5.87979e+14	-2.22797e+15	6.51376e+14	19004.3	6383.45
419	2.09761e+23	4.6771e+15	2.98575e+15	-19017.1	5086.12
420	1.30975e+22	-7.87711e+15	-4.01572e+15	-10589.5	55437
421	1.07217e+20	5.66355e+15	4.15968e+15	20936.1	403.617
422	5.63877e+26	7.24578e+15	-9.30024e+14	-74753.6	25811.3
423	4.57984e+26	-3.64294e+15	2.53216e+15	40239.4	-43242.6
424	1.89461e+25	-3.90508e+15	3.80712e+15	-40593	-30458.5
425	1.46834e+20	-4.49879e+15	1.20835e+15	1219.87	-38244
426	1.50965e+19	4.16009e+15	-2.37987e+15	37536.3	6486.97
427	2.43048e+21	8.77049e+15	-4.43019e+15	-16441.5	-28531.6
428	3.63596e+22	1.80131e+15	3.15351e+15	32858.6	-24186.2
429	1.41655e+22	8.10786e+15	2.07176e+15	45211.8	-182009
430	8.39147e+19	7.256e+15	6.3323e+14	-52391.8	43057.6
431	6.61521e+19	1.90555e+14	-4.2032e+15	22803.8	30764.9
432	1.54447e+23	-2.91275e+15	1.45501e+14	2426.11	-37545.8
433	1.81511e+19	-4.2491e+15	-1.67584e+15	33795.2	-180277
434	7.06031e+14	7.33286e+15	-3.15882e+15	25720.7	4981.61
435	2.76429e+12	8.49417e+15	4.56389e+15	19901.6	34730.5
436	1.86139e+17	2.08147e+15	1.44967e+15	3050.61	23478.2
437	5.65646e+15	-4.97828e+14	1.04198e+15	45363.5	39628.6
438	1.7374e+33	1.38334e+15	-2.36837e+15	-52296.1	-34149.9
439	5.68257e+19	-8.71846e+15	2.17143e+15	88732.7	84527.1
440	7.23854e+27	-5.09296e+15	-3.23111e+15	-22324.4	53261.5
441	2.98882e+16	-5.19123e+15	-3.46249e+15	34731.9	-39409.3
442	2.66112e+11	-4.40702e+15	2.18178e+15	32532.6	-31592.5
443	1.13986e+18	5.64715e+15	2.21526e+15	13932.6	-24977.9
444	6.0969e+31	8.30473e+15	4.32831e+15	-25852.5	4061.78
445	2.95952e+14	-5.37024e+15	-5.47546e+14	-50501.9	-21986.9
446	2.35028e+18	-5.20672e+15	1.62547e+15	-24054.6	-9140.82
447	5.1318e+11	-4.01185e+15	-8.22484e+14	-1070.21	7243.11
448	1.71086e+18	5.49112e+15	-4.85388e+15	-426.18	-26199.2
449	6.6475e+29	-5.12903e+14	-3.45102e+15	-33.5457	12735.2
450	1.57149e+18	1.61669e+15	3.02067e+15	-3485.34	12799.5
451	9.72931e+22	-5.29518e+15	-3.77187e+15	9271.4	9804.27
452	2.18036e+18	5.2197e+15	-4.29237e+15	9902.01	41022.2
453	1.15746e+11	-1.48431e+15	-1.96262e+15	-5100.75	-10873.1
454	1.34518e+20	-5.25103e+15	-1.54394e+15	15526.5	-15845.5
455	2.26078e+30	4.8798e+15	-1.7008e+15	47245.9	23117.1
456	3.53243e+18	6.67435e+15	4.12645e+15	29.8929	-39613.3
457	3.5847e+15	7.26349e+15	-2.43982e+15	-57994.4	-8609.23
458	2.04484e+12	4.88708e+15	1.88324e+15	11977.5	35741.6
459	3.83312e+19	-8.2282e+15	1.77483e+14	48009.8	38990.9
460	1.70322e+30	4.80661e+15	-6.82992e+14	-9089.48	-10187.2
461	1.63741e+16	-3.79924e+15	2.67658e+15	-23571.3	-17411
462	9.32509e+23	-8.0965e+15	6.58877e+14	-4360.92	10445.4
463	3.94356e+27	1.21263e+15	-2.92655e+15	-22315.4	-11753.6
464	2.33804e+16	8.67221e+15	1.94486e+15	-49409.9	-7749.4
465	1.243e+32	-1.59247e+15	2.59603e+15	52114.9	-21183.2
466	1.50081e+24	-2.6304e+15	-4.95722e+15	-49527.7	-28759.6
467	1.86404e+31	-5.07461e+15	4.16793e+15	-39950	-16627.7
468	2.74466e+20	2.09844e+15	1.78176e+15	-3816.69	18127
469	1.3272e+29	8.51409e+15	-2.70416e+14	-4059.26	9138.21
470	1.4532e+18	6.17864e+14	-1.02402e+15	24358.6	-6136.03
471	5.45731e+28	-1.869e+15	1.2816e+15	-46951	30639.7
472	1.71252e+33	-1.3423e+15	-4.38605e+15	13598.4	52881.7
473	2.07696e+22	7.61176e+15	6.3825e+14	14337	-49244
474	1.37813e+27	2.10939e+14	2.58945e+14	-60822.2	-6599.94
475	3.43249e+15	-9.12298e+14	-3.17403e+15	-30620.7	6485.19
476	5.53117e+25	-6.12982e+15	1.8898e+15	85341.8	61980.5
477	1.88286e+11	-7.81062e+15	-2.82741e+14	-7635.5	-46065
478	4.01332e+22	-2.39314e+15	-8.30566e+14	50748.3	-18055.1
479	1.20626e+14	8.26777e+15	-1.67286e+15	-44309.7	-22640.2
480	1.63336e+34	-4.2758e+15	-1.49094e+15	4258.98	-45282.1
481	2.94509e+24	-4.01972e+15	2.87733e+15	-39307.5	-19064
482	1.96634e+21	-3.79081e+15	3.44063e+15	26851.4	-601.299
483	3.08826e+23	-6.63422e+15	-2.18805e+15	5551.76	-13925.3
484	9.4861e+15	-3.56169e+15	-2.55065e+15	-243119	-96071.1
485	2.06442e+22	-2.69629e+12	-4.47918e+15	39581.7	-12745.7
486	2.57749e+17	-1.28559e+14	1.22437e+15	-11231.2	8825.87
487	1.42056e+20	4.81811e+15	2.90899e+15	-3385.95	-61927.3
488	4.40498e+24	2.92382e+15	4.89225e+15	-11313.4	-4014.7
489	3.42013e+22	1.11095e+15	-1.82705e+15	-17181.6	-53023.3
490	3.3339e+29	-2.60034e+15	4.15527e+15	-6731.97	-43906.8
491	4.35474e+21	-2.63794e+15	3.40414e+14	30515	-7712.31
492	1.49358e+12	2.32158e+15	-3.51722e+15	-40921.8	-7696.18
493	9.4087e+15	-8.1032e+15	3.00331e+15	15076.9	-24256.2
494	1.11179e+15	2.17188e+15	-4.11488e+15	-26194.3	40321.8
495	1.89859e+29	1.31195e+15	4.88649e+15	-17705.8	8280.25
496	5.16378e+23	-3.854e+15	4.48484e+14	9912.47	-57263.9
497	4.75725e+30	-5.76562e+15	3.40262e+15	-51858.8	-20475.5
498	2.47329e+21	3.02293e+15	3.20398e+15	7457.91	-49190.4
499	3.34817e+30	-1.39343e+15	-1.64649e+15	32708.5	-20297.5
500	1.56782e+17	2.06069e+15	4.33243e+15	-800.475	-30079.6
501	4.60429e+20	1.47257e+15	2.79766e+15	49420.9	-26593.9
502	3.49114e+11	-1.66882e+15	-1.44078e+15	-8708.69	-28892.3
503	4.10141e+32	6.95649e+15	-8.39875e+14	-61300.3	-55848.5
504	8.52874e+23	4.7432e+15	-3.77983e+15	-587.104	8204.16
505	1.88386e+25	-8.88586e+15	-5.01091e+14	-12028.4	-4064.06
506	1.80867e+31	4.63997e+15	-2.83262e+15	11998.6	10459
507	2.14529e+31	4.91263e+15	-7.66323e+14	-35239.5	18873.3
508	1.05455e+18	2.5933e+15	-4.93435e+15	-711.534	-19602.1
509	5.16674e+18	-4.40834e+15	-3.48651e+15	-3443.28	19309.4
510	7.70386e+33	-1.0827e+15	2.59104e+15	-29694.9	-3983.46
511	1.34575e+19	3.67359e+15	8.82367e+15	-449697	6.78382e+06
512	4.40478e+30	1.44304e+15	2.69724e+14	-51460.9	-3078.09
513	8.32378e+25	-7.34235e+15	-2.45498e+15	8136.12	-25932.7
514	1.58335e+27	-7.22018e+15	-4.96185e+15	-1.08905e+06	-247498
515	2.20123e+12	-1.95682e+15	-4.37774e+15	-42728.8	-20411.5
516	1.89572e+20	5.38559e+14	-4.11396e+14	-24463.2	-25620.2
517	5.06487e+30	-8.77675e+15	-3.59582e+14	12136.8	-30347.5
518	2.34545e+34	7.66758e+15	4.99319e+15	-6563.5	30313.3
519	9.62469e+16	-6.42757e+15	2.34025e+15	23386.4	10679.9
520	3.5828e+12	7.38372e+15	2.05492e+15	25662.2	-26439.9
521	4.26736e+21	8.23178e+15	2.08497e+15	-111690	46637.7
522	7.52161e+14	8.29767e+15	9.98114e+14	27539.8	-43065.1
523	1.0428e+19	-3.07538e+15	1.54224e+15	-29472.6	255580
524	3.88305e+31	2.85383e+15	4.26719e+15	-20888	-44626
525	9.44434e+29	-4.64761e+15	1.22891e+15	76890.6	-8996.06
526	1.70864e+20	5.06087e+14	2.87723e+15	-28767.6	-49262.4
527	2.15716e+17	-6.08459e+15	-2.26992e+15	-20995	-6864.05
528	1.74299e+11	-6.90197e+15	-1.24187e+15	27947	7104.93
529	9.59222e+18	-7.64632e+15	3.28085e+14	32719.8	18768.1
530	9.5304e+16	-6.39779e+15	-3.11228e+15	-48199.1	34750.9
531	8.22671e+33	4.02418e+15	3.79875e+15	23123.2	3526
532	1.29832e+15	8.57294e+15	-1.19266e+15	1.11185e+06	-1.265e+06
533	2.50012e+22	3.8632e+15	-1.65955e+14	23536.5	-38136.8
534	5.59166e+13	8.36323e+15	4.51274e+15	26473.8	-24610.5
535	1.44696e+11	8.08825e+15	8.63535e+14	47730.2	-45465.2
536	2.93424e+18	-8.51302e+15	2.25152e+15	-4717.78	825.933
537	3.01208e+19	-6.3962e+15	6.30858e+14	59035	-21505.7
538	2.2578e+32	2.52136e+14	6.14073e+14	-13366.2	-12597.8
539	3.65026e+33	4.54984e+15	2.70259e+15	-35537	7015.69
540	1.09411e+29	-4.92447e+15	-2.0947e+15	36204	96866.8
541	4.17765e+26	-6.19595e+15	-3.33384e+15	499.944	38135.9
542	1.06499e+32	-1.24353e+15	4.36353e+15	26699.2	-8256.69
543	1.57341e+15	-5.06173e+15	2.92099e+15	-15748.7	22260
544	1.23122e+29	-5.18724e+15	1.22053e+15	-4376.88	-60909
545	4.32676e+28	-8.85025e+15	-6.82571e+14	-9060.85	25027.9
546	8.31591e+28	-8.83143e+15	-4.47886e+15	20815.4	54838.2
547	7.51083e+20	1.32603e+15	1.03003e+15	-49193.2	-40346.5
548	4.48892e+18	-8.08146e+14	-7.84097e+14	39325.5	-27164.3
549	2.68341e+25	-1.6736e+15	-4.51214e+15	5593.76	-30381
550	1.70328e+25	7.26067e+15	2.04933e+15	-18155.4	21443.2
551	7.04674e+12	-6.7008e+15	1.16807e+15	-25960.2	29227.9
552	5.11458e+28	-5.52266e+14	-2.37706e+15	23245.5	29175
553	6.75933e+30	-7.66283e+15	7.43298e+14	1642.64	-6523.13
554	1.06152e+26	-5.34769e+15	3.65973e+15	1282.68	-28118.1
555	4.41166e+11	6.1569e+15	-3.86556e+14	6094.46	35829.2
556	6.91729e+28	-6.71081e+15	2.09786e+15	9464.8	-7987.03
557	4.84267e+18	5.94522e+15	4.4934e+15	15994.2	38686.4
558	1.62713e+21	-3.16647e+15	3.67748e+15	25526.1	-49898
559	1.82698e+19	1.88228e+15	3.61987e+14	46588.4	11619
560	4.32877e+30	6.47811e+15	-3.44066e+15	-90293.3	13818.3
561	1.39965e+13	-8.77229e+15	-1.22998e+15	40310.3	51107.5
562	1.61457e+28	8.01161e+15	3.04424e+15	40182.7	11759.1
563	4.92043e+33	-8.10104e+15	-4.79509e+14	-11691.8	-30919.3
564	1.29307e+15	5.3981e+15	4.63253e+15	-14363.8	25463.3
565	8.77293e+15	1.94556e+14	1.7326e+15	-37201.3	-15662.6
566	6.97657e+18	-2.0432e+15	-4.20319e+15	35284.2	57305.9
567	9.85194e+25	6.80825e+15	2.15015e+15	49367	26708.5
568	4.26426e+29	4.73535e+15	-3.86927e+15	48900.4	16055.4
569	1.88863e+15	-5.87149e+15	2.89302e+15	-32707.3	-24418.8
570	9.99836e+14	8.83004e+15	3.95737e+15	39389.5	-25358.4
571	8.41567e+13	-4.05734e+15	-1.73593e+14	40272	-37312.3
572	1.23439e+34	-1.35952e+15	3.39402e+14	16995.2	-9394.19
573	1.79923e+30	-7.37422e+15	4.84814e+15	-15187.6	-10703
574	2.73924e+26	-3.59713e+15	5.16181e+14	-40567.3	-1271.34
575	8.46615e+29	1.07132e+15	3.85087e+15	42971.4	-44887.6
576	1.27558e+31	-9.86677e+13	4.65306e+13	48390.5	-34914.6
577	4.28101e+21	-1.16896e+15	3.76839e+15	110196	-1104.45
578	5.97601e+29	-5.5724e+15	-2.06476e+15	43701.7	18774.6
579	1.02234e+29	8.5616e+15	-4.01082e+15	-44802.8	84372
580	1.41854e+16	-7.48202e+15	-4.29559e+13	-16004.9	26062.9
581	6.47527e+10	-2.70562e+15	4.60224e+15	-32477.2	-55794.3
582	4.64946e+15	-3.28559e+15	-6.23895e+14	43146.8	-434.731
583	1.93905e+15	6.65067e+15	-9.58882e+14	26688.3	-85467.2
584	1.40592e+30	-3.48097e+15	1.64749e+15	20917.9	3324
585	7.87481e+31	-7.02326e+15	3.04469e+15	571.325	-22539.6
586	7.66017e+13	-1.841e+15	4.53014e+14	18015	-29122.4
587	1.87537e+22	5.59639e+15	-3.14801e+15	-38716.9	-57329.6
588	3.84819e+12	4.65559e+15	1.24971e+15	-20363.9	36155.6
589	3.80378e+12	-6.39736e+15	4.07468e+15	7355.15	3578.67
590	7.53526e+12	-6.23196e+15	-1.05091e+15	-36580.3	-55170.6
591	6.52348e+13	-7.66047e+15	2.49916e+15	-18460.1	165093
592	1.74113e+12	-5.18121e+15	-1.32921e+14	8899.06	53047.3
593	2.98434e+28	8.32776e+15	-2.55506e+15	-64708.1	-60932.7
594	1.14258e+18	-4.05292e+15	-1.2277e+15	-52134.1	-432.913
595	1.35808e+13	1.9905e+15	2.15543e+15	31947.5	-29335
596	1.26659e+17	3.73594e+15	1.04398e+15	-25493.7	-52595.1
597	2.26871e+20	-3.10301e+15	-3.84895e+14	-25175.6	44886
598	2.75102e+22	3.61603e+14	1.9883e+15	-40471.3	5762.75
599	5.66678e+30	7.92405e+15	-2.03056e+15	36082.9	-760.959
600	3.28464e+28	-4.35968e+15	-1.77464e+15	-60223.2	61154.8
601	5.44767e+26	6.93094e+15	-6.4973e+14	-21804.4	-35668.7
602	1.29024e+34	6.57153e+15	-2.4468e+15	-37308	-1892.11
603	3.08114e+10	2.20026e+15	-1.39684e+14	24787.5	-27433.4
604	2.35816e+17	-8.78234e+15	-4.34444e+15	38055.3	21601.1
605	3.94759e+25	-7.21046e+14	-3.04018e+15	48848.6	15571.3
606	2.1316e+31	7.63203e+14	3.04517e+15	28340.8	-53125.7
607	1.36561e+30	6.59219e+15	2.70852e+15	-8295.1	-34683.6
608	6.72497e+21	-6.36103e+15	-1.68565e+15	-37672.3	1346.14
609	8.82075e+22	-2.87553e+15	1.38396e+14	4079.84	23741.6
610	1.40266e+12	4.43064e+15	-4.66425e+15	16983.6	53637.2
611	8.21268e+19	-1.46897e+15	-1.52027e+15	15970.3	-20035.5
612	7.05151e+22	-6.6738e+15	-1.65301e+15	9533.82	-11632.2
613	7.69519e+33	7.1363e+15	4.5928e+15	28622.9	-30363.3
614	1.69454e+23	1.19644e+15	4.6287e+15	-36004.7	-38121
615	1.62533e+30	-3.81678e+14	-3.25381e+15	17203.8	28289.3
616	4.69981e+26	8.1773e+15	-3.13927e+15	15412.5	-50346.9
617	1.37558e+15	-7.19718e+15	3.4604e+15	44933.5	-1447.13
618	3.32322e+20	-3.25994e+15	-2.44384e+15	-53310.9	-6551.91
619	1.24319e+17	-8.15052e+15	4.19801e+15	4465.78	-70422.4
620	1.44947e+24	-6.57313e+15	-3.01815e+15	-48400.9	329.935
621	1.71083e+34	-9.41483e+15	-3.82795e+15	-6.59197e+06	-3.13274e+06
622	3.50248e+15	-3.23052e+15	-2.9485e+15	-39729	72820.3
623	6.58361e+15	5.22705e+15	4.39755e+15	7684.35	-4397.58
624	7.58583e+22	8.01377e+15	1.98426e+15	-815733	-491064
625	5.06844e+19	5.13456e+15	-3.07354e+15	61872.9	2683.8
626	3.51657e+30	-3.2004e+15	-2.38302e+15	-66950.4	29077.4
627	4.83883e+25	8.68967e+15	-3.68581e+15	25451.7	138445
628	5.53371e+21	8.51912e+15	-1.59275e+15	22968.3	330.524
629	4.41696e+29	6.16774e+15	-2.76323e+15	16758.8	-24464.1
630	4.74428e+27	-4.19778e+15	-3.29364e+15	-28705.6	2526.09
631	9.04708e+11	-7.85518e+15	3.88326e+14	-8736.96	-34719.8
632	2.87961e+21	-3.92961e+15	-9.0194e+13	49204.9	-43933.8
633	1.2552e+31	-8.24186e+14	3.2615e+14	-15833.1	-90972.7
634	1.36686e+23	-5.40828e+15	2.65297e+15	-53364.1	-18580.7
635	7.80476e+28	1.61034e+15	2.32248e+15	-37690.9	-116395
636	4.53914e+29	-7.3345e+15	5.05262e+13	35736.6	-12194.3
637	3.45609e+11	-4.87237e+15	-4.69493e+15	39843.3	30977.7
638	1.67685e+25	8.6933e+15	-1.39089e+15	49280.7	-73487
639	3.85667e+13	8.2289e+15	-3.3813e+15	54049.7	23598.1
640	4.97655e+34	-3.00897e+15	1.46053e+15	-15606.8	21554.9
641	6.01443e+16	3.39633e+15	3.64314e+15	8486.79	-46992.3
642	2.66646e+13	6.0573e+15	-5.82822e+14	35165.7	-2080.11
643	9.88359e+17	-1.80178e+14	4.85226e+15	-45921.2	5576.27
644	4.53051e+11	-1.41529e+15	-1.95389e+14	390722	40746.8
645	1.01577e+14	-8.60173e+15	2.94963e+15	13699.8	-83067.2
646	1.35498e+13	2.73733e+15	7.32672e+14	-53055.9	-24898.5
647	1.90602e+26	-1.44548e+15	3.03204e+15	47373.2	-9597.78
648	1.52308e+27	6.5908e+15	-3.35741e+15	33899.6	45442.2
649	2.54557e+19	-5.64272e+15	-1.84576e+15	-3566.47	5161.92
650	2.35748e+22	-1.18983e+14	4.20868e+15	-48001	-46049.9
651	6.23047e+23	5.5356e+15	-3.8192e+13	-7560.32	-26573.1
652	5.27604e+19	-7.06189e+14	7.72698e+14	23518.2	12290.2
653	1.53617e+25	-2.60416e+15	-2.69611e+14	347406	8.58487e+06
654	5.17256e+13	-2.97165e+14	-3.99105e+15	12266.8	18762.8
655	5.72469e+10	-2.54716e+15	4.55513e+14	4733.03	-2303.37
656	7.32825e+19	3.74269e+15	4.08305e+15	12829.5	14955.7
657	5.58794e+31	5.46266e+15	8.62816e+14	7883.87	23680.2
658	2.25916e+16	1.25463e+15	-2.93577e+15	-6180.93	-16018.3
659	6.43048e+21	-4.1671e+15	4.25516e+14	61044.3	-52370
660	6.44434e+26	7.27397e+15	4.02141e+15	35784.5	28715
661	2.0746e+25	-1.58765e+15	3.22646e+15	3739.13	-52836.9
662	2.73173e+23	4.66413e+14	4.07959e+14	21439.3	5847.22
663	1.60421e+14	2.95452e+15	2.13481e+15	16350.9	1183.11
664	5.03465e+18	5.24263e+15	-1.77066e+14	20753.1	32785
665	7.42722e+28	-4.48396e+14	-3.0651e+15	15716.2	-15116
666	1.67091e+15	2.70272e+15	-3.5402e+15	1042.06	12069.5
667	2.63201e+17	-7.20277e+14	2.97256e+15	-65053.3	-170286
668	1.253e+16	8.46136e+15	-2.74991e+15	-3121.47	-56689.4
669	2.91552e+12	-4.87335e+14	-1.0444e+15	21877.7	12625.8
670	1.60055e+16	8.85845e+14	2.66299e+15	-11541.5	6955.54
671	1.8007e+10	5.04941e+15	4.19689e+15	-10962.1	-50657.5
672	3.30446e+12	-4.54585e+15	4.23606e+14	-13195.5	-38614.6
673	1.47431e+25	-3.61429e+15	-2.12627e+15	1192.19	-22156.9
674	9.68218e+15	8.80853e+15	-4.56882e+15	16688.3	-8028.32
675	4.92039e+13	-1.65799e+14	-1.17402e+14	101705	4273.82
676	1.33473e+17	6.64909e+14	3.56352e+15	-2565.7	-51247.6
677	9.31075e+13	5.90387e+15	8.31564e+13	-11889.9	-34573.2
678	8.74992e+26	4.79569e+15	3.06819e+15	-22841.5	-24666.7
679	5.79654e+27	7.10646e+15	1.83244e+15	21068.2	-10960.4
680	1.01835e+12	8.4015e+15	2.99142e+14	-28251.8	2616.61
681	2.60377e+16	5.86266e+14	3.4421e+15	-27775.6	-52598.9
682	1.54809e+34	-6.86174e+15	-3.52688e+15	-7243.15	58967.6
683	2.15451e+13	6.81919e+15	3.50197e+15	4735.33	21918.8
684	8.96662e+16	2.31073e+15	3.61792e+15	-33748.2	-40634.9
685	3.43013e+29	-7.78097e+14	2.50846e+14	-16484.4	70963
686	2.34072e+13	8.3868e+15	-2.14099e+15	-32154.5	-18506
687	1.62548e+12	3.50385e+15	-3.50546e+15	22752.3	18485.4
688	1.39905e+33	-3.55108e+15	-5.69138e+12	180489	-14184.2
689	1.49909e+12	-2.53066e+15	4.50147e+15	-2213.49	-52996.6
690	1.62371e+21	5.45968e+15	-1.04663e+15	-4153.15	-16863.5
691	2.48556e+32	-4.87634e+15	2.36907e+15	20560.2	22996.8
692	4.15481e+21	7.22235e+14	-2.13113e+15	13427.7	-142536
693	1.37354e+28	-4.98524e+15	2.49463e+15	-18107	6040.95
694	1.7763e+18	1.49281e+15	-5.38511e+14	-20456.5	-19309.9
695	1.32574e+26	2.76816e+14	-1.81377e+15	-34026.6	-17221.6
696	1.25532e+14	5.13842e+15	-3.87498e+14	7153.92	-18694.4
697	2.99263e+17	2.9776e+15	1.62804e+14	-25126.3	42773.1
698	3.06452e+31	7.33471e+15	3.83841e+15	-39804.5	32916.3
699	2.62763e+34	8.32459e+14	-2.01906e+15	-42846.2	-18186.7
700	6.85615e+13	5.1008e+15	-1.38906e+15	-7473.13	-20739.1
701	1.46228e+11	6.32252e+15	2.84966e+15	-38799.1	9557.84
702	1.3295e+19	4.38683e+15	-4.52434e+15	9499.97	45057.8
703	3.9903e+11	-1.12427e+15	3.20823e+14	-22134.2	-66479.6
704	1.22365e+31	2.95e+15	2.14753e+15	25129.8	-6335.67
705	3.77006e+11	-1.27433e+15	-4.89828e+15	10034.1	-12616.2
706	3.51699e+12	2.90175e+15	-1.20573e+15	-34016.6	32403
707	1.06549e+20	-6.78266e+14	-1.66434e+15	-18295.8	-35849
708	1.54098e+33	-6.34971e+15	3.80531e+15	18518.1	33131.1
709	2.89382e+20	-3.08222e+15	-2.01363e+15	4466.41	-52629
710	9.37317e+26	-2.78142e+15	3.18366e+15	-28839.5	1404.34
711	5.70829e+22	1.4282e+15	-3.16547e+14	-87.8435	31942.5
712	1.80875e+33	-8.96808e+15	3.71973e+15	-21730.2	29569.5
713	2.06563e+16	6.94244e+15	1.23998e+14	47390.1	-46322.5
714	1.73452e+32	6.64024e+15	3.95667e+15	45339.8	-52515.7
715	1.45576e+33	5.977e+15	-9.46929e+13	49435.5	-49376.2
716	1.57306e+20	8.38183e+15	-1.55568e+15	-28751.5	34367.9
717	5.38139e+15	4.86337e+14	-1.02901e+15	-11745.9	39233.1
718	1.08292e+12	2.80732e+15	1.02011e+14	-48616.5	47406.3
719	3.76061e+26	6.14295e+15	1.06035e+15	-20360	-30699.7
720	4.57736e+16	-4.05318e+15	3.75847e+15	-3394.51	-3981.98
721	5.9427e+16	-3.2534e+15	-4.64266e+15	-17009.1	39833.6
722	4.62565e+21	2.34555e+15	-2.66058e+15	-14769.3	-15801.8
723	1.23442e+33	7.55062e+14	6.18833e+14	35219.2	30084.1
724	1.63665e+18	8.54569e+15	1.95532e+15	-19199.9	6344.53
725	8.23685e+29	7.84026e+15	1.9987e+15	-158159	-21222.5
726	7.05343e+22	1.67113e+14	-1.35922e+15	3233.35	-34001.1
727	5.75404e+25	1.62882e+15	1.79154e+15	-22800.2	-10837.1
728	2.18914e+28	-6.37524e+12	-4.62227e+13	45801.9	-132527
729	1.80593e+24	-8.30794e+15	-4.98059e+15	-44753	-14818.9
730	2.34278e+32	5.47976e+15	-7.89491e+14	-5452.13	-20198.4
731	1.43472e+21	6.53091e+15	1.30698e+15	11374.1	-40602.6
732	1.14377e+18	6.71756e+15	3.05942e+15	5924.36	-26868.8
733	1.46866e+18	2.48046e+15	4.13761e+15	-859.911	33178.1
734	9.42385e+20	3.62689e+15	2.68118e+15	7201.76	-23695.1
735	3.55325e+32	9.51786e+14	-6.16662e+14	-13981.8	10470.1
736	4.6543e+22	-3.26891e+14	-2.70971e+15	52295	-21430.7
737	3.22901e+32	1.97819e+15	-2.04821e+15	15114.1	42591
738	2.13033e+20	6.99359e+13	-1.6233e+15	34799.4	36697.1
739	2.2094e+25	4.19566e+15	-7.87261e+14	-1534.61	-9215.92
740	1.26689e+18	9.42164e+14	3.00885e+15	35431.7	-11792.7
741	7.3599e+12	-7.67704e+15	4.25217e+15	55393.4	-11012.7
742	2.40136e+13	6.4651e+14	-3.00233e+15	-87918.9	25880.5
