id	mass	x	y	vel_x	vel_y
403	1.95049821767247e+23	-14190261614826.312	26631144898239.438	0	0
404	1.1423502038436695e+20	-29857504982304.383	-49352835398218.13	0	0
405	2.079006031420849e+20	7084573759893.1875	-14035182433565.219	0	0
406	4.481035685507646e+19	-35248806025577.55	-3220879421784.203	0	0
407	1.4079011607620223e+27	-7123342734350.945	35585586836760.94	0	0
408	1.6575618782339556e+25	18066855756139.273	20849449254008.906	0	0
409	1.1548739429025151e+20	-15684404506265.105	-25578951429265.02	0	0
410	2.908356221037339e+19	37373275406891.8	22012219616767.188	0	0
411	1.426760052530034e+27	20874405491037.42	33030716477507.375	0	0
412	6.759547705836827e+23	-1879951132701.8984	32659508876552.83	0	0
413	7.861116078787893e+24	-17694431842511.816	-27072918944407.03	0	0
414	4.422722106703962e+25	19664100892531.633	22757572608500.812	0	0
415	5.3096860204542e+19	3761907270336.8594	-13111203919713.547	0	0
416	3.8917219219337957e+20	-12037490639789.07	-40745046299166.82	0	0
417	4.0002895190651616e+23	17535781904015.977	22401890329103.406	0	0
418	8.873866448918227e+25	20277433473050.32	38299690259662.41	0	0
419	4.907667629205596e+21	-47731640131858.68	41404515231839.39	0	0
420	7.200244147001305e+19	35382479345526.81	-23301490700757.465	0	0
421	1.4260864106695125e+24	-21784179129797.2	-24992479841968.31	0	0
422	1.0028744018038545e+22	35817857869581.81	-36776719155332.16	0	0
423	2.7627840931462398e+26	22023031192859.17	13961679829696.945	0	0
424	1.0671751614191249e+23	37863004144525.766	19965983227091.414	0	0
425	5.346264951865328e+19	22838618428075.266	-1029729102495.4062	0	0
426	1.74526277002792e+21	-30967589814151.863	-1834841479353.7188	0	0
427	6.945616715852456e+21	24175950676728.438	7542542308766.719	0	0
428	4.576566078031836e+23	-8887507387215.71	-20255223109527.844	0	0
429	1.538837243864436e+21	22756681936619.094	-12589064395349.133	0	0
430	1.849831038131746e+26	40021909388600.84	-37234821228676.42	0	0
431	3.7714638209544943e+21	-22515149021101.055	29949859412866.28	0	0
432	3.290748798105017e+18	6159521662344.992	-48966759902700.59	0	0
433	1.231952997695709e+21	4416671566304.742	-9815672454392.82	0	0
434	2.6465456872212067e+20	29355738852379.61	-1409357129983.1328	0	0
435	4.844766387554415e+22	37101821779679.64	33060970945054.312	0	0
436	2.2894250095789625e+19	17583217995175.625	-35790136664289.484	0	0
437	3.1742740144889134e+26	-47086534345897.71	-5565553441371.695	0	0
438	1.9129801988296823e+23	23268438169444.39	-32525953797940.277	0	0
439	7.489739800385867e+21	-28751465408437.293	30014034687477.203	0	0
440	1.769112180499249e+26	-46019017150526.67	433537301820.6172	0	0
441	2.759955655030674e+19	44177804862106.234	-27995904926739.414	0	0
442	4.3132124459519605e+21	-44526358064927.8	44274119143953.36	0	0
443	8.33555498576741e+25	-17905091368377.047	-39128505949830.99	0	0
444	3.549009035470383e+20	29957259631251.375	-33265077458011.695	0	0
445	3.970441519212918e+25	27304694575105.625	-11171372242808.5	0	0
446	8.315102320678854e+22	-46629961193864.49	2066701002410.875	0	0
447	1.2473967595722388e+22	20698250324148.11	45829729858949.89	0	0
448	6.940873144780888e+22	-35452435028656.09	14339871384043.812	0	0
449	2.874092677304091e+27	-9721675242010.328	10921350660632.633	0	0
450	6.655563622889651e+27	-16263033176212.86	31625476295826.703	0	0
451	4.881445304024269e+21	35746115143283.5	19081142988012.844	0	0
452	1.601847352170578e+27	-43239575511470.03	-6316591778181.6875	0	0
453	9.904127307435607e+22	-44581994395700.24	-70224698378.19531	0	0
454	2.259599348102077e+22	-37404020052200.81	-7523104843590.656	0	0
455	1.454637248238487e+20	24245627071557.297	37166730213434.92	0	0
456	5.786406572341938e+21	-49664249714764.85	-36998129146427.72	0	0
457	7.867884392489195e+24	12186852839728.453	15691402486239.836	0	0
458	6.369639771152586e+19	-20243252278859.203	14572266961322.523	0	0
459	8.408026014346926e+26	-33575358206397.2	-27564820426125.56	0	0
460	3.1474622469779763e+24	-29531841246332.38	2492551728683.625	0	0
461	1.4958788351558104e+23	44190488247425.7	-27967062111449.926	0	0
462	4.404039495879088e+20	14776668435992.04	8021700162335.391	0	0
463	1.3495787169612559e+25	-14662362294684.016	-3385515075796.586	0	0
464	6.93341871050535e+24	1477603848688.0547	-19033392291968.055	0	0
465	8.438158117207274e+18	-38407547466791.516	29449876620336.484	0	0
466	6.285469500873802e+20	8841591871009.883	-49007186545360.2	0	0
467	7.7890925809871e+20	-12425569329730.227	-9088844457209.156	0	0
468	3.122849310896372e+22	-19135187727640.746	40273498985428.58	0	0
469	7.63666712576482e+22	-43463598195929.84	18440631099375.43	0	0
470	2.841868305522816e+19	-20049485707310.043	29098734612275.75	0	0
471	4.026897769170596e+19	24082599905355.625	-42277974380674.45	0	0
472	2.6601530592443687e+21	-9787533606659.562	9092608133605.516	0	0
473	3.856381900219605e+22	-40494003707005.84	-29890460065166.246	0	0
474	4.032202476858027e+21	19007623568978.047	-38197722711707.27	0	0
475	3.7424381058564594e+24	18501363642843.805	23564987375258.688	0	0
476	1.6806390207350696e+23	-31105223576083.46	-33129046744341.117	0	0
477	7.545995401330894e+19	41523537554310.7	43631860071408.56	0	0
478	5.800872132969005e+26	-32123604649589.332	-9165858916252.188	0	0
479	3.383736256434498e+21	-15322815155293.723	-33446125422879.79	0	0
480	6.425285813230414e+19	-45098282822481.75	-43041544482232.75	0	0
481	4.2978438566408974e+21	7022620291623.758	-1869747711684.3203	0	0
482	9.561071838340722e+19	-3753953900798.0938	-32276590121674.61	0	0
483	2.5749753650556358e+26	29321111307249.39	-21430926953450.6	0	0
484	2.743382021533495e+25	37371920254778.94	-34922224577606.664	0	0
485	1.018876936831643e+21	-8213298455263.672	37735761771585.08	0	0
486	4.1380352720207594e+23	-23215796256059.52	1404651962721.2812	0	0
487	6.463174492572855e+20	-40796218249965.3	22728922955835.5	0	0
488	9.080204344720877e+22	-29849677913649.55	-14503427208072.828	0	0
489	2.48715413506621e+27	-38369320549108.93	-25267562398608.047	0	0
490	5.442868824342294e+24	34207008199629.406	42104789796452.14	0	0
491	2.054529722861341e+27	3063213651962.8594	3198127210960.5312	0	0
492	1.0142832227629633e+24	36166928368319.875	-7041541210846.867	0	0
493	3.1676658787646785e+22	15122742618231.82	-14123172303811.367	0	0
494	9.000678520147896e+20	-43814757788326.17	30856386226288.484	0	0
495	4.762019646207469e+25	-36370308156752.44	27187375801536.453	0	0
496	3.393925844379776e+26	-13555010219076.305	42634756893494.7	0	0
497	2.0286751663065612e+20	-9220640793947.922	35666867414315.92	0	0
498	4.6712719190650706e+23	-43349290506200.055	13559301023093.242	0	0
