id	mass	x	y	vel_x	vel_y
1047	3.51006e+33	-1.38634e+16	-8.48723e+16	-63487.2	-9586.28
1048	1.71522e+33	4.35094e+17	9.28075e+16	136908	28369.2
1049	1.98758e+31	8.72625e+17	1.10188e+18	312592	377476
1050	1.41917e+32	2.60047e+16	1.08438e+17	44192.9	82109.3
1051	1.35551e+31	1.176e+17	-1.76706e+16	-1989.76	-100672
1052	6.13293e+31	1.65356e+16	-3.50191e+17	-19294.1	-130064
1053	1.62394e+31	-2.50536e+17	-4.73644e+17	-125844	-226251
1054	2.6941e+32	2.65783e+16	4.56881e+15	45493.7	-36875.7
1055	6.3268e+32	-2.76801e+17	4.72866e+16	-89677.6	55175.2
1056	3.18803e+33	3.27721e+16	6.13744e+16	98988.3	-21299.3
1057	6.53481e+30	-5.51907e+16	1.53523e+18	-8942.02	466662
1058	1.67421e+33	9.22931e+17	2.59974e+18	386781	1.08456e+06
1059	8.42384e+30	-9.08295e+18	3.79123e+19	-2.9003e+06	1.21047e+07
1060	2.60358e+31	-1.49878e+17	3.16071e+16	-23692.5	75701
1061	9.89137e+32	6.94418e+16	-1.808e+16	-73051.5	-103800
1062	3.83551e+31	-5.25077e+18	5.97652e+18	-1.52745e+06	1.73169e+06
1063	2.49799e+33	7.17353e+16	7.90487e+16	69520.9	-9248.47
1064	1.0474e+31	-2.0733e+16	5.10109e+16	32507.5	88604.1
1065	6.8165e+31	2.28236e+17	2.61025e+17	113873	98243.6
1066	5.68953e+33	-1.95668e+17	-2.74995e+17	-48318.8	-65342.3
1067	2.04679e+30	1.40465e+17	3.33794e+17	82966.1	92883.1
1068	9.05086e+32	1.48339e+16	-2.94899e+17	-31043.1	-146795
1069	1.00042e+32	2.10346e+17	5.56866e+16	75770.3	-17511.7
1070	5.14048e+32	1.08219e+17	-2.91309e+16	-1774.61	-76215.3
1071	7.38704e+31	7.70439e+17	-5.72583e+18	234524	-1.78794e+06
1072	2.10469e+33	-5.44658e+16	1.80205e+17	-29986.4	49964.4
1073	1.71744e+33	5.46131e+16	5.3559e+16	77992.9	-51939.2
1074	1.11059e+33	3.18187e+18	-1.36888e+18	965237	-424515
1075	1.16083e+31	3.6825e+16	-3.49529e+16	-163538	-125323
1076	8.32897e+31	4.743e+16	1.52615e+17	66065.8	36608
1077	2.24052e+31	2.80582e+16	6.96525e+16	57363.5	-28579.7
1078	3.60997e+32	3.19935e+16	-1.68587e+16	50957.9	-9319.48
1079	5.84736e+33	-3.55813e+16	3.69752e+16	24200.8	97423
1080	5.40664e+32	-3.37935e+17	-4.54531e+17	-87628.8	-134398
1081	2.42989e+32	6.28847e+16	4.52725e+14	207776	-66269.5
1082	8.83623e+31	1.19259e+17	-2.18991e+17	211083	-449173
1083	4.65261e+31	1.61031e+18	1.23847e+18	2.18803e+06	1.70726e+06
1084	1.0185e+32	6.22264e+17	-3.11657e+18	215648	-1.04014e+06
1085	3.89369e+31	3.53254e+16	5.44786e+16	90043.5	112062
1086	3.3253e+31	2.79962e+16	1.28204e+17	14315.5	18699.8
1087	3.90575e+31	-3.49962e+16	6.14005e+16	47334.3	8418.26
1088	3.25626e+31	-1.89355e+16	1.32969e+17	29957.8	74363.7
1089	9.27429e+33	-1.01215e+18	9.75186e+17	-657700	643359
1090	1.43746e+31	9.79574e+16	2.7484e+17	64845.2	114084
1091	1.95433e+31	3.75266e+16	-6.06797e+16	-73071.6	3291.37
1092	2.48105e+33	-2.20369e+15	2.98257e+16	20862.7	86235.4
1093	1.71927e+33	-7.12437e+16	3.45747e+16	-6640.33	61279.6
1094	1.65643e+31	-5.22748e+16	-3.56405e+16	-62714.6	38470.1
1095	1.63587e+31	-4.04843e+16	7.69427e+16	58602.7	13089.2
1096	1.57185e+31	2.54796e+17	3.59193e+17	92421.9	113750
1097	1.22328e+33	7.74868e+16	1.6287e+16	-9547.33	-97386.2
1098	4.76253e+32	6.21637e+16	-3.86522e+16	37426.3	-86889.7
1099	1.0823e+31	4.71944e+16	1.99487e+17	71340.5	57777.4
1100	3.93427e+30	-1.24736e+17	-1.86223e+16	-70941	65057.2
1101	1.79821e+31	-5.86474e+18	5.58651e+18	-1.28962e+07	1.22433e+07
1102	2.20712e+32	-1.03327e+17	-4.64007e+14	10247	69608
1103	1.20697e+32	-9.60594e+16	-7.34259e+17	-16332.5	-330098
1104	5.97298e+31	1.78506e+17	-9.68716e+16	80666.7	-35559.2
1105	1.1451e+32	-1.33555e+17	-8.73957e+16	-48335	18385
1106	1.35958e+30	-5.86155e+15	6.21737e+16	64525.1	29082
1107	1.66472e+31	2.34599e+17	-4.89876e+15	-11762.3	-43490.9
1108	4.09793e+30	-1.30946e+17	-1.16787e+17	-35118.4	813.192
1109	1.51607e+31	-1.46717e+19	4.16299e+18	-4.70419e+06	1.33797e+06
1110	3.19962e+31	1.8313e+16	-2.77651e+16	-46959.7	98708.5
1111	3.59521e+32	-2.86148e+16	-2.92251e+16	-63255	44703.1
1112	2.01488e+33	-9.05574e+16	-1.69541e+17	-76014	-85963.4
1113	6.89477e+30	-5.95694e+16	-1.57394e+16	-122620	-8735.8
1114	4.425e+31	-4.46366e+16	5.55052e+16	36449.7	104341
1115	2.27935e+33	4.24899e+17	4.17748e+16	149230	6413.59
1116	2.93144e+31	-1.82801e+16	-6.15861e+16	-43634.3	42519.7
1117	5.09074e+32	-1.25211e+17	-5.30466e+15	-3642.36	66071.8
1118	4.51844e+33	4.64977e+16	3.85171e+15	130159	-72678
1119	2.46584e+33	-2.40776e+16	-1.84815e+16	-34371.4	80479.7
1120	3.48132e+31	-2.46903e+16	-2.12481e+17	-41964.9	17379.7
1121	1.11767e+32	1.05364e+17	-5.60173e+17	32338.9	-170091
1122	2.23084e+32	-1.36605e+16	-8.47254e+16	-56252.4	61061.4
1123	2.88395e+30	-1.48141e+16	1.35157e+16	87037.6	74904.5
1124	7.13889e+31	4.12812e+16	-2.07533e+16	-359428	-49632.7
1125	5.97936e+32	-7.23634e+16	4.4591e+16	14949.8	79509.1
1126	1.35066e+32	-1.37651e+17	-1.10745e+17	-36550	-32372.2
1127	1.55829e+31	-1.09902e+17	-2.57403e+17	-141077	-49180.7
1128	4.58529e+32	1.499e+17	3.21612e+16	-13607	-55264.6
1129	2.67316e+33	4.44936e+16	-5.90006e+16	-46576.1	-5764.95
1130	9.75246e+31	-1.03243e+16	-3.21768e+16	-56199.4	81168.8
1131	4.98894e+31	1.81057e+16	1.87346e+16	18884.9	19737.3
1132	4.62919e+33	-3.18994e+16	5.8174e+16	40510	83155.2
1133	2.52515e+33	-5.19887e+17	2.33334e+17	-953013	419567
1134	9.4652e+30	2.24224e+17	-6.60154e+16	129675	-30905.5
1135	6.11358e+32	9.14571e+17	-9.59098e+16	312052	-73626.8
1136	3.79639e+31	5.94048e+16	-4.838e+16	-36559.3	-81111.6
1137	3.01458e+31	4.66906e+16	-1.76386e+16	-235197	-165402
1138	8.53864e+30	-2.54972e+16	1.53122e+16	29224.5	71258
1139	2.11786e+31	-5.12724e+15	-8.19149e+16	-91073.7	-47673.5
1140	9.71164e+32	8.39435e+16	6.78105e+15	28738.8	-67369.5
1141	1.9223e+31	2.34098e+17	-1.13485e+17	98494	-77722.4
1142	6.20691e+31	-1.57036e+17	1.66675e+17	-15714.8	47269.3
1143	1.56669e+32	5.05958e+16	1.15967e+16	33208.3	-120760
1144	6.43776e+32	2.3831e+17	6.52246e+16	79310.5	-47598.6
1145	2.63476e+33	1.02047e+17	-1.65356e+17	54617.6	-103359
1146	1.20835e+31	1.33552e+17	6.2944e+16	1624.8	-63189.6
1147	2.22054e+31	-1.89923e+16	1.21677e+17	33024.6	47021.6
1148	5.1885e+33	7.14711e+16	3.2947e+16	113821	-26022.9
1149	4.36417e+33	-1.1014e+17	-1.23787e+16	-39358.2	57453
1150	5.75302e+31	1.13291e+17	-8.31989e+16	-17270.2	-37357.5
1151	1.6569e+32	-1.63478e+16	2.43368e+16	69706	26656.8
1152	1.37356e+31	-1.57828e+16	-2.93543e+16	-57115.8	45856
1153	4.72677e+32	4.82789e+16	1.32718e+17	57033.2	-32418
1154	1.1946e+33	-2.26247e+16	1.85123e+16	-29107.7	96252.7
1155	2.79343e+32	1.36015e+17	1.3886e+17	23785.5	-44520.1
1156	6.52885e+30	1.6259e+17	-2.90362e+17	45539.1	-76947.8
1157	1.06516e+32	-4.20898e+16	3.63136e+15	-24485.4	93424.4
1158	5.98518e+32	-1.08433e+17	-8.71519e+16	-35299.6	49654.7
1159	1.97845e+33	6.6214e+16	5.54134e+15	41110.9	-110594
1160	7.98568e+32	-3.50191e+17	1.02592e+18	-104221	365344
1161	2.749e+33	5.50405e+16	-2.37627e+16	-128374	-109264
1162	2.88135e+32	1.41152e+17	-2.70669e+16	-34064.9	-59456.2
1163	1.3706e+32	2.30401e+18	2.32092e+18	777995	777038
1164	1.6879e+33	9.88666e+16	-2.45968e+15	145978	-5430.58
1165	8.48528e+31	8.46443e+16	1.77255e+16	13850.7	-40758.1
1166	2.71575e+32	3.71244e+16	-1.90654e+17	-24178.5	-90805.4
1167	7.67337e+31	1.97782e+17	-1.67439e+17	-30422.7	-31321.2
1168	2.02692e+33	1.53679e+17	-4.75219e+16	19328.6	-65164.8
1169	8.01019e+32	-5.78243e+16	-1.47264e+17	-54596.9	29008.3
1170	2.60801e+33	7.01818e+17	-2.8229e+18	183928	-1.00077e+06
1171	1.73358e+31	-2.0552e+18	-3.0441e+18	-851642	-1.25328e+06
1172	3.16885e+33	9.29625e+17	-6.03398e+16	351940	-45359.9
1173	3.53442e+32	-1.23059e+18	5.10303e+17	-379623	159572
1174	9.74477e+32	-2.76985e+16	-3.58744e+17	-23886.8	-108221
1175	1.87761e+32	-2.22245e+16	-1.51869e+17	-44295.4	-52325.2
1176	8.28257e+31	-1.77877e+16	-5.55711e+16	-27633.4	16695.9
1177	7.37777e+33	-1.66333e+16	5.4963e+15	-15120.5	38314.7
1178	2.65952e+32	-6.52372e+19	8.35197e+19	-2.46919e+07	3.16114e+07
1179	2.42013e+32	-8.52646e+15	-9.32698e+16	-69127.3	25729.6
1180	2.6512e+32	-1.50365e+17	1.64592e+16	-59734.5	-73182.3
1181	1.66521e+33	1.4001e+17	8.76037e+16	71121.5	36744.5
1182	1.06704e+32	1.87026e+18	1.8185e+18	659648	658297
1183	3.51945e+33	1.55545e+17	-3.84818e+16	29110.7	-43210
1184	1.08368e+31	-4.87493e+16	1.06805e+17	46300	21422.3
1185	1.84409e+32	-5.94117e+16	2.21639e+16	-44996.1	30732
1186	5.58708e+32	-9.60699e+15	-3.3665e+16	26028.2	70890.1
1187	7.65501e+32	1.5155e+17	-1.16912e+17	2758.46	-65818.9
1188	3.49181e+31	-1.48639e+17	6.76688e+16	-19616.5	32857.5
1189	2.92737e+33	7.62179e+16	2.00524e+16	-29732.6	-74070.1
1190	3.1814e+33	3.59283e+17	1.55675e+17	184724	69789
1191	3.19205e+33	-2.35498e+16	2.80996e+16	63301.1	57071.4
1192	9.28724e+32	1.57243e+17	2.10207e+16	53540.6	-37531.2
1193	1.77803e+31	-3.08335e+16	1.63583e+16	-14707.4	80014.9
1194	2.59607e+31	1.02986e+17	-9.20194e+16	202.199	-33449.5
1195	9.17289e+30	-1.25489e+17	1.41772e+17	-2182.69	33411.8
1196	6.03806e+30	3.3908e+17	-1.14164e+18	128933	-441555
1197	1.70574e+32	-1.58686e+14	-1.34857e+16	42935.1	59822
1198	3.23048e+32	2.46991e+19	3.56345e+18	1.16718e+07	1.68477e+06
1199	2.16708e+33	-6.65135e+18	-1.34141e+18	-4.90315e+06	-1.02088e+06
1200	9.39668e+32	1.00369e+17	-7.76259e+16	3176.6	-43125.2
1201	3.56289e+31	9.00888e+16	2.22685e+17	34198.7	-26262.1
1202	1.19188e+32	6.62645e+17	-1.0994e+18	194862	-327860
1203	2.34474e+32	3.44141e+16	1.39907e+17	65544.2	82437.5
1204	3.50394e+33	-1.95118e+17	2.70139e+17	-117395	183062
1205	2.43773e+33	-2.31061e+17	2.83706e+17	-47852.8	80831.8
1206	2.94649e+32	-8.36914e+17	4.91705e+17	-239715	142803
1207	5.33303e+33	3.393e+16	6.64616e+16	119542	-2034.99
1208	7.92683e+32	2.64694e+16	3.46431e+16	110726	-36755.9
1209	3.21885e+31	6.87703e+16	1.63484e+17	40436.7	-36203.2
1210	2.69763e+33	-1.13801e+17	9.17083e+16	-370.661	54177.7
1211	5.80701e+32	-9.26849e+16	-1.82439e+17	-46546.8	-18420.2
1212	5.70017e+31	-1.21187e+16	4.72367e+16	55027	62374.5
1213	3.92914e+31	-2.82586e+16	-3.31232e+16	-44047.1	66948.6
1214	2.51095e+31	-3.21557e+16	-4.93682e+16	-60546.1	45306.5
1215	4.94569e+31	7.70758e+16	-9.89132e+16	-22545.9	-33026.4
1216	4.50738e+32	8.7843e+16	2.56098e+16	219600	57059.9
1217	2.58514e+31	7.8163e+16	3.34792e+16	141783	-32702.8
1218	2.22423e+32	-8.47372e+17	2.94524e+17	-343775	140758
1219	1.64075e+32	1.67712e+17	-1.77859e+17	23975.6	-39899
1220	1.37105e+31	-1.68547e+17	4.52205e+16	-110903	125099
1221	2.58281e+32	-9.27975e+16	-8.86646e+16	-31411.1	22589.1
1222	2.6669e+31	1.30398e+17	9.09974e+16	36423	-10279.6
1223	5.99933e+33	-2.38236e+17	2.78504e+17	-44570.3	79165.6
1224	2.46547e+31	3.66323e+16	3.50931e+16	76694	41116
1225	2.51729e+31	1.35964e+17	9.20063e+16	88712.3	568.813
1226	1.03634e+31	9.76107e+16	1.42004e+16	-18789.1	-108963
1227	2.23075e+32	4.37494e+17	1.9182e+18	1.58343e+06	7.47554e+06
1228	2.84109e+33	-1.33441e+18	1.26079e+18	-390380	360221
1229	2.02017e+30	6.55893e+17	2.02629e+17	279169	71157.7
1230	4.1001e+31	5.29987e+16	-1.64045e+16	128620	-168298
1231	7.78464e+30	2.8973e+16	-1.26361e+17	-1032.4	21862.5
1232	5.97095e+30	1.56871e+15	6.10632e+15	17015.3	110350
1233	2.08787e+30	-2.46479e+17	-3.90053e+17	-82009.2	-101453
1234	7.43657e+33	1.67178e+18	1.76187e+18	493493	505542
1235	9.84805e+32	-4.49882e+16	5.60447e+16	75694.2	42132.5
1236	1.39011e+32	8.97955e+16	-7.79212e+16	-21657.8	-31020.4
1237	1.96473e+33	-1.1524e+17	6.0662e+16	33770.7	57699.2
1238	5.42506e+30	3.72024e+16	4.93363e+16	94878.4	36007.1
1239	1.13209e+32	-8.048e+16	8.76524e+16	36884.4	47843
1240	1.78242e+33	-1.25204e+18	-3.57662e+18	-467549	-1.30849e+06
1241	1.00907e+32	3.3001e+16	-2.20241e+16	-190641	274644
1242	5.08299e+32	8.8403e+16	-1.44467e+16	-19950.2	-77233.1
1243	6.36258e+33	-5.53507e+16	5.2922e+16	43809.6	32198
1244	2.57673e+32	4.48627e+16	5.41392e+16	71077.9	-53458.8
1245	2.00428e+33	8.65772e+16	2.90214e+16	27836.9	-75613.7
1246	1.28314e+32	-9.1081e+16	5.16391e+16	27152.4	45357.1
1247	4.12952e+30	-9.11472e+16	6.48992e+17	-25824.2	195280
1248	3.57371e+31	7.54738e+16	2.87475e+16	68575.4	-85994.4
1249	2.51399e+33	-3.40101e+17	9.17636e+16	-93864.9	34682.4
1250	9.85659e+30	-3.33631e+16	1.15188e+17	50023.6	49700
1251	6.736e+32	1.4024e+17	-6.29821e+17	108787	-541173
1252	1.52964e+33	6.13811e+18	7.37205e+18	1.92273e+06	2.30451e+06
1253	3.3702e+31	1.89623e+17	-8.12551e+17	66621.7	-275243
1254	5.80026e+31	6.30602e+16	1.67755e+16	-40826.3	-117134
1255	3.25152e+31	3.95943e+16	-2.16037e+16	305909	-362685
1256	2.53553e+32	-1.4062e+17	7.85382e+16	-65570.2	77977
1257	3.48934e+33	-4.66299e+16	-4.07249e+16	-53187.6	54034.9
1258	7.66197e+30	-8.60359e+16	4.34389e+16	-18805	62084
1259	1.51024e+32	6.07548e+16	-2.46339e+16	-76535	-139219
1260	1.00342e+32	-1.39655e+17	-2.73613e+17	-104812	-112670
1261	5.14092e+30	5.71493e+16	1.85508e+16	-60703.5	-43867.5
1262	2.37945e+32	-8.63153e+16	-1.31104e+16	-1869.84	78475.1
1263	9.68871e+31	4.33597e+15	-4.48901e+16	-70631.4	60982.4
1264	1.98056e+31	4.21217e+16	-6.76959e+16	-68655.4	16754.9
1265	4.01424e+33	-1.50636e+18	-1.33156e+18	-488605	-423948
1266	1.86297e+31	-4.65454e+15	3.92372e+16	133401	40991.5
1267	1.16522e+31	-3.63887e+18	-1.2087e+19	-3.47624e+06	-1.15103e+07
1268	1.2116e+32	-4.9442e+16	4.28396e+16	23632.8	1477.82
1269	1.7597e+32	2.6867e+16	-7.64e+15	149534	38636.3
1270	1.74452e+33	3.05462e+16	-1.27714e+16	177276	31608
1271	2.56191e+33	4.25875e+18	8.55233e+18	1.87587e+06	3.72736e+06
1272	3.62446e+30	1.98815e+17	5.6089e+16	66102.8	-18303.7
1273	3.49374e+33	-8.82398e+16	3.6377e+16	27043	54643.3
1274	7.51828e+33	5.0338e+16	-2.85768e+16	-176618	-13163.3
1275	6.369e+33	4.47458e+16	-1.76578e+16	320008	-141101
1276	8.93757e+30	2.64786e+16	3.95153e+16	37436.3	-2921.15
1277	6.19443e+33	4.85434e+16	-2.55642e+16	21861.3	2828.59
1278	9.63736e+32	-4.86267e+16	6.18319e+16	57735.5	52764.9
1279	1.19082e+32	1.4415e+17	-4.09648e+18	406667	-1.45103e+07
1280	2.06003e+32	6.55097e+16	1.45723e+16	29315.4	-96555.9
1281	2.6519e+32	2.53332e+16	1.50753e+16	132906	35631.9
1282	3.82858e+32	-2.08303e+17	-4.83338e+16	-56587	-6237.68
1283	3.75418e+31	-1.58747e+16	6.89653e+16	53239.7	-6421.9
1284	3.74799e+30	-7.73369e+15	-2.28974e+17	-22274.4	-37501.2
1285	3.88558e+33	-1.77422e+17	9.0376e+16	-36462.4	51273.7
1286	9.20606e+33	3.34569e+16	6.83091e+15	149689	37740
1287	3.81221e+31	7.2645e+16	-1.91099e+16	32965.8	-113742
1288	1.60973e+31	1.22094e+17	-5.056e+16	110569	-7652.79
1289	6.09159e+32	6.92953e+16	-1.21768e+16	62015.2	-173388
1290	1.77516e+31	1.68117e+17	-3.60454e+16	54507.3	-36960.1
1291	2.18966e+33	-8.26126e+16	-1.42372e+17	-34799.9	32313.6
1292	1.28584e+31	-2.57812e+15	1.21445e+17	21103.1	23520.9
1293	2.32636e+32	2.42589e+17	7.31581e+17	81123.7	215623
1294	1.0472e+33	9.63428e+17	-5.39063e+18	288635	-1.59214e+06
1295	8.6791e+31	3.5486e+16	-3.26468e+16	-80512.8	45266.1
1296	8.99785e+31	9.13227e+16	-2.33464e+17	3956.78	-87335.3
1297	1.143e+31	4.34677e+17	-4.2553e+17	139251	-144697
1298	1.26783e+32	-6.90475e+16	-1.4923e+17	-51081.5	35322.2
1299	1.08149e+33	-1.12891e+17	1.58315e+17	-134386	183101
1300	6.42037e+30	-6.52896e+17	-9.77205e+17	-314208	-463033
1301	3.43056e+32	1.53916e+17	2.87834e+17	57895.6	84707.7
1302	1.03252e+33	5.33604e+16	1.54419e+17	32653.8	12321.7
1303	4.12565e+30	3.19928e+16	-1.8321e+16	273472	-21438.2
1304	1.23794e+31	-2.9965e+16	3.0329e+17	2118.89	140729
1305	1.01333e+32	9.97956e+18	1.00183e+19	4.22788e+06	4.21453e+06
1306	5.83216e+31	5.24599e+16	-1.88398e+16	-126624	-52212.4
1307	3.18281e+32	-4.50916e+16	-2.15358e+16	-4134.88	9245.5
1308	6.26355e+33	-5.09569e+16	-3.38129e+17	-30164.5	-84823.6
1309	7.98198e+30	7.80551e+17	5.8954e+18	239323	1.76145e+06
1310	7.66106e+32	6.52093e+16	2.37915e+16	95777.9	-40520.4
1311	8.73578e+31	-1.95445e+17	-1.53776e+17	-94889.2	-72566.1
1312	8.33883e+30	6.31655e+16	1.33589e+17	83910.7	4091.14
1313	6.46831e+31	8.01824e+16	-3.11375e+16	-52425.4	-2070.01
1314	2.06976e+33	-6.77375e+16	1.49025e+16	-27657.3	91919.5
1315	6.43612e+32	-1.09483e+18	2.73705e+17	-397078	108815
1316	2.13864e+32	-1.78676e+16	7.27146e+17	5979.29	234947
1317	4.50148e+31	4.28388e+17	2.0935e+17	122443	58710.7
1318	1.6466e+32	-6.32828e+18	-9.34724e+18	-6.5055e+06	-9.58652e+06
1319	1.73625e+32	1.0731e+18	-8.69818e+18	320138	-2.55274e+06
1320	2.13055e+33	1.56588e+17	-9.40469e+17	36557.2	-291312
1321	1.57925e+31	-2.189e+17	-5.09181e+16	-34662.3	-8217.84
1322	2.50387e+33	-8.45625e+16	6.06008e+16	25227.2	83450.3
1323	9.83928e+30	-8.52513e+16	3.54991e+16	-17831.3	107207
1324	2.43529e+31	7.0463e+16	-8.67505e+16	-14501.3	2090.15
1325	2.45114e+31	-1.74461e+17	-1.70145e+17	-24440.4	36428.9
1326	6.79079e+30	-8.85775e+16	1.59635e+17	-15669.6	44603.3
1327	2.71506e+33	-1.00239e+17	3.35117e+16	-35414	82273.9
1328	3.03323e+32	8.88448e+16	-1.76428e+17	2001.62	-33591.3
1329	1.1187e+32	5.16346e+17	-1.96316e+16	197160	-12177.9
1330	3.98351e+32	-1.01378e+17	-1.87111e+17	-39052.3	-56473.6
1331	1.62955e+33	5.14634e+15	4.19579e+16	78866.4	94047.7
1332	5.87564e+31	-4.66285e+16	2.36499e+16	36683.3	35865.3
1333	8.1175e+31	7.10313e+15	8.26486e+16	57772.3	90143.7
1334	1.37293e+33	-4.28459e+16	5.68773e+16	46621.3	69332
1335	1.46714e+33	9.41059e+17	-1.92221e+18	317875	-630059
1336	2.32629e+32	2.74811e+15	-2.12268e+16	117454	-77304.2
1337	4.2816e+31	5.38561e+16	-1.6516e+17	-25429.7	-93516.7
1338	1.95958e+33	-1.07444e+17	-2.97375e+16	-6363.95	72887.7
1339	5.51628e+31	9.19448e+16	-3.61634e+16	11707.3	-40115.2
1340	2.8223e+31	-4.48658e+16	-6.24327e+16	-68681.6	24404.8
1341	2.81686e+33	-1.60404e+17	6.36695e+15	12969.4	58617.3
1342	1.16021e+32	-1.90028e+16	3.50545e+16	-35782.5	89118.6
1343	8.25639e+32	1.10293e+17	5.99649e+16	13244.7	-81337.1
1344	2.8269e+32	6.73016e+16	1.33408e+17	44205	-43611.9
1345	7.80087e+31	-1.8489e+16	1.08715e+16	70496.6	32764.2
1346	1.09835e+32	-5.87161e+16	1.01679e+17	57351.4	68585.8
1347	2.27634e+33	-3.26653e+16	8.12845e+16	65045.6	23431.8
1348	1.17653e+32	-1.13375e+17	-3.04954e+16	-38200	32296.8
1349	5.26519e+30	-2.16594e+14	-4.79428e+16	-59836.7	41087.6
1350	7.9846e+33	-3.16438e+16	-8.2922e+16	-46321.2	8839.31
1351	3.01053e+31	1.0074e+17	-6.41562e+17	61637.8	-330606
1352	3.84291e+31	2.45647e+17	1.22458e+17	39240.1	7257.19
1353	9.26106e+32	-3.16983e+17	2.96522e+17	-128237	131168
1354	8.48521e+32	-7.32884e+16	5.89628e+16	22917.8	42419.9
1355	3.09439e+31	5.88907e+16	2.87768e+16	12742	-22177.2
1356	7.62593e+32	-1.71974e+18	1.2343e+18	-561784	396995
1357	7.93679e+32	3.87613e+16	-2.23319e+16	236137	-33908.9
1358	3.04212e+31	4.81155e+16	7.94015e+16	42598.6	-32358.9
1359	1.55974e+33	6.73601e+16	-1.78499e+16	153808	-116235
1360	7.34087e+31	9.50546e+16	-2.18941e+16	25592.5	-40468.9
1361	1.05569e+33	-8.80475e+17	1.37756e+18	-357689	529716
1362	7.84283e+32	5.89749e+16	-1.08895e+16	82260	-172710
1363	1.812e+33	1.32749e+16	-1.81992e+17	-9589.5	-72078.4
1364	1.15067e+31	-9.3881e+19	-4.6689e+19	-2.89299e+07	-1.43875e+07
1365	2.28361e+32	-1.5805e+17	-3.94667e+16	-29131.4	63321.6
1366	7.18613e+30	1.82056e+16	7.06084e+16	49388.9	-7508.45
1367	1.3006e+31	1.62049e+17	-4.25332e+17	75054	-150788
1368	2.36398e+31	-3.55169e+15	-7.03422e+16	-95638.1	16884
1369	1.46138e+31	1.12408e+17	1.03021e+17	33925.5	-51266.7
1370	9.3583e+32	5.68928e+16	-2.60795e+16	-128620	-94684.4
1371	5.74372e+33	-4.38926e+16	4.16738e+16	-11117.3	73959.8
1372	1.1244e+33	-3.10084e+17	-3.31788e+17	-317349	-343173
1373	2.01497e+31	4.99437e+17	6.38986e+17	191234	228836
1374	1.39297e+33	-1.0091e+17	2.13732e+16	1181.53	-65608.7
1375	4.21002e+32	1.2425e+17	2.37037e+16	-82.2157	-79838.4
1376	1.02619e+32	-7.67959e+17	-1.03817e+18	-868917	-1.11395e+06
1377	1.06144e+33	2.84903e+16	-2.86355e+16	-140234	59598.2
1378	1.16296e+32	8.81578e+16	-1.0588e+16	-6400.45	-65613.5
1379	3.90955e+33	1.3267e+16	5.62213e+16	53951.1	102382
1380	3.37738e+32	3.44531e+15	-7.23796e+16	-27194.2	-74200
1381	6.79089e+31	-4.653e+16	-2.04156e+17	-45942.4	19078.8
1382	5.09535e+32	3.59419e+16	-2.74458e+16	-103605	-128521
1383	3.59146e+31	1.15925e+16	6.25222e+15	14499.7	-15478.4
1384	1.73836e+31	2.17435e+19	2.56056e+19	1.06482e+07	1.25415e+07
1385	4.1593e+33	6.20874e+16	-1.6728e+16	-28111.4	-70649.1
1386	7.50852e+32	5.61576e+16	-6.81033e+15	-99433.9	-119272
1387	1.27977e+33	-4.3005e+19	-1.19265e+19	-1.25243e+07	-3.44417e+06
1388	1.09323e+32	3.01473e+16	-2.02774e+16	224655	73017.4
1389	2.55311e+32	-3.5658e+16	1.64098e+17	50542.6	-5772.44
1390	5.73002e+31	5.07119e+16	2.6759e+16	144283	101510
1391	5.00943e+33	-1.18418e+17	-2.27747e+17	-58261.4	-56743
1392	1.22901e+32	-1.69756e+17	8.55854e+16	-38122.5	46140
1393	4.30416e+32	5.8858e+18	-1.07383e+18	1.7641e+06	-313408
1394	7.29457e+31	1.47792e+17	1.23847e+17	111873	77505.5
1395	5.39666e+32	-7.48962e+16	-4.03712e+16	-50139.8	23038.4
1396	2.9314e+32	-1.81561e+17	5.78869e+17	-111069	363871
1397	3.40668e+33	6.48963e+16	-1.04768e+16	-65324.8	-112429
1398	3.75123e+31	-6.49998e+15	9.2707e+16	50797.1	32152.3
1399	1.90772e+32	2.73761e+16	9.4864e+16	91581.4	45623.2
1400	2.52596e+33	2.05275e+16	-8.0579e+16	-53198.9	-9185.21
1401	1.25813e+32	-1.11056e+17	-2.39324e+15	-42949.6	44893.7
1402	3.80921e+31	9.39324e+16	-4.84239e+16	-17384.9	-48394.2
1403	3.04695e+30	-1.5433e+18	1.39885e+14	-576820	22206.7
1404	6.83548e+31	4.39119e+16	-5.08811e+16	-57809	16632.3
1405	2.59239e+32	-9.1748e+16	3.55273e+16	31159.6	21752.2
1406	1.0463e+31	5.0771e+16	-1.02861e+16	247342	-31692.9
1407	2.59124e+30	-3.10304e+15	1.01989e+16	44995.3	101160
1408	1.92822e+33	-3.07269e+16	1.54615e+16	56306.1	71342.9
1409	1.00903e+32	-2.97599e+17	4.7881e+16	-143675	48814.8
1410	5.95174e+31	-2.82103e+18	6.91918e+18	-940118	2.35765e+06
1411	1.67165e+31	3.31825e+17	-2.29921e+17	137599	-109722
1412	3.10371e+32	-3.8963e+16	-1.67785e+17	-15745	-32809.8
1413	2.23347e+32	2.43146e+17	2.72476e+17	89582.1	73841.8
1414	1.52153e+31	1.13526e+17	-2.78963e+17	13941.3	-80997.7
