id	mass	x	y	vel_x	vel_y
982	1.87874e+32	-1.1192e+17	-8.82169e+16	44257.1	76446.9
983	2.41447e+31	-3.62171e+16	5.16494e+16	58469.1	-22616.8
984	5.44326e+32	4.41319e+16	1.10004e+17	74871.2	33027.1
985	4.19697e+31	4.70793e+15	6.97492e+16	52830.3	42631.7
986	5.9952e+30	4.62265e+18	2.26479e+18	2.1345e+06	1.07559e+06
987	9.16903e+30	6.22172e+16	-7.48966e+15	54979.4	-126807
988	9.82742e+30	-1.22516e+17	-1.65782e+17	-91415.8	-54115.3
989	1.27973e+31	-2.06537e+15	-2.24501e+16	-69417.1	165348
990	1.44897e+33	-1.38524e+16	1.02037e+17	69155.9	-11706.8
991	1.3949e+31	4.20668e+16	5.36378e+15	132086	17488.5
992	1.60322e+31	2.19793e+14	1.42832e+17	16932	119302
993	1.08609e+32	7.28413e+16	-6.91863e+16	-49648.1	-47922
994	4.00856e+32	2.76052e+16	2.44297e+15	131149	-113428
995	3.53971e+32	3.88325e+16	-8.71711e+16	-24665	-367897
996	8.05765e+32	3.95726e+16	2.63551e+15	100143	-97806.9
997	1.93829e+32	-6.11564e+17	5.55476e+18	-262223	2.40475e+06
998	2.75014e+32	-3.07841e+16	4.83918e+16	53378.3	84264.6
999	5.35561e+30	-4.77992e+16	4.41986e+16	51964.3	31003.7
1000	1.39254e+33	1.58513e+17	-1.82409e+16	76001.7	-34706.5
1001	2.21687e+31	3.32254e+18	1.14369e+19	6.31279e+06	2.17543e+07
1002	2.2305e+32	3.12556e+17	-4.41683e+16	146236	-28151.4
1003	6.08664e+31	1.77904e+17	2.56764e+17	127382	183324
1004	1.74043e+31	3.83575e+16	-7.88286e+16	-37035.3	-99211.6
1005	2.1363e+32	-8.44507e+16	-6.60267e+16	-127404	-94657.8
1006	2.57455e+30	3.73231e+16	-6.58898e+16	-68797.7	3100.47
1007	3.15393e+31	7.36379e+16	8.22489e+15	24358.3	-109649
1008	4.83841e+31	8.19214e+16	-1.36746e+17	-7642.42	-62802.8
1009	7.69334e+31	3.75135e+16	-1.21728e+17	-38814.1	-38194.9
1010	1.68987e+31	-5.139e+18	2.88866e+18	-2.16847e+06	1.21515e+06
1011	7.62134e+32	-6.36403e+16	2.6089e+16	10793.8	100325
1012	6.75773e+32	1.61817e+16	-4.90612e+16	-66500.9	52965.9
1013	6.98187e+32	5.47686e+18	8.7023e+18	2.35108e+06	3.73147e+06
1014	9.54949e+30	-2.60916e+18	-1.31707e+18	-1.07006e+06	-543906
1015	1.59385e+31	-8.52464e+16	-5.85516e+16	-33338.5	63622.8
1016	5.4269e+33	-1.86138e+16	4.41706e+15	18552	135919
1017	5.92245e+31	2.80669e+15	3.69553e+16	86428.2	61747.8
1018	1.37547e+31	-4.71706e+14	-9.26561e+15	113030	215772
1019	4.85288e+33	3.36448e+16	1.30899e+17	79492.6	44928.8
1020	1.22565e+32	2.83682e+16	2.66522e+16	81596.8	-49395.3
1021	3.89661e+31	1.5914e+17	-6.5337e+16	67835.4	-107515
1022	3.8265e+32	-3.905e+17	1.00401e+18	-1.23901e+06	3.17979e+06
1023	2.05511e+30	-1.58788e+16	2.68093e+16	98967.6	44473.8
1024	3.96056e+31	1.25264e+17	5.85374e+16	6409.53	-60407.4
1025	5.52955e+33	-4.52664e+16	1.94465e+16	25891.5	73456.6
1026	2.39107e+32	2.74872e+16	-5.027e+16	2524.43	-88574.5
1027	6.10098e+32	6.06317e+16	-1.60669e+16	-6428.88	47145.1
1028	1.67559e+32	1.13237e+17	-2.64128e+17	39418.1	-125134
1029	3.31505e+31	-7.51224e+15	-4.15664e+16	-120846	51005.4
1030	1.46885e+31	4.57278e+16	-7.59691e+16	-43082.7	-100427
1031	1.22151e+32	-1.11878e+17	-9.12366e+16	-21804.9	59919.9
1032	1.65979e+32	5.17887e+16	1.36792e+17	50819.2	-30827.7
1033	1.14765e+31	-1.54682e+16	1.86031e+17	50601	-7745.5
1034	1.30404e+32	7.2884e+16	-1.6163e+16	-32769.7	-91302.9
1035	5.14178e+31	-1.46608e+17	2.07809e+16	-48451.9	26905.5
1036	2.71488e+32	-1.33631e+17	-5.67417e+16	-24192.5	62217.8
1037	2.3162e+31	1.49327e+17	-1.13211e+16	-41192.5	-32665.3
1038	2.51741e+31	3.52838e+16	-1.01661e+17	-42815.2	-47746
1039	5.31707e+30	-8.3523e+16	-2.14983e+17	-34323.9	24737.3
1040	2.85399e+32	2.42106e+16	1.67809e+17	46888.6	-13521.2
1041	7.79349e+32	-1.71173e+17	1.89811e+16	-51975.6	11262.2
1042	1.41816e+32	1.28633e+16	8.73639e+16	49706.9	26554.8
1043	7.29631e+31	-1.0635e+18	1.23715e+18	-444600	518797
1044	9.61074e+31	-6.50475e+16	8.55476e+16	-18955	40267.3
1045	3.15669e+30	2.32883e+17	-4.47381e+17	146905	-412951
1046	4.7896e+32	-1.71716e+16	-6.94504e+16	-73142.7	-25905.8
1047	3.51006e+33	6.58399e+16	-4.91514e+16	-69579.3	-54544.9
1048	1.71522e+33	2.96235e+17	6.38719e+16	141321	29669.5
1049	1.98758e+31	5.59912e+17	7.24248e+17	312873	377848
1050	1.41917e+32	-1.32702e+16	-4.42637e+15	-98376.7	138968
1051	1.35551e+31	8.97052e+16	7.79973e+16	48191.8	-85335.8
1052	6.13293e+31	3.54259e+16	-2.16955e+17	-18099.2	-137568
1053	1.62394e+31	-1.24007e+17	-2.46071e+17	-127651	-229748
1054	2.6941e+32	1.19385e+16	1.60321e+16	17599.9	52547.2
1055	6.3268e+32	-1.83124e+17	-8.38044e+15	-99082.9	56356.5
1056	3.18803e+33	-5.90349e+16	5.77083e+16	73628.3	23838.3
1057	6.53481e+30	-4.62492e+16	1.06841e+18	-8940.07	467015
1058	1.67421e+33	5.36133e+17	1.51513e+18	386823	1.08469e+06
1059	8.42384e+30	-6.18265e+18	2.58078e+19	-2.9003e+06	1.21047e+07
1060	2.60358e+31	-1.17344e+17	-4.58107e+16	-44386.5	75855.8
1061	9.89137e+32	5.98052e+16	7.06011e+16	43277.4	-63116.7
1062	3.83551e+31	-3.72332e+18	4.24482e+18	-1.52745e+06	1.73169e+06
1063	2.49799e+33	-8.07747e+15	7.49391e+16	85454.6	32476.4
1064	1.0474e+31	-7.19763e+15	-4.67938e+16	-37585.6	62285.1
1065	6.8165e+31	1.12245e+17	1.597e+17	119086	105909
1066	5.68953e+33	-1.45646e+17	-2.0753e+17	-52359.2	-70017.6
1067	2.04679e+30	5.6685e+16	2.38062e+17	84791.7	99452.9
1068	9.05086e+32	4.55584e+16	-1.42809e+17	-28113.9	-160640
1069	1.00042e+32	1.25922e+17	7.00954e+16	94671.2	-10018.8
1070	5.14048e+32	6.84508e+16	4.46103e+16	74897.9	-57619
1071	7.38704e+31	5.35914e+17	-3.93788e+18	234524	-1.78797e+06
1072	2.10469e+33	-2.12729e+16	1.22356e+17	-36645.1	69045.9
1073	1.71744e+33	-2.35657e+16	6.75555e+16	73099	25147.5
1074	1.11059e+33	2.2166e+18	-9.44357e+17	965304	-424542
1075	1.16083e+31	-3.17682e+16	5.24835e+16	48551.9	-9389.99
1076	8.32897e+31	-1.75119e+16	1.02567e+17	60576.7	67488.8
1077	2.24052e+31	-1.92478e+16	6.8825e+16	24191.6	-813.695
1078	3.60997e+32	-2.56971e+15	-1.95573e+16	-22463.9	88584
1079	5.84736e+33	-2.32591e+16	-5.45725e+16	-50205.8	67958.7
1080	5.40664e+32	-2.49611e+17	-3.19329e+17	-89182	-136246
1081	2.42989e+32	5.64681e+15	-5.41273e+16	-24983.8	1328.4
1082	8.83623e+31	2.99274e+16	1.50468e+16	38322.7	-37850
1083	4.65261e+31	8.76512e+15	-3.66626e+15	35307.5	-149936
1084	1.0185e+32	4.06613e+17	-2.0764e+18	215656	-1.04022e+06
1085	3.89369e+31	5.03383e+16	-4.53778e+16	-59076.6	-833.379
1086	3.3253e+31	1.30471e+16	9.15716e+16	17825	62289.7
1087	3.90575e+31	-4.74769e+16	2.56996e+16	30.5144	84645.6
1088	3.25626e+31	-5.56418e+16	4.96082e+16	19987.4	94351.8
1089	9.27429e+33	-3.54244e+17	3.31647e+17	-658314	643897
1090	1.43746e+31	3.24772e+16	1.56204e+17	66948.1	125583
1091	1.95433e+31	7.20727e+16	2.94419e+15	23150.3	-93300.5
1092	2.48105e+33	3.75649e+16	2.4938e+16	55654.9	-55606
1093	1.71927e+33	-3.41361e+16	-2.68745e+16	-84917.7	55328.6
1094	1.65643e+31	3.76142e+16	-3.95553e+16	-83836.1	-82415.5
1095	1.63587e+31	-7.54644e+16	5.03024e+16	13109.2	41714
1096	1.57185e+31	1.61324e+17	2.438e+17	94858.2	117567
1097	1.22328e+33	4.863e+16	8.64798e+16	-3044.74	-109121
1098	4.76253e+32	2.64196e+16	-1.56995e+16	-18281.6	-65944.1
1099	1.0823e+31	-2.08816e+16	1.25496e+17	61836.6	94508.7
1100	3.93427e+30	-3.93856e+16	-7.5079e+16	-103363	39429.7
1101	1.79821e+31	-3.61286e+14	2.66752e+16	140292	19779.1
1102	2.20712e+32	-1.00561e+17	-6.88131e+16	-17314.1	62804.6
1103	1.20697e+32	-7.96033e+16	-4.0341e+17	-16658.3	-331950
1104	5.97298e+31	8.76906e+16	-5.5288e+16	106297	-51184.1
1105	1.1451e+32	-7.84453e+16	-9.94606e+16	-62571.7	2415.48
1106	1.35958e+30	-4.24514e+16	1.48253e+16	-2453.17	59297.5
1107	1.66472e+31	2.40111e+17	3.85605e+16	67.8393	-43055
1108	4.09793e+30	-9.0803e+16	-1.11817e+17	-45907	-12159.5
1109	1.51607e+31	-9.96765e+18	2.82504e+18	-4.70419e+06	1.33797e+06
1110	3.19962e+31	5.28909e+16	4.00485e+16	43099.5	-71675.1
1111	3.59521e+32	4.75335e+16	-1.72464e+16	-1739.97	-81415
1112	2.01488e+33	-1.76134e+16	-7.39897e+16	-70872.8	-115791
1113	6.89477e+30	-1.29907e+16	-5.26049e+15	83993.5	46544.7
1114	4.425e+31	-4.66876e+16	-5.2415e+16	-48358.9	87513.6
1115	2.27935e+33	2.73638e+17	3.49383e+16	154003	7293.23
1116	2.93144e+31	4.15354e+16	-6.42025e+16	-54167.8	-43983.3
1117	5.09074e+32	-1.08502e+17	-6.88023e+16	-30735	58771.3
1118	4.51844e+33	-3.12089e+16	-8.0576e+15	78006.4	49997.7
1119	2.46584e+33	4.90739e+16	-4.57995e+16	-62947.7	-44808.2
1120	3.48132e+31	1.81416e+16	-2.24144e+17	-42982.8	6020.87
1121	1.11767e+32	7.2877e+16	-3.88947e+17	32723.8	-172657
1122	2.23084e+32	3.09224e+16	-9.97818e+16	-48413.1	-12257.6
1123	2.88395e+30	-5.7553e+16	-4.54946e+16	-1125.1	30272.7
1124	7.13889e+31	2.49294e+16	-6.44374e+15	-23084.5	-73195.7
1125	5.97936e+32	-7.67915e+16	-3.59554e+16	-17355.1	91026.6
1126	1.35066e+32	-6.76235e+16	-8.17975e+16	-83921.2	-37160.7
1127	1.55829e+31	3.26118e+16	-2.04008e+17	-142999	-58959.5
1128	4.58529e+32	1.5111e+17	8.15826e+16	8670.39	-44363.9
1129	2.67316e+33	2.14332e+16	1.89843e+16	164433	-58839
1130	9.75246e+31	7.43766e+16	-4.53281e+16	-63015.2	-39970.9
1131	4.98894e+31	2.46723e+16	-5.05252e+14	5678.9	-145493
1132	4.62919e+33	-4.05846e+16	-3.85207e+16	-38009.7	94422
1133	2.52515e+33	1.19828e+16	5.06344e+16	21546.3	-61191.6
1134	9.4652e+30	8.41559e+16	-3.17422e+16	159357	-42358.8
1135	6.11358e+32	6.02032e+17	-2.2107e+16	313241	-73999.4
1136	3.79639e+31	-1.9081e+16	3.17253e+16	109473	35381
1137	3.01458e+31	-3.13706e+16	2.39942e+16	57325.6	62964.7
1138	8.53864e+30	-1.40379e+15	-4.57984e+16	-77882.3	5897.76
1139	2.11786e+31	7.09766e+16	8.58863e+15	-12303.5	-92637.2
1140	9.71164e+32	-7.50956e+15	1.09003e+16	100606	140642
1141	1.9223e+31	1.291e+17	-3.22804e+16	115301	-85374.4
1142	6.20691e+31	-1.37278e+17	1.15762e+17	-24773.3	55162.5
1143	1.56669e+32	-1.94961e+16	1.66254e+16	52014.4	97375.4
1144	6.43776e+32	1.53126e+17	1.05351e+17	91379.6	-31984.1
1145	2.63476e+33	3.95146e+16	-4.73822e+16	80880.8	-147988
1146	1.20835e+31	1.22609e+17	1.18807e+17	15387.1	-52093
1147	2.22054e+31	-5.82763e+16	5.7383e+16	11443.6	36329
1148	5.1885e+33	-2.4395e+16	-1.20699e+16	1334.95	111148
1149	4.36417e+33	-7.84204e+16	-7.78818e+16	-39892.6	59932.8
1150	5.75302e+31	1.13137e+17	-3.33229e+16	19330.7	-59269.6
1151	1.6569e+32	-1.88906e+16	-2.96179e+16	-112649	67951.1
1152	1.37356e+31	4.01476e+16	2.22835e+16	61270.4	-102709
1153	4.72677e+32	-9.18959e+15	1.52585e+17	58522.5	-7298.33
1154	1.1946e+33	6.88043e+16	-1.61764e+16	-70470.7	-64624.6
1155	2.79343e+32	1.07253e+17	1.77938e+17	33074.1	-34039.1
1156	6.52885e+30	1.16152e+17	-2.09806e+17	47790.9	-84711.8
1157	1.06516e+32	2.32591e+16	-6.21631e+16	-66933.4	13147.2
1158	5.98518e+32	-6.44387e+16	-1.29552e+17	-51570.9	33542.8
1159	1.97845e+33	3.12006e+16	-1.89106e+16	-97867.2	-62790.4
1160	7.98568e+32	-2.45847e+17	6.60306e+17	-104499	365976
1161	2.749e+33	2.1584e+16	5.70356e+16	83903.5	-25035.5
1162	2.88135e+32	1.58156e+17	3.17342e+16	-4225.6	-54091.1
1163	1.3706e+32	1.52599e+18	1.54386e+18	778052	777097
1164	1.6879e+33	8.5325e+16	-6.71352e+13	-33993.8	-17509.5
1165	8.48528e+31	9.39225e+15	7.70656e+15	149629	176465
1166	2.71575e+32	5.8328e+16	-8.86887e+16	-14886.1	-118447
1167	7.67337e+31	2.25332e+17	-1.33537e+17	-24419.1	-36075.3
1168	2.02692e+33	1.10704e+17	2.15435e+16	65881.2	-54051.3
1169	8.01019e+32	-3.46543e+15	-1.67609e+17	-54918.5	11213.9
1170	2.60801e+33	5.17878e+17	-1.82209e+18	183955	-1.00087e+06
1171	1.73358e+31	-1.20354e+18	-1.79079e+18	-851691	-1.25334e+06
1172	3.16885e+33	5.77263e+17	-1.49355e+16	352930	-45422.3
1173	3.53442e+32	-8.50809e+17	3.50483e+17	-380032	159933
1174	9.74477e+32	-3.95133e+15	-2.47594e+17	-23162.3	-115021
1175	1.87761e+32	2.43109e+16	-8.38202e+16	-46620.4	-93705.6
1176	8.28257e+31	3.05647e+16	-9.48853e+15	43806.4	-148420
1177	7.37777e+33	-1.21143e+15	-1.25355e+16	-137097	86310.3
1178	2.65952e+32	-4.05452e+19	5.19082e+19	-2.46919e+07	3.16114e+07
1179	2.42013e+32	6.34771e+16	-8.83489e+16	-64317.3	-32202.7
1180	2.6512e+32	-9.05901e+16	9.09286e+16	-71259.2	-67229.5
1181	1.66521e+33	5.26856e+16	3.80364e+16	107502	75950.3
1182	1.06704e+32	1.21056e+18	1.16017e+18	659770	658382
1183	3.51945e+33	1.12046e+17	6.03312e+15	62565.9	-45657.1
1184	1.08368e+31	-8.43869e+16	6.98287e+16	22679.4	49907.8
1185	1.84409e+32	-4.56407e+15	-9.66415e+15	-28538.7	25759.6
1186	5.58708e+32	9.47743e+15	-7.08613e+16	-42351.5	-5752.75
1187	7.65501e+32	1.37499e+17	-4.5722e+16	40481.3	-35398.2
1188	3.49181e+31	-1.20184e+17	3.08933e+16	-39772.6	41138.9
1189	2.92737e+33	6.38631e+16	6.24642e+16	39217	-14998.8
1190	3.1814e+33	1.71673e+17	8.44145e+16	192163	73941.4
1191	3.19205e+33	-5.36618e+16	-3.43676e+16	5479.01	49366.7
1192	9.28724e+32	8.54249e+16	5.21147e+16	91709.2	-20209.4
1193	1.77803e+31	3.56638e+16	3.03927e+15	29343.6	-128895
1194	2.59607e+31	8.51768e+16	-4.17051e+16	41231.3	-67000.1
1195	9.17289e+30	-1.17969e+17	1.03529e+17	-14171	43996.2
1196	6.03806e+30	2.10061e+17	-6.99812e+17	129142	-442206
1197	1.70574e+32	-1.17846e+16	-1.07923e+16	42923.1	143222
1198	3.23048e+32	1.30271e+19	1.8787e+18	1.16718e+07	1.68477e+06
1199	2.16708e+33	-1.74819e+18	-3.20529e+17	-4.90319e+06	-1.02088e+06
1200	9.39668e+32	6.92992e+16	-2.66727e+16	66547.2	-59126.5
1201	3.56289e+31	5.50777e+16	2.44247e+17	35461.8	-16745.6
1202	1.19188e+32	4.6767e+17	-7.71341e+17	195120	-328303
1203	2.34474e+32	-2.07373e+16	3.90925e+16	24812.4	126806
1204	3.50394e+33	-7.46492e+16	8.38683e+16	-128082	191925
1205	2.43773e+33	-1.83834e+17	1.99945e+17	-46544.8	86970.1
1206	2.94649e+32	-5.96891e+17	3.48733e+17	-240412	143195
1207	5.33303e+33	-5.46838e+16	3.95119e+16	53679.9	39001.6
1208	7.92683e+32	-4.87256e+16	1.73152e+16	27723.8	54235.6
1209	3.21885e+31	2.4617e+16	1.91484e+17	47761.4	-19786.8
1210	2.69763e+33	-1.07836e+17	4.88096e+16	-16608.6	40569.6
1211	5.80701e+32	-5.92114e+16	-1.52999e+17	-32148.8	-37358.5
1212	5.70017e+31	-1.50704e+16	-2.99285e+16	-87669.1	60009.1
1213	3.92914e+31	4.53519e+16	-5.28743e+16	-78106.4	-62679
1214	2.51095e+31	4.81296e+16	-4.32927e+16	-100250	-69588.5
1215	4.94569e+31	8.33289e+16	-4.38038e+16	17639.7	-75056
1216	4.50738e+32	-3.74786e+15	2.32167e+15	-22993.9	166334
1217	2.58514e+31	-3.61745e+16	-3.68827e+15	31001.2	96106.1
1218	2.22423e+32	-5.03143e+17	1.53616e+17	-344888	141124
1219	1.64075e+32	1.39545e+17	-1.33376e+17	32977.4	-49548.8
1220	1.37105e+31	-4.30908e+16	-3.37598e+16	-154596	13138.2
1221	2.58281e+32	-5.08032e+16	-1.00175e+17	-53632.7	-2936.49
1222	2.6669e+31	8.357e+16	9.02816e+16	57101.1	13101.4
1223	5.99933e+33	-1.91201e+17	1.98172e+17	-50071.6	81952.5
1224	2.46547e+31	1.07405e+16	-9.43207e+15	-240617	55099.8
1225	2.51729e+31	3.68325e+16	7.75826e+16	108933	36371.6
1226	1.03634e+31	7.68027e+16	9.56413e+16	42568.1	-59921.4
1227	2.23075e+32	5.11097e+15	-3.10043e+15	189320	-193395
1228	2.84109e+33	-9.43956e+17	9.00496e+17	-390560	360375
1229	2.02017e+30	3.75829e+17	1.31126e+17	281352	72049.5
1230	4.1001e+31	9.06393e+15	-3.33021e+16	-80635.2	19979.6
1231	7.78464e+30	2.92431e+16	-1.31645e+17	1283.84	-10364.3
1232	5.97095e+30	5.68376e+16	-3.29597e+16	-20159.2	-43324.7
1233	2.08787e+30	-1.67114e+17	-2.84995e+17	-76518.4	-109323
1234	7.43657e+33	1.17824e+18	1.25628e+18	493592	505647
1235	9.84805e+32	-9.85356e+16	-5.15175e+15	26917	69692.5
1236	1.39011e+32	9.13688e+16	-2.24743e+16	34655	-70886.8
1237	1.96473e+33	-1.40371e+17	-9.86713e+14	14059.5	57108.8
1238	5.42506e+30	9.83942e+15	-2.74898e+16	-127742	-11261.5
1239	1.13209e+32	-1.01765e+17	3.51643e+16	1403.95	60463.3
1240	1.78242e+33	-7.84481e+17	-2.26811e+18	-467570	-1.30855e+06
1241	1.00907e+32	1.29805e+16	5.15428e+16	99745.5	-14224.9
1242	5.08299e+32	4.6181e+16	4.49916e+16	86787.8	-22365.7
1243	6.36258e+33	-7.62177e+16	9.69307e+15	-7069.26	50816.2
1244	2.57673e+32	-2.7591e+16	6.97054e+16	68845.3	27336.8
1245	2.00428e+33	3.37115e+16	6.94287e+16	73117.9	-2939.49
1246	1.28314e+32	-1.01286e+17	1.00495e+16	-10562.9	17723.1
1247	4.12952e+30	-6.51813e+16	4.52914e+17	-26139.1	197103
1248	3.57371e+31	2.12895e+16	8.3317e+16	41566.2	-7925.52
1249	2.51399e+33	-2.43816e+17	5.64441e+16	-99512.6	36194.1
1250	9.85659e+30	-7.17728e+16	5.15102e+16	22491.4	78083
1251	6.736e+32	3.06493e+16	-8.66687e+16	112764	-550693
1252	1.52964e+33	4.21536e+18	5.06755e+18	1.92273e+06	2.30451e+06
1253	3.3702e+31	1.22816e+17	-5.36831e+17	67195.5	-276397
1254	5.80026e+31	6.83927e+16	8.95619e+16	17947.5	-52094.6
1255	3.25152e+31	3.28405e+15	-2.5545e+16	-2200.86	38925.3
1256	2.53553e+32	-6.04091e+16	5.92428e+15	-105366	61827
1257	3.48934e+33	2.75983e+16	-6.5846e+16	-80644.5	-20318.3
1258	7.66197e+30	-3.91239e+16	-3.18734e+16	-89618	76186.6
1259	1.51024e+32	3.4413e+15	6.1059e+16	91851.1	-16235.5
1260	1.00342e+32	-4.78121e+16	-1.47733e+17	-67086	-149108
1261	5.14092e+30	1.54381e+16	4.2856e+16	110518	12431.9
1262	2.37945e+32	-6.88393e+16	-8.243e+16	-33729.8	56006
1263	9.68871e+31	8.84207e+16	-2.45051e+16	-73976.8	-16397.1
1264	1.98056e+31	8.32308e+16	-4.0045e+16	-11282.7	-57581.4
1265	4.01424e+33	-1.01766e+18	-9.07574e+17	-488808	-424035
1266	1.86297e+31	-9.01418e+16	-3.77006e+14	10100.4	18037.9
1267	1.16522e+31	-1.6262e+17	-5.7674e+17	-3.47626e+06	-1.15104e+07
1268	1.2116e+32	-7.05961e+16	3.6415e+16	-2552.98	18582.4
1269	1.7597e+32	-1.65825e+15	-2.75488e+16	-72197.8	-6103.34
1270	1.74452e+33	5.97716e+15	-6.20672e+15	-208371	293195
1271	2.56191e+33	2.3829e+18	4.82498e+18	1.87587e+06	3.72736e+06
1272	3.62446e+30	1.23322e+17	7.08641e+16	86163.9	-9660.54
1273	3.49374e+33	-9.75944e+16	-2.14331e+16	-11058.8	54621.1
1274	7.51828e+33	9.72865e+16	3.69327e+16	-4411.38	-71572.4
1275	6.369e+33	5.88692e+16	-3.83494e+16	35854.8	-54256.5
1276	8.93757e+30	-2.89202e+16	4.40237e+16	32416.4	56796.8
1277	6.19443e+33	1.1266e+16	-9.24486e+15	-201181	-198280
1278	9.63736e+32	-9.22681e+16	-3.93154e+14	18932.7	67647.7
1279	1.19082e+32	1.14548e+16	9.10385e+15	147364	-115640
1280	2.06003e+32	-1.66715e+16	1.64383e+16	64073	110209
1281	2.6519e+32	2.92457e+16	-3.57489e+16	-52537.5	-62914.1
1282	3.82858e+32	-1.45648e+17	-4.02965e+16	-69727.7	-10970.5
1283	3.75418e+31	-4.74899e+16	5.10496e+16	14635.5	39851.2
1284	3.74799e+30	1.45816e+16	-1.85943e+17	-22336.3	-50085
1285	3.88558e+33	-1.3451e+17	3.59102e+16	-50284.1	60217
1286	9.20606e+33	-5.77311e+15	-1.9405e+16	-28837.4	117292
1287	3.81221e+31	3.66073e+16	-2.27092e+16	514.683	-75394.1
1288	1.60973e+31	-3.29055e+15	-6.48012e+16	134107	-879.68
1289	6.09159e+32	-2.97801e+16	2.00905e+15	18650.3	92420
1290	1.77516e+31	1.29738e+17	-2.80788e+15	28577.8	-29646.4
1291	2.18966e+33	-3.46076e+16	-1.74473e+17	-52545.5	20628.1
1292	1.28584e+31	-2.08466e+16	7.63499e+16	11511.5	70625.5
1293	2.32636e+32	1.62182e+17	5.15046e+17	79795.6	217054
1294	1.0472e+33	6.74796e+17	-3.79848e+18	288612	-1.59215e+06
1295	8.6791e+31	4.10191e+15	-9.94419e+15	-205649	-32978.8
1296	8.99785e+31	8.36928e+16	-1.40087e+17	11330.8	-100974
1297	1.143e+31	2.94702e+17	-2.80039e+17	140958	-146485
1298	1.26783e+32	-1.36041e+16	-1.75584e+17	-59178.8	16106.5
1299	1.08149e+33	2.71076e+16	9.54608e+15	32524.2	-99826
1300	6.42037e+30	-3.38201e+17	-5.14093e+17	-315264	-463168
1301	3.43056e+32	9.45823e+16	1.99789e+17	61159.6	92324
1302	1.03252e+33	1.97386e+16	1.31206e+17	34519.5	36215.7
1303	4.12565e+30	-5.23796e+14	-1.28686e+16	-48259.6	4050.51
1304	1.23794e+31	-3.19646e+16	1.58141e+17	1157.11	151635
1305	1.01333e+32	5.75166e+18	5.80371e+18	4.22788e+06	4.21453e+06
1306	5.83216e+31	1.19707e+16	4.95125e+16	103335	-9597.63
1307	3.18281e+32	6.28995e+15	2.22985e+15	259454	-155175
1308	6.26355e+33	-2.0907e+16	-2.5046e+17	-30294.2	-91844.5
1309	7.98198e+30	5.41226e+17	4.13395e+18	239327	1.76147e+06
1310	7.66106e+32	3.82033e+15	5.64146e+14	92213.1	216585
1311	8.73578e+31	-9.50223e+16	-7.80381e+16	-108225	-81766.1
1312	8.33883e+30	-1.41338e+16	1.10935e+17	53310.5	42884.8
1313	6.46831e+31	7.37293e+16	-8.81109e+15	60927.3	-40311.2
1314	2.06976e+33	-1.07225e+16	-6.73163e+16	-85099.8	50430.6
1315	6.43612e+32	-6.97479e+17	1.6483e+17	-397748	108958
1316	2.13864e+32	-2.37953e+16	4.91527e+17	5860.34	236498
1317	4.50148e+31	3.04469e+17	1.49835e+17	125734	60499.6
1318	1.6466e+32	8.57088e+15	3.75757e+15	53275.6	-232533
1319	1.73625e+32	7.52955e+17	-6.14543e+18	320138	-2.55274e+06
1320	2.13055e+33	1.20027e+17	-6.48724e+17	36619.1	-292284
1321	1.57925e+31	-1.78557e+17	-4.21052e+16	-47450.3	-9526.46
1322	2.50387e+33	-1.01923e+17	-2.12609e+16	10227.2	75500.1
1323	9.83928e+30	-5.8326e+16	-5.77233e+16	-41166.8	68213.2
1324	2.43529e+31	6.72198e+16	-6.05982e+16	26233	-51835.3
1325	2.45114e+31	-1.4695e+17	-2.03742e+17	-30557.5	31219.6
1326	6.79079e+30	-6.70788e+16	1.06859e+17	-28398	63250.8
1327	2.71506e+33	-4.28104e+16	-4.64807e+16	-87799.1	71556.3
1328	3.03323e+32	8.32827e+16	-1.34035e+17	9586.73	-52380.3
1329	1.1187e+32	3.16857e+17	-3.16483e+15	200606	-18686.5
1330	3.98351e+32	-5.65959e+16	-1.24757e+17	-50696.1	-70605
1331	1.62955e+33	-6.28044e+15	-5.98749e+16	-50389.9	54159.9
1332	5.87564e+31	-4.97408e+16	-1.9206e+16	-40821.7	43722.1
1333	8.1175e+31	-1.45024e+16	-3.42386e+16	-54679.2	103048
1334	1.37293e+33	-7.39501e+16	-2.4601e+16	-2413.92	82558.3
1335	1.46714e+33	6.23148e+17	-1.29208e+18	317959	-630232
1336	2.32629e+32	-1.76181e+16	1.48451e+16	-60190.9	92677.6
1337	4.2816e+31	7.26127e+16	-5.64802e+16	-3008.86	-129003
1338	1.95958e+33	-8.98174e+16	-9.3668e+16	-27558.5	55773.4
1339	5.51628e+31	-2.58366e+15	-1.2118e+16	20925.2	206509
1340	2.8223e+31	3.93938e+16	-5.0738e+16	-79427.5	-69320.9
1341	2.81686e+33	-1.66352e+17	-4.96584e+16	-877.554	54851
1342	1.16021e+32	6.43996e+16	3.48921e+16	-20812.8	-88443.8
1343	8.25639e+32	8.39707e+16	1.25695e+17	35398.4	-53994.2
1344	2.8269e+32	2.11102e+16	1.65745e+17	47319.4	-22288.1
1345	7.80087e+31	-3.51174e+16	-3.76759e+16	-21353.7	83581.6
1346	1.09835e+32	-1.03697e+17	2.85763e+16	26817.1	70170.8
1347	2.27634e+33	-9.09245e+16	2.91478e+16	40174	67490.2
1348	1.17653e+32	-5.95398e+16	-5.54562e+16	-75298.1	10569.9
