id	mass	x	y	vel_x	vel_y
938	6.222625026792049e+25	3826399253917946.0	356597836488725.0	-32958.87220775086	8295.741083861372
939	1.1300254231917616e+26	-39251037707079.0	-2513176907672423.0	-7094.069630401886	3737.5487945936184
940	2.7922967834485076e+26	-2196522873674877.5	4457306469976390.0	-1351.151848661073	31598.617040202123
941	2.0928643948845884e+25	3305003421486169.0	1625843457515105.0	-10862.612534061467	16637.64610389837
942	1.4409420441151202e+21	-1036160372048691.0	-2333488892527878.5	42761.76355857303	1668.8589884379035
943	1577021287988.3955	-2692114102633075.5	2197590471771501.0	-48196.01099123564	-21285.958206225674
944	5.693704891602854e+22	-1215453585384209.5	1340761139846768.0	-46406.977316487275	-20085.189041781505
945	1.7372205765449463e+25	4200905374209088.0	-1250718860181466.5	5469.595582088492	40776.57106445686
946	3883797429357531.0	646704565141979.0	-981027223943614.5	-12287.992563272419	5178.566041446531
947	9.188716113314715e+25	4998523185609450.0	4039399921243654.0	21161.98292338515	42445.06240758482
948	733772153205.6543	-959404970049178.0	-1533213750569753.0	11789.539337886177	10998.593144640166
949	3521394440764.0654	-2335215834971130.5	4053488427530500.0	-41915.36340436931	967.4882347531093
950	2.968736435553458e+21	-268474479745724.0	1882517511550132.0	-42861.02207261605	-48146.911020065556
951	5.790637522112972e+23	4801424881136578.0	3372496868603906.0	39688.088875456946	48977.63285660984
952	7.547444490161961e+23	-801414225124606.0	-2855048861684641.5	-49615.517824823066	-17704.57117578056
953	4415604439065.208	3457333521395665.0	-4185704348602311.5	-32607.249794709136	-47766.49744412369
954	237073919638.1575	3148521223887527.0	1871881578420642.0	-22195.799016867666	46044.4653610762
955	6.962307186750768e+24	4715226291525032.0	-2171085252760911.5	7064.881684641579	-24526.357611635995
956	551669334232429.94	819337103053517.0	-1406993326838593.5	-19036.944179536065	39831.21714631136
957	145257890585.4467	-2431070862207058.5	-1528251129569908.5	-1462.2781796688214	36359.21502183644
958	2497641112492.361	-1638140639636440.5	-2611639366503477.5	-45991.011949459236	8298.39360288588
959	4.059547773617085e+23	1953802160011058.0	-3194121973455026.0	-22122.462145703616	49170.236535968885
960	1107836491052316.2	4541463926602152.0	-3684287781974681.0	-20587.953179425556	45752.53805759318
961	620491737431.0626	4515300351897312.0	2764507973691053.0	-29221.371933163286	11375.623142134042
962	2.4851734489928366e+22	-2736671358949174.0	-4667993701841445.0	13715.784709290638	-21444.792910222142
963	1.7624571932405697e+26	2408141560710032.0	-3058664591367179.5	28425.512290897837	-33694.167857129316
964	1.446426511600498e+19	-2176097352019880.0	1967194387379945.0	42688.05084446061	30595.06124023757
965	8.980843228558787e+26	359049821033768.0	1450345711609936.0	32993.38874827232	9761.977592204239
966	9648316949674608.0	-3174770042607690.0	4566895353947908.0	-3474.556164598587	-13998.694454222983
967	17950347090082.58	4168187441362316.0	1398222563448985.0	-15299.581701292234	-10508.390891350413
968	1.0482976830478712e+27	-2278263059833639.5	2576891028807797.0	31371.804410299417	-20978.041933491677
969	3.790120127101616e+18	-2521099227711801.5	2677691525806485.0	6031.031942337395	40513.21679340849
970	35507715497.870094	1885715189543294.0	2577329960652088.0	-25107.22200975105	48723.305698872064
971	1276898696328424.5	-2060421551788283.0	3606293799877330.0	-26362.974169957477	47989.26533140334
972	5803382471112253.0	-3561743949127546.0	-451717146067953.0	-2634.0971810453557	11355.733022330074
973	122633346513.7943	-829940901296178.0	1094771224443025.0	-46332.442173770694	33061.407965039965
974	154613976279976.06	4977766239697790.0	-4189642544104034.0	12634.20127382232	16227.805557042186
975	1144341584621.2793	-1899681649847247.0	-3905874107971475.5	41027.467211632786	-44501.56172210103
976	3.326179003210264e+25	1146349432620031.0	-4826766823381645.0	31425.162213355463	32463.274283271967
977	1.2485814645698536e+23	98616614516204.0	-1305371314109431.5	-18220.626727495535	-48697.75856626168
978	6.544088584940503e+17	-1739711205205197.5	1976632229481804.0	-27937.74418311483	-33555.08405800495
979	1.0572186349898265e+20	2773494655496680.0	-2741978082052508.5	-15925.284552075536	-15752.33387643018
980	8.180385087862467e+20	4110678277818116.0	-3811129273554753.0	-31259.979345933265	-23467.39327266073
981	31822205675628.81	4265077806162966.0	3897437146203960.0	-33984.576572483704	-49201.81165453633
982	7.228692558943528e+16	-1306392449476847.5	4791276785859150.0	-10052.295999986753	-16731.665865165414
983	398566859072.2144	-718066551606945.0	2229137038692329.0	23519.70371643125	40177.592962838884
984	6.466094389295378e+16	-235735549156720.0	519558859948335.0	26478.357437158833	-23727.95637319889
985	1.0298535726189587e+17	-2090331769735303.0	4202558505225836.0	-13108.357427541276	-13435.39989162724
986	1.019389989041918e+17	-411876050653222.0	1179442063075524.0	7863.526967770886	35212.88758849012
987	1.663438382206508e+27	4770159196876886.0	645509817741381.0	36576.67896674073	26960.198309033964
988	1.6488325738627662e+16	-4420708792843388.5	3763379878422950.0	-24706.08986834042	-42227.764449256356
989	6.089551320251595e+24	-1693802089711972.0	4007665647221116.0	47083.57756775385	-28420.807728579388
990	5.100679470854338e+21	-2728097366187705.0	-898246908392258.5	10836.979681741897	-10885.215821476915
991	1.3701048144076621e+20	848356021093886.0	288262222891694.0	5266.974554691136	-33622.412289659165
992	1.7476642941248342e+19	3591496408823202.0	-4311254051254429.5	-5618.72366742132	-41251.45787268133
993	3.41013691303639e+22	-4795038708460051.0	3660235308948437.0	-18878.062130609953	-13450.201580492227
994	7.134036197400972e+17	223076356612606.0	-533908146539807.5	30976.600760267276	-4136.425403561909
995	11533505164761.238	999358674165458.0	-4597713501604992.0	14168.72918239481	-8224.125511289669
996	2.436843972421748e+24	3104910061616807.0	1895683300680312.0	12015.68632017805	25023.073522231294
997	712833873727.4487	-3333719922167881.5	-3076993525317068.0	11139.57574915114	33429.67491669774
998	17991341349778.52	3189090581114141.0	696976771353831.0	46716.9330088876	-32626.024759953863
999	20296481481170.52	-2500854971724022.5	2063367146864583.0	27518.598700057104	11082.212422464596
1000	5.65450477429202e+24	-1844291531174493.5	4498691648352996.0	-8420.45911585787	31217.658809807253
1001	4.883424804354469e+17	-1836141838036035.0	-1181643622118913.0	-2452.14744771969	-47823.10784091428
1002	3.2619323552611115e+26	3104927189285231.0	357104686917438.0	24364.054350683524	5048.76154626772
1003	7.205758481104104e+23	-4865428920062962.0	-177983156989487.0	-39120.52551213029	-43841.39569109836
1004	5.067917200691192e+18	-686819814393407.0	-1353381705994276.5	34448.44397832976	28965.75968351867
1005	5.025762542336383e+24	-157732501707875.0	4254944768140258.0	-12991.720106502558	38500.64856249902
1006	4.5300979600913856e+17	1921399057386095.0	901828653878087.0	45070.27089065923	-18062.445662250026
1007	1.1030225770581516e+25	1578157766151754.0	-4919490563205837.0	30492.9475407509	11982.664778233433
1008	1.518564850543054e+26	3964220384642875.0	4880376218725188.0	-47607.30344297372	37163.457501919576
1009	4.961950266239901e+25	3945595357713290.0	-3961898448713553.5	29960.748890121307	-44476.69668415685
1010	1.60256303281753e+24	3378594394635642.0	2093078776342011.0	24443.9905873033	32808.14351959196
1011	1.8481939237698125e+24	-2698159600938787.5	580691659595117.0	-6419.640449328013	-7113.332526305981
1012	1.860922468610648e+20	-3092473776856794.5	-2680272671027918.0	25762.37850605612	-28069.796600842245
1013	512702391298.21967	-3669439930490363.5	2441989390865075.0	20940.478296051893	39662.23057167379
1014	6.722750932579505e+22	1457669011678865.0	3750639040997690.0	-40578.87514389848	41152.73395713582
1015	1.436477184573878e+25	2605822356926919.0	-1175079342304244.0	-42768.273131094815	-26246.335786926724
1016	385418882093.36176	-537180547150102.5	1340575148698502.0	47627.74183214063	25858.037038163544
1017	7.312861732046046e+25	-2193604741850747.5	-3193924754511250.0	33860.64916321442	11604.99017375942
1018	1.5589207041076347e+18	3958403070273414.0	-2200266651666087.5	-26507.547241336284	-41868.68672301637
1019	27899638272167.906	-978031621786011.0	3755904434320657.0	13122.612270026846	-15011.933301890102
1020	1.3907350918049162e+17	3271366768840998.0	-3265978642018256.0	-36079.67280227793	-42668.86313401121
1021	32139205303346.96	-1490569829574524.0	-2406587718996727.5	33810.505255298965	-7016.139300333532
1022	4.857726007989303e+19	-2049398767635536.5	-4967872494815760.0	-21195.938393647073	10202.208101279553
1023	4.6839436722411675e+26	3035634543896627.0	-1687432577836157.5	-2609.7918967846854	18823.64235559653
1024	6.641342464132582e+17	944186758567324.0	3676344885045686.0	-23029.138739606424	-16010.545415266475
1025	2.5934442781805066e+18	-3419923042761713.0	3794604273681014.0	39783.853613110405	40147.70318523461
1026	1.3896479101941318e+19	3352054285099308.0	493703318372284.0	1410.0204797170445	45800.39693790639
1027	4.8036694882416224e+17	3388246417162435.0	1032410823653551.0	12341.400550061699	14622.42875582572
1028	1.8550361061784124e+22	-1336115962041144.5	-4313500821229991.0	287.76616938912775	4463.208653272501
1029	6971664084381262.0	3797132958254825.0	-4001287116768489.5	11900.565047268254	4525.236210631403
1030	1.6356550041270994e+18	-2511417297402577.0	-2177260788137405.0	-25240.935084343062	-25244.94373186509
1031	1.7552038459737236e+21	1446523893348833.0	2970117819179976.0	-49438.49877303107	-49466.710114704845
1032	5.766587822122483e+24	334695134388491.0	1742853122188012.0	46397.684496046335	-40416.44085801502
1033	2.735706690513755e+16	2293244221251458.0	-4340046294011942.0	674.8240457254506	42002.80644846622
1034	3.426359122314422e+23	4057112436196426.0	-425030878211331.0	-6691.767439965559	-31544.767327472455
1035	2.0298529436853613e+19	703948533010352.0	4267314445900994.0	39622.88331956584	14233.353507514468
1036	47260517082.70577	2977482666442457.0	1126044021826824.0	14545.600519043845	-11387.22225355501
1037	1.683503216053319e+26	4173149494210736.0	-4103302567086860.5	4148.801439774965	-41992.1357960389
1038	5.7308062808056095e+25	-3962175063214079.5	-643187890313156.0	-46432.08651763816	-41867.062439473746
1039	47651530450.87125	2704663856930511.0	1306588871102330.0	-27098.389306686975	37127.47943217523
1040	1.416499039425342e+20	-1300973383010076.5	-2506840256560338.5	9192.451638512677	4682.245593680433
1041	8.25832703853115e+25	3994009427336865.0	-2737273591429748.5	-13804.01456809741	-26004.390731677195
1042	1.893159726395606e+18	-491405308018958.0	4051468283344028.0	-5383.274736223684	-16830.565266412486
1043	3.16326440851207e+18	-4294717370300813.5	1738891495690955.0	12241.745725483255	22321.31373366108
1044	2.685662754593098e+17	-1865140576720673.0	1340445283359967.0	-2705.230811379013	-23424.707304955595
1045	4.8720639028288934e+17	-4132462705680958.0	1475717503129064.0	-11468.591204147873	-16510.749481022278
1046	234697035136.13684	-55929545520113.0	-2868062542344848.0	30294.220865382726	23431.96155622392
1047	1156286026255238.8	754872774671200.0	-1067405576429941.5	13124.363594411589	-44245.2710444993
1048	5.76857385548509e+18	380373453394759.0	4828525423716472.0	-19816.6439469031	31127.45879146426
1049	741272136652.8209	141841710204748.0	1339664203409787.0	-33565.15184789283	15934.375952664748
1050	1.1065150876438912e+18	-293976215990418.0	4148807372899160.0	-2823.502940289778	47549.31605108389
1051	3.4228767069229976e+16	3465417612121726.0	-3242441756212660.5	7403.444057656961	-32133.078882628553
1052	42708682267853.43	1672826990071181.0	-946094682502716.0	13878.256814960398	32957.296401154905
1053	4.6908660638436975e+25	2585997211668241.0	-289584678466239.0	48981.6602718332	18447.79828846251
1054	4145692433507968.5	-1738014703593596.5	4608829925271532.0	40725.13413224502	3442.8919549218117
1055	349294044022.4819	-3103309976857956.5	1114852400981353.0	-2133.210171209932	-27160.206757072225
1056	3.237257734920013e+26	3639826165311739.0	1351334684484918.0	12778.178911634706	-22728.46435417495
1057	20502320626052.777	-1711698584237218.0	-1697256583456130.5	-42617.969248603724	27843.29377328603
1058	3.8519051958129146e+24	-880409462834169.5	777707414686822.0	-23258.374156278973	34625.84207596304
1059	4.174299698555002e+19	-2599781514412708.0	1330385052257973.0	-26059.437976617195	23249.517777344023
1060	1.5900060350732252e+18	1787896727011374.0	4106040268008318.0	-7173.875121585741	20355.168805650726
1061	62716543909.12034	-2720619345762663.5	435704423741426.0	-31204.289467752187	-43425.58738350347
1062	72488227310976.94	-1268394567417071.5	3306460503692867.0	-43289.48984288824	-13616.279413068376
1063	7.660927056199012e+26	-1522154969261280.0	47775096644151.0	26057.378297284842	39851.2338731466
1064	11752695301678.613	2150685032065645.0	-2748885350070683.0	40435.764719688	34908.16393628085
1065	4.3283654248368934e+24	4016732011186544.0	4361892185824814.0	3041.002208775193	-31616.433355816298
1066	3.538410112243485e+22	1733982438655074.0	3715267616370165.0	9732.727980599324	-25489.970179376953
1067	1348796142839.785	2010563383342245.0	-3608179503291173.5	-27143.754880934688	11085.49706776334
1068	1.029998192631458e+20	3117866179248805.0	-1160569975991997.5	15757.685279188037	34837.623647621964
1069	2.5826074956977304e+16	1406899891770429.0	3691098712323968.0	32660.581752066137	14034.260831214255
1070	8.655832416461618e+21	-1273046694012384.0	3947953739211618.0	-23592.320123793066	-37019.48368401921
1071	6.29125904498291e+17	-720632051878275.0	-4637919117810488.0	40857.67933953169	21684.51103724484
1072	1.1289447275898574e+22	-1792888192165055.0	-3383976869969615.0	-37397.174396158036	-30947.8913487347
1073	6.290434046512342e+19	-2554196909330797.0	-1194502313531286.0	-48008.129154727576	43187.32624809748
1074	2.2737489520178964e+18	-4875832789832006.0	-1408063032578156.0	35533.841787532336	23099.07493466587
1075	70203219809350.49	-647349725589141.5	2389957399675355.0	43876.50777357668	-29085.344252309187
1076	1.6931057800290634e+23	2716387681469692.0	-4523433564261253.0	911.7037020178614	14351.065471887166
1077	3.5617969116077523e+17	-348611103656387.0	-1483474975133055.5	34012.74563660094	28465.40191864429
1078	1.0616403741497737e+24	-2178097359563576.5	-4190320546363717.0	40627.83875227983	7290.913464165213
1079	2.047045005327184e+19	1361309574189405.0	-3685450366799060.0	-5197.755791324118	21.15876021712029
1080	1.157523778674166e+24	-1840881529767698.5	2852339324143645.0	-21254.878172182245	40158.99460155968
1081	8.646365997768172e+22	-2954864323845323.0	4315746589637188.0	-961.158307933787	16685.44909449143
1082	403808951364163.44	3498871128895594.0	-376109104670473.0	-6393.907303499072	40464.14326311121
1083	9.533267612002356e+21	-2186585382962563.5	2292609618092614.0	45984.35518681184	-30118.441503830774
1084	1148458742018.3486	3682389576218419.0	302927861120300.0	-15867.792162492275	16551.821975405896
1085	1.1763254163397368e+18	-1603065027206730.5	-2706192294787950.0	-49834.47303423928	-39793.31326178314
1086	1.7800087709255544e+25	-430363930586669.0	-3429088089277197.0	-25330.374295426995	-41430.812119685535
1087	89265617285742.45	1831113094727692.0	-2024069887828552.5	23077.593646204332	6067.783986742739
1088	5.04908504389807e+25	-4546682026953330.0	-2202269676562746.0	37482.23103465901	-36884.47022760495
1089	414060688841.7806	3039527098165428.0	-51991039496986.0	-16926.57555030691	12939.328617288302
1090	7.625282386378147e+18	-2515213308515082.0	-3533952508448037.0	8484.892823838309	-12477.643647180666
1091	1.0320415748860424e+18	4570826631839140.0	-4686365888202.0	29715.888149916034	6636.199903289511
1092	4.203741792368732e+22	-3321649031838690.5	751484447668372.0	11750.618073591591	36413.763245652415
1093	2.111839360062722e+21	422469414816858.0	3637649819452624.0	-44188.91867348974	-4483.1022108272955
1094	6.173025603737755e+23	-181625464167597.0	2029392334068074.0	45475.47342708275	-1317.6462303397275
1095	2.4954430390383176e+23	2578840502809324.0	3626403081710052.0	-24716.1138869086	13589.48600462715
1096	9.94951090142986e+18	-413276865673786.0	-4453690189197281.5	6068.384001363433	-33134.759291698705
1097	141464177627.46622	3946977984973898.0	4162384523655670.0	-27673.826244531672	-10064.035163007145
1098	9.665063835861678e+17	-3087715977053685.5	-1816497934596390.5	2847.4866797766663	12954.220425625652
1099	2.1628529378486487e+26	1268461309960250.0	-665359389171168.5	-31463.17312438123	25972.633703907573
1100	2.3075996477637404e+22	-4603584510384765.0	-2465709047496660.5	-28020.250672757942	-41380.47679850589
1101	1.4047863607662857e+21	2923648942322312.0	4137600704576174.0	-38484.83569044121	46512.524993027895
1102	1.774863767051173e+26	1257774076591790.0	-4854034615242069.0	40572.72316499875	2424.1442435014833
1103	1.2391973670021086e+17	427604775072330.0	-285164885668348.0	-8346.994767132695	16192.65216041803
1104	3.387875990220059e+26	2703293300185124.0	1053852955893217.0	40579.944250224755	49632.91739043512
1105	185651534686.45343	-3168524043324576.5	-2332209633449036.0	-19869.726490018245	44675.11860259171
1106	5.95637778283557e+26	-4934649120350342.0	1665610494794232.0	-10847.537839652534	-25045.728734571694
1107	4.391618167957432e+17	1822626576605523.0	-4771318973782451.0	37197.40750172817	-7450.941476587279
1108	1.0490945409096679e+24	-3401618907943059.0	4361100007303328.0	27091.273866599688	28310.675064571027
1109	2.323336651138612e+18	753259937056763.0	4149870900668052.0	33425.66829633145	27989.223319076846
1110	1.3190967298446376e+24	3646188691531270.0	3088307979974612.0	-30116.971297706128	-47491.90708848513
1111	4.439068135251579e+16	2406984938078024.0	-1133189366105382.5	41218.67716317976	-28969.89332502481
1112	177218650541.81302	3511450927198800.0	-1176332010357153.0	42599.026711131635	-12207.810364485485
1113	1186388155013.3945	3068129674323340.0	-2398398213938706.0	-32572.91786887112	-4364.950549395253
1114	5.016142858423555e+25	716439591519418.0	-3488826699425520.0	-42210.11275698302	39175.03498152041
1115	1.5026948111143393e+21	-1380407018237275.0	3888427652460027.0	17339.000439169395	48001.90159052155
1116	157902014889129.47	-4048160599237062.0	2069126548481902.0	-35602.51539445192	34763.83258019955
1117	1.1978991037438584e+16	-4622237851465446.0	3858811162728596.0	-9544.918280584236	-35310.66462237108
1118	8.280608926951074e+16	-3180697078307790.0	759173779420514.0	41023.5733523192	17612.753198327307
1119	1.881282848718641e+24	3106075508048416.0	3973884079776292.0	-20388.01294128929	-2444.1014718309816
1120	194490737347.58975	-674396831162945.5	3499339849587429.0	-5772.493399530889	-10694.625124554637
1121	3297681032024.8555	175448256217001.0	2384367345989187.0	7521.296861957846	8044.561221386823
1122	6.389017172640842e+22	-4339081612446948.0	-1856555491044173.0	-21394.511303320553	-44581.39526500882
1123	3.071406366680528e+24	-3056890012503666.0	3082504372642669.0	8966.078569754885	-460.7339650584763
1124	65456208111.43701	-2935152705396365.5	-4183565249602501.0	-24013.09761746474	19454.93922518757
1125	3.4331861783502886e+17	-8948279845449.0	-1633707368775808.5	16060.97452759635	-45057.88651302955
1126	8.099794306911594e+25	106340098439631.0	4885674942542344.0	8960.40044431555	-871.6007333799207
1127	2.7276849485892606e+20	-3773065275069687.0	4520558487151716.0	10381.91815658255	23758.20509421744
1128	2.2699778775798996e+18	-2402013542430033.5	3595595418529918.0	41090.46490115549	-8638.06138833183
1129	1.1074873007863666e+16	-3586914786430094.0	-4982586889374392.0	169.4006772542416	18923.42687844939
1130	514505770620.3428	-4245347365265353.0	-1251635405294550.0	-49961.30381999288	34915.485763222736
1131	1.4910850285161678e+23	2779501560935704.0	-537553144217982.5	31203.42231468411	-23769.726350793953
1132	7754824829581498.0	-2862486878992788.0	4910692275817146.0	-49721.64594315714	-35975.06993358797
1133	1.499698953105547e+16	-4639304700527568.0	-4515759400468960.0	-26372.850271139516	44102.348092458196
1134	344791840803.23804	45494081837648.0	2149489027619007.0	-13340.21377602336	-26785.64630708057
1135	7771175362205.701	3188016540839573.0	2513073218269873.0	-27714.557385399265	44957.06639459552
1136	6.36340648499141e+24	-2115161157442136.0	-2359071132044950.0	-34658.204599890516	39118.80694716489
1137	1.0119672711865534e+23	1204662472955577.0	-3104081377890565.0	42510.68424220255	-2272.491032378821
1138	8.118007242090159e+17	2975684043002138.0	-294048098761062.0	5444.912940231159	28129.22655542266
1139	9.082805134236888e+26	-2263246301643556.5	-3338157648560725.5	-7339.574540483998	46825.6668101448
1140	3.579681232337803e+18	-3546524923145632.0	2519608562988285.0	47509.60671655607	25019.34529309701
1141	2.015734016790667e+22	-1490130872436670.0	-3221876479540802.0	-48289.227394941416	6095.085667172483
1142	6.6540312506714945e+25	-2282445066039489.0	-3395537113914415.0	46889.00382109718	-38747.241732191775
1143	1750952979741.4004	2819739662469330.0	-1111093677735752.5	-11105.952108847385	-44674.84564450328
1144	5.5733978779042824e+16	-3931921597148334.5	-2801971988683839.0	39345.67350299859	7389.00767129974
1145	71839917172763.72	-3689812511923853.5	-3539538153097205.0	-14183.304428630981	9253.434718171717
1146	1.8133715188329094e+17	-685967678626022.5	-4644063746291193.0	-13628.887597101355	-29080.248931326845
1147	4.102768597098167e+25	4647482302735518.0	-4387549940736056.0	13550.227623437102	-46564.48570581091
1148	1033231926866.5885	-826137321201835.5	-1733927161680768.5	-11068.097754997849	13873.825926238147
1149	2.9275260972730594e+20	525352696128943.0	-2278898400289301.0	-7026.33811225809	-45334.39266332919
1150	313424442582123.7	4550180034510348.0	126190408150382.0	4585.392344550499	-48737.46661507143
1151	265626641062.41544	3469775138584998.0	-2669736930725367.0	16031.73951606259	-30016.64452489056
1152	1249046423925.1904	3043983161655670.0	-1056430728726993.5	-36061.757123466545	6053.937604935731
1153	25149261070730.38	2590573142267693.0	-3785648482081760.5	-45771.2863007649	-12864.806024737605
1154	2.584769361613032e+16	4663632917388022.0	2429860509725797.0	21027.370147774956	1792.659555921593
1155	2.1751635057920444e+27	2843861775891210.0	-2187989401826893.0	4573.033273779845	-26293.71744268505
1156	247436910211901.97	-936037988489033.5	-3419172371757962.5	10579.797672664914	-3180.525428310757
1157	5.121426030298217e+18	-403733303605669.0	-4172554152684836.5	-20590.504416661926	9458.748746757337
1158	27906042565015.297	3211604263195688.0	4391889104746788.0	21718.721287873763	20253.922979139053
1159	6.052699088740168e+17	2349815206780238.0	-4652531145531976.0	42230.244952351175	1967.8987551133832
1160	453404604054703.2	-2973218596238880.0	4821667961667054.0	9453.807673865907	-47351.8956655705
1161	4.146207048007816e+19	523748379798022.0	4008316177716360.0	13353.23266460676	-7567.194195097436
1162	2.1349955904064212e+18	2406084805141419.0	1585027736464246.0	16100.66210717593	17877.8151003783
1163	3.970744953659128e+19	2561740687042829.0	4274763483931656.0	17907.73334291589	41444.93289864833
1164	7561501891798.697	-3579450002149412.5	1989655536714688.0	-13044.026239384053	-27103.190606950055
1165	7.077443511728164e+25	-3299427636751586.0	-4519629722991249.0	14022.962384726714	7289.279061000765
1166	158728802742.4761	2112549813574944.0	-2042220788519866.0	25420.089507143886	605.1638628349974
1167	8.746610323613902e+24	-2016396887511986.5	371090141617521.0	22397.64333087548	-34553.17804778942
1168	5.717975001466776e+20	-2858863126660611.0	-3839768121294020.5	39726.58272945868	-34572.8104306294
1169	8.063105592831804e+22	326001580696701.0	2399195471706612.0	3765.113953443157	4522.754483806864
1170	1.7847393277373e+21	-3853172391979138.0	-2146951843835302.0	13015.6817146467	-4327.731457303453
1171	6.307774022259236e+26	-2834645874203139.0	-1608721824634750.0	-1046.4469355366236	8180.752324400077
1172	3.3494610797648006e+20	-3861044801736000.0	4831395199704696.0	-23598.727423968412	31417.497887911362
1173	122806708625.8656	1931588285381181.0	-489960701206608.0	-8454.699670744238	-7806.603145161906
1174	6.338056929834193e+16	3869159444235112.0	-2973436774931648.0	-7021.353071393052	-35694.15800655709
1175	2.0566186863063155e+20	1367919121135543.0	3357206001927381.0	-45335.875897214275	-30689.96901014264
1176	3.174641396558591e+27	-2306356100402197.0	-3860950989622708.0	34408.40660612768	-24800.87389124719
1177	4.368822917090122e+24	3253952802882467.0	171409237870810.0	33320.05132658889	15129.804125771472
1178	8.579428499007586e+21	4959617495493112.0	1978063681374279.0	37020.80854101427	-37306.901542105246
1179	5.2766309626008974e+20	2145249888943276.0	2369138154189715.0	-27342.231772665717	48606.42009470759
1180	4.991879984152859e+21	-1436687417793133.0	-3564476059053231.0	49199.505418130415	30893.38841072771
1181	4223286920208.807	-3283049833872404.5	4777718086256788.0	9820.274548209563	47243.434007394724
1182	3754803000532.955	4263736344777028.0	-4320545922864438.0	-18913.62840552143	36087.36536302579
1183	1.4351234785613944e+17	-1518502604434039.0	3992627744874832.0	25530.16479023223	-24934.481227575987
1184	3.269145409906719e+27	-3292779440877281.5	-4678039642765394.0	9316.980320017654	45559.96386225341
1185	4.356047806169444e+24	1097920938008977.0	-2764338926196297.0	31641.763471589104	-33219.77806140779
1186	10256110240354.986	-1063984056760402.0	1050253755684060.0	19558.92382074888	-22164.263430791132
1187	1.281718056708772e+16	1563915037538830.0	-1554573454229093.5	36388.974660246415	-38978.365778323365
1188	7085176169208.377	-848940336682239.0	-3699099936875171.0	13890.569556737151	-43042.62957221772
1189	54829101745.62663	1791612701620577.0	488564621074422.0	-37334.34936548109	48873.57115555531
1190	55162832447484.98	3734875581953907.0	571434370875126.0	-47606.12979062341	3616.193973393347
1191	4.313333877644145e+16	2347479137656041.0	2171384119014034.0	6451.678703408128	26390.32632778016
1192	1881697204689770.5	-2885713161973435.5	3271476692301023.0	-32532.245298865004	12481.018663445218
1193	6.275835290150333e+25	-2169246874288373.0	-515556713805272.0	28230.13848642925	-28333.575524515043
1194	8.470967407450235e+26	-1772466752912003.0	-1195856509007594.5	-32674.488816584035	-36406.7268680653
1195	4.6155646162176325e+26	-4675730626751107.0	-1582545062237590.5	-22782.77806677853	-22524.84823438812
1196	4.0881953272865736e+27	1565760433336024.0	1961768205379568.0	6340.135615809602	12125.879165627484
1197	5834402397707472.0	-4927854965828258.0	-1596301660826621.0	9207.718163678823	-34363.37670676437
1198	9.493052106905011e+21	2488505279454354.0	-1972553056454648.0	-47907.70926809198	48451.1717152576
1199	2.6414238151284447e+22	242547884219309.0	-4773940201952975.0	11745.02444198131	46722.84187917883
1200	5.493528605820231e+26	3505161467395678.0	4182910864851204.0	-26338.597094061133	-38237.587602278676
1201	4.598438864316631e+22	-4826996436789595.0	529431460654686.0	-1120.7973497074272	-46474.479682340345
1202	1.2290786017935214e+25	-1746046768590179.5	2622652421966574.0	14291.320719212454	-35821.58108048614
1203	9.20553083235215e+22	2676530320612842.0	-1822897415164384.0	17917.64388887002	37766.85545525963
1204	87406151303.45619	3907554248694283.0	-4281343033490621.0	42131.24304397164	-48287.93421316101
1205	1.1789573186029228e+27	-3096105942554242.5	2987120573182827.0	-29705.839957933546	-1456.5939047095162
1206	4077534759465.5664	2613315990179264.0	-1441209428578279.5	45975.935409083366	-36643.94780854277
1207	1445072089378978.0	2255525894954957.0	477026262441744.0	8182.976282229778	49750.764465196524
1208	9.865778776140088e+21	4181237902161174.0	-673964604997146.0	33535.28219925657	-29246.27756231516
1209	1.3266763396263923e+22	542579935836965.0	-815546872042706.0	-1621.7006289060446	-24164.303459107326
1210	1.469467636395011e+23	1910245919225708.0	-2021718855333463.0	-40374.40535693079	-40068.90102955308
1211	1989013268188.2065	1104306034768006.0	2382070245330805.0	37233.46192018881	-35700.355068186866
1212	1.0796791951388352e+27	-2857601786136352.0	-4627869970112851.0	-1259.1643507290355	45097.614841531584
1213	2.698832162592909e+16	-1799391758886579.5	-1067567318093524.0	17856.5274639001	40701.869559416475
1214	1.9163208579076398e+23	-4619081677008097.0	-90495051340425.0	-35774.515056836	49375.611069241495
1215	2.196820985591143e+24	-2389021771585724.5	-358733397491663.0	38108.71849010351	30796.2986843572
1216	3.488829711605239e+17	-125177306987072.0	2180114657909461.0	1674.5127500362942	-45085.12754798035
1217	1.4526395557248594e+22	2546959072896645.0	-1136903503609306.5	-13498.985257520668	-33914.313328077485
1218	68034464411713.195	1702884098466073.0	-4188978057758016.0	23156.617746367774	-39496.64093032976
1219	4.108876368628497e+16	-4320802902308888.0	-763859259141568.5	44076.23833490665	31555.91467091517
1220	1814869220037.492	-4121916919758804.5	-886358485584706.0	-43180.089634585194	39561.577360005555
1221	18099558875613.78	-2648621406958527.0	-4921047517090839.0	-36430.33916388452	-38489.30979960608
1222	280224884914267.2	-3252228153715277.5	2894321822609364.0	-49863.5482837943	-2981.3560474692495
